VideoID,Window_Idx,Window_Start,Vel_Mean,Vel_Std,Vel_Skew,Vel_Kurtosis,Potencia_Freq_Baja,Potencia_Freq_Alta,Ratio_Freq_Alta_Baja,Noise_Std,Noise_Kurtosis,Vel_Entropy,Num_Saccades,Mean_Saccade_Amp,Mean_Peak_Vel,Mean_Saccade_Dur,Mean_Saccade_Asymmetry,Latency_Mean,Small_Saccade_Avg_Vel,Large_Saccade_Avg_Vel,Small_Large_Vel_Ratio,MainSeq_Slope,MainSeq_Intercept,MainSeq_R2,MainSeq_Residual_Std,MainSeq_Efficiency,MainSeq_Consistency_Score,PeakVel_Per_Degree,Amp_Vel_Correlation,MainSeq_Deviation_Score,Saccade_Rate_Hz,ISI_Mean,ISI_Std,ISI_CV,Amp_Percentile_10,Amp_Percentile_90,Amp_Range,Amp_Std,PeakVel_Percentile_10,PeakVel_Percentile_90,PeakVel_Range,PeakVel_CV
Victor_9_puntos_intento_6,15,15.0,14.745618016113594,41.4701439606862,4.507506159834791,20.26949931655713,23358.240110881296,3742.9292019928926,0.160240205771711,9.42801369702349,11.979002652651415,0.4170165241448056,3,5.261320227632798,94.77888980209862,0.041666333333331806,0.8611158333583612,0.7494999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3875005000000016,0.2541665000000002,0.6559110093767357,0.8098847278113681,11.277360666633104,10.467475938821735,6.015256556211341,13.506211669177048,206.42478610852876,192.91857443935172,1.1831565638021748
Victor_9_puntos_intento_7,0,0.0,22.922004891132485,40.88876596641188,3.6303191342706214,14.84283258601365,21706.001168982777,5089.034389838344,0.23445287549675287,17.57338570150352,0.06203944672385786,0.5529956504556064,9,3.2862652711983764,61.55262413151063,0.04444433333333332,0.8333333333333344,0.22560000000000002,38.63008154900945,244.93296479152013,0.15771695566536034,17.368883127765077,4.47386670923283,0.9930582850800911,5.446724444398369,1.0702969802083822,0.1540407525783067,20.751033617629716,0.9965230981166924,0.0884889057576527,3.6,0.21770849999999994,0.14792781648155284,0.6794734105840713,1.3206130694180254,4.870557611810947,3.5499445423929212,3.750744610912311,30.102205576454043,87.88492873010799,57.78272315365395,1.0620756148301371
Victor_9_puntos_intento_7,1,1.0,25.246304655069665,39.31261935303369,3.917791560814405,16.81538193302915,21477.788774322686,4059.670167125426,0.18901713810454554,14.785963829870985,0.40204685526422423,0.5989602195141366,7,3.7954722999182744,68.79521327254335,0.044047571428571394,0.7619057142857156,0.22560000000000002,39.43892135271388,244.93296479152013,0.16101924616918412,17.519982191439343,2.298606169873864,0.9947973638258168,5.224474231312084,1.1420734162011608,0.15982030398993544,20.545153792998754,0.9973952896549179,0.07594240800841881,2.8,0.2333333333333334,0.17199797317959575,0.7371310116367888,1.4865334258346494,7.084985340703788,5.598451914869139,4.123485918303793,31.80283748117958,126.49633955613223,94.69350207495265,1.0528648710337274
Victor_9_puntos_intento_7,2,2.0,24.988076938393945,38.005129904619174,3.9120412017163186,16.519960807454375,19548.11894539875,5111.675387915711,0.2614919318800958,14.023460776585523,0.7272484154426202,0.6661358422411485,9,3.1162831964952886,61.905987991338925,0.052777666666666515,0.8703733333333373,0.2746000000000004,40.7001591086338,231.55261905298002,0.17577067050717082,22.51446784077255,-8.255469818894134,0.9748226066309634,9.707209708764125,1.1296266299184874,0.09104357093454947,18.87425837134926,0.9873310521962548,0.1568056639903165,3.6,0.2595240000000004,0.19331207747355766,0.7448688082980729,0.9567717492124558,5.043585483488464,4.086813734276008,2.6828113750839524,27.29887810085276,93.04432757844813,65.74544947759537,0.9882261985662657
Victor_9_puntos_intento_7,3,3.0,22.093082758444666,38.34709147815023,4.0119037144416385,17.024010369978132,20214.81868819983,5080.7279446957355,0.2513368050839959,13.393576588036028,1.7447628839695453,0.6359722896836963,7,3.323542086086062,67.37680808371333,0.053571285714285564,0.9047657142857182,0.2746000000000004,40.01417292216888,231.55261905298002,0.17280812061561482,22.43638370045793,-7.191457404333946,0.9747859259938536,10.857853169344521,1.1392142778111558,0.08220593661202652,19.360916760207008,0.9873124763689829,0.16115119307377732,2.8,0.1383336000000006,0.008498339710790783,0.06143321852082375,0.9563711997208315,6.373695419631176,5.417324219910344,3.0090140757638673,25.150759526375992,127.67140044708114,102.52064092070515,1.014873736053104
Victor_9_puntos_intento_7,4,4.0,31.79775586304391,74.27838909725362,4.3047890742726675,18.909462133948654,40298.67617879657,3584.181380133087,0.08894042484527043,17.692703589086392,1.0486030573754501,0.3984234429820066,6,5.451425366082259,110.5828633305843,0.050000166666666956,0.9761888435560703,0.1747999999999994,41.6787766231984,455.10329686751373,0.09158091560767492,21.279701910042583,-5.421843444490932,0.9980808179761239,6.786115653019173,1.039720838234521,0.12818725824976726,18.474295609383326,0.9990399481382732,0.06136679217073158,2.4,0.4016665999999999,0.35509742825855506,0.8840579331231974,1.2766868991926472,12.64769072913149,11.371003829938843,7.272445709495134,25.301999104306503,260.3543875694136,235.05238846510707,1.4007974368500635
Victor_9_puntos_intento_7,5,5.0,33.77674851395038,74.76939319814821,4.13469055982582,17.832761863677234,43689.06643997911,3438.9696076602154,0.07871465077666569,19.934293621998894,0.6621248064918741,0.4268465752839461,5,7.006813952294041,139.87841358114582,0.05833380000000066,0.9714266122672843,0.1747999999999994,51.614319367706905,272.27455490130427,0.18956717929964617,21.48604961997604,-10.670338675784365,0.9988446869259051,5.393568146818671,1.0493142954445003,0.1562264863670708,18.471111508569162,0.9994221765229673,0.0385589739701387,2.0,0.3416662499999994,0.11288505707660092,0.3303947249161315,2.2019707061221085,14.975161070203272,12.773190364081163,7.381059969251607,42.07451081385638,308.8403032945462,266.7657924806898,1.1344245724026947
Victor_9_puntos_intento_7,6,6.0,34.516392842309045,57.64527718598603,3.335076077442163,12.167917942821733,26668.833455097876,23574.507080924053,0.8839721887248015,19.725528643304955,0.029555894868661614,0.5667663991959002,6,4.965094882654408,91.39214279992417,0.05138916666666674,0.8055533333333399,0.23293399999999842,45.99613512965129,182.18415814046995,0.25247055286874487,19.657310050213525,-6.208266737142054,0.9995672169030639,1.7802536035805394,1.0008353208490153,0.3595237555364644,16.452602055614264,0.9997835850338129,0.01947928486586192,2.4,0.2999997999999998,0.13894432138291846,0.4631465028857208,1.8432766713244746,9.652186721554642,7.808910050230168,4.3523984065529575,30.519588410575892,182.18415814046995,151.66456972989405,0.9363492427761323
Victor_9_puntos_intento_7,7,7.0,23.517592613027627,48.00232421350899,3.762386652288035,14.826614256543689,25142.027721269056,6327.908673603585,0.2516864885960954,16.05086487477257,2.9613068391315807,0.501804873835185,5,4.890220999183976,92.41861286410504,0.04833339999999993,0.738093551026013,0.23293399999999842,32.574916013195114,182.18415814046995,0.17880213266445916,19.283274901128777,-1.880862990432206,0.9963273487843587,5.755727669486227,0.9919164524679435,0.1474789093829961,17.410450345411732,0.9981619852430561,0.062278878992381465,2.0,0.28125,0.10280366941164965,0.36552285827125824,1.0213862356855656,10.576051333571247,9.554665097885682,4.916212281443968,19.463853375400927,200.731827181545,181.26797380614406,1.0276635281013458
Victor_9_puntos_intento_7,8,8.0,18.005618444723094,42.112817090849546,4.079608945659885,17.628892867683895,23380.872644445284,4020.217191519255,0.17194470251316363,14.545030881076451,2.238586660862784,0.5126400098523158,5,4.087366482247518,77.54096435792579,0.048333200000000784,0.738097551026004,0.3752999999999993,33.350441902669836,254.3030541789496,0.131144480393073,17.915998141678916,4.311714057618573,0.9984673165938123,3.517382702160226,0.9990909413617093,0.2210278345725152,23.308786862638975,0.999233364431859,0.04536160577733508,2.0,0.5229167499999994,0.42078662488331064,0.8046898864750931,0.5840712840646575,9.535798114105486,8.951726830040828,5.010941281973499,17.042538988786685,173.80441997714547,156.7618809883588,1.1586764824471611
Victor_9_puntos_intento_7,9,9.0,19.860540385329788,41.7491360001186,4.054463005296653,17.616705782750742,22618.265234705348,4388.8733630466,0.19404111311411695,14.529243830420118,1.2687431504433802,0.5128595743235751,6,3.772491658166184,68.2753983909213,0.05416683333333309,0.7317459102195473,0.3752999999999993,31.06986723331562,254.3030541789496,0.12217653985174781,18.245302563750545,-0.5548533315457291,0.9976259762494918,4.111045900968785,-0.3746499744310663,0.19519018134045607,20.657346918169505,0.9988122827886587,0.06021269648574825,2.4,0.27833320000000017,0.12036977656936984,0.4324649165261394,0.9186412676756106,8.379978557946075,7.461337290270464,4.618942977781057,15.321569779018727,151.8621431121445,136.5405733331258,1.23579247614949
Victor_9_puntos_intento_7,10,10.0,33.87316004745199,70.91150650097455,4.326932791811543,19.149890516151604,41211.803507057804,2710.1456647547047,0.06576139440791064,17.17239259098265,0.2138171943338607,0.45828742958518176,7,4.846519621688027,96.50605759892044,0.06190514285714218,0.8469380758097529,0.22519999999999918,39.439216786601065,438.9071024728367,0.08985777756704655,22.02961161834489,-10.260887367554616,0.9993638192522138,3.5406628126321156,1.0000603693288743,0.2200920571490104,17.1207304101762,0.999681859019265,0.03668850291925323,2.8,0.24305516666666746,0.10975743809026714,0.45157232418953963,1.7128946156430742,10.133744170148994,8.420849554505919,6.370144427627721,24.753260821996296,213.59919883948442,188.84593801748812,1.4545870926482969
Victor_9_puntos_intento_7,11,11.0,35.27806855372693,70.90882662422095,4.273446459494954,18.81033236585807,41441.846756695384,3058.128899222149,0.07379325822767012,18.435437419288117,0.1708363582941832,0.5106034864023741,8,4.600101820593075,92.12782657409343,0.06250024999999937,0.7787723129129236,0.22519999999999918,42.58793001713011,438.9071024728367,0.09703176316169505,21.983410862749476,-8.998101758486015,0.9978051281954273,6.179995746909613,0.992808364819579,0.1389701558841311,17.555085040563426,0.9989019612531691,0.06708066291848006,3.2,0.23452357142857214,0.0739246452464692,0.3152106612802575,1.693459838668008,8.424700941823428,6.73124110315542,5.993926117730954,25.238934463751058,177.33033487182635,152.0914004080753,1.4318343138158198
Victor_9_puntos_intento_7,12,12.0,42.681315577103696,82.06812364137332,3.163243988756885,9.863280217320572,40824.380511535644,12033.991308756054,0.2947746213824571,19.5548550113622,0.3719550370984437,0.43319626251578724,8,3.801119726140186,70.34686184174096,0.05208337500000004,0.6121098129129077,0.2502999999999993,38.99206670737991,289.8304277822684,0.13453406878546317,17.09720122392511,5.358353007691079,0.994938373014407,6.029062872278759,1.0617709211723902,0.14154637554008062,27.02597761631894,0.9974659758680526,0.08570478666322785,3.2,0.24047614285714275,0.09753186350760125,0.40557644002590626,1.0969512201144482,7.305651786302954,6.208700566188506,4.943992597648505,20.29833883022559,132.60733246465588,112.3089936344303,1.2046475724036894
Victor_9_puntos_intento_7,13,13.0,22.75619889635582,48.3452626311962,3.9850608799640903,16.756729967146935,26213.402415414315,5293.45514693131,0.20193697341695152,16.6017696736335,2.049390895440336,0.5396200395661519,8,3.52425593773026,64.6416234931257,0.04583325000000049,0.7142897959131068,0.2502999999999993,32.47179430896246,289.8304277822684,0.11203721623513078,17.071844748970438,4.476073268557485,0.9934369477707262,7.025063385067702,1.1191236276667929,0.12379178831399913,27.431457085972678,0.9967130719373184,0.10867708601312735,3.2,0.2666667142857137,0.16438915790952927,0.6164569203656919,0.5143162229086159,7.265413178068187,6.751096955159571,5.062756248596986,17.162991702113636,132.60733246465588,115.44434076254225,1.341482633702389
Victor_9_puntos_intento_7,14,14.0,27.873508087793603,61.887231524261615,2.91912893701914,7.7186079215533745,29410.0301807531,6001.364925269896,0.20405844156505934,15.274286107426432,3.3001095050555866,0.36879248633369155,7,5.335441053137775,97.11888816486119,0.04404757142857184,0.7857171428571398,0.0,26.564055067070306,273.50597090933843,0.0971242235727122,17.313935465547736,4.741406090599696,0.9966199945347868,6.537600333669995,1.137158633808546,0.13221979813428775,29.310478041397367,0.9983085667942486,0.06731543564684203,2.8,0.338889,0.2589894344575984,0.7642286124040203,0.4408428426818092,15.18722058347264,14.746377740790832,6.483785955704933,16.002742243249536,270.24107953475243,254.2383372915029,1.157859756538831
Victor_9_puntos_intento_7,15,15.0,17.975328776002225,42.27799769054296,4.286683537326831,18.984515008229888,22629.99849551242,4322.813931547441,0.19102139720484929,12.122700329636057,4.54541516247517,0.5087071413073669,4,4.7181312292062785,86.05372138893445,0.05624999999999991,0.916669999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.47499999999999964,0.2664056952181511,0.5608529144531302,1.1954554910237563,10.591896599493852,9.396441108470096,5.491659589380544,24.261804955562166,190.37341147151156,166.1116065159494,1.149531673077166
Victor_9_puntos_intento_8,0,0.0,22.319248749078135,41.982998738389085,4.075685225775359,17.51475575504486,23134.567384753816,5492.624063650208,0.23742065161903766,13.064131674774337,0.5075915369759425,0.6505358086667927,7,3.2856026429033216,62.92917548044251,0.05714300000000002,0.9404766071455348,0.41696699999999964,31.052010261652498,254.1921667931826,0.12215958758051434,19.423575155851417,-0.8889743862542048,0.9966559278199493,4.535958461873738,1.0036042900783648,0.18003312970715724,17.990686411697055,0.9983265637154755,0.07208037218290073,2.8,0.26333319999999993,0.24958845503941082,0.9478011402978075,1.3296972490218544,6.557876619186544,5.22817937016469,4.031574634938012,22.921311274810297,125.76354724971361,102.84223597490332,1.2464624476560717
Victor_9_puntos_intento_8,1,1.0,24.538612193609584,41.074935816034,4.197942528017865,18.373940332844764,22393.387832561373,4812.932752366462,0.21492651259999318,11.687997225937801,2.0935717920415344,0.5822961051565363,5,4.1396886747070525,74.39186485379888,0.06500000000000003,0.9303055537276614,0.41696699999999964,29.441789368952954,254.1921667931826,0.11582492781104291,19.951816163351936,-8.202442557466242,0.9960220290170048,5.6805963967203486,1.0232363873262007,0.14909178310876164,15.797043601974604,0.9980090325327745,0.07636045058856747,2.0,0.1416666666666666,0.031180923658901114,0.22009908395165065,1.5184876603958841,8.817393129592169,7.298905469196285,4.505211312115743,25.07294037786906,168.46128300121612,143.38834262334706,1.2107031628920384
Victor_9_puntos_intento_8,2,2.0,20.36158199777194,39.03487446236731,4.125570187202865,17.73525425017685,21503.032239157033,4393.717189059911,0.2043301214446686,11.859894885398145,0.24772482948090335,0.5299778572019971,6,3.2540961085855025,64.58683016060364,0.054166500000000006,0.8863646281063821,0.4580340000000005,29.837534278488285,238.33330957118037,0.12519246399998923,21.795808960653115,-6.338826961730689,0.9868046809957004,8.98855783013556,1.7453272148205332,0.09879350931107418,19.090065292569573,0.9933804311519834,0.1391701321866114,2.4,0.42000020000000016,0.4638189598924997,1.104327701664899,0.9620273809456812,6.728544280689711,5.76651689974403,3.566339450336856,19.77142658984284,140.17842553193123,120.40699894208839,1.211535356423577
Victor_9_puntos_intento_8,3,3.0,19.20023127648036,39.648310090731904,4.026961350041868,16.964085113774324,21882.2334717014,3734.4497496206404,0.17066126975929832,13.10889371450637,1.5485775593400772,0.495199167918452,4,4.01775477574251,87.82113398997045,0.04999975000000001,0.8809519387825058,0.4580340000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.31944466666666677,0.14374873697841287,0.44999432447587695,0.8728702261915757,8.550749339053255,7.677879112861679,4.166370739092377,22.73600140907625,183.77064832808713,161.0346469190109,1.0042888226567799
Victor_9_puntos_intento_8,4,4.0,26.811503419630192,70.1713427729404,4.376296238786607,19.198661086691533,37409.56654193032,3189.4658740327322,0.08525802806008399,14.269832464350472,1.1571696016865962,0.36665239523397464,6,4.466021464309587,100.09878457884918,0.050000000000000266,0.9150808925248709,0.34226700000000054,34.873465157612415,426.2253816850331,0.08181930653623719,22.461252888225644,-0.21365293525225582,0.9993932734702069,3.6114272466563584,1.1071043625346497,0.216721032343044,22.36724049850454,0.9996965907065036,0.03607863198112017,2.4,0.36833339999999987,0.21930465314042022,0.5953955241227002,0.5217077713607523,10.773952405177646,10.252244633816893,6.525542328225051,15.698516248477173,241.34157688961793,225.64306064114075,1.4647164836190627
Victor_9_puntos_intento_8,5,5.0,28.63869953234544,69.41349463585476,4.434197581630961,19.631010901221092,40488.48277901616,3851.8477520617084,0.09513440582571939,12.993112365789502,1.2845171940140414,0.3349464378451359,4,5.856588542581054,129.54230271542048,0.045833500000000305,0.9499994000047978,0.34226700000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.29166633333333297,0.20649186155606447,0.7079704785454138,0.9268020097725214,13.934609408649395,13.007807398876874,7.578652689056525,21.00730271978288,311.7044610907901,290.6971583710072,1.3244092810017687
Victor_9_puntos_intento_8,6,6.0,21.88437987533896,45.30241464181904,3.988626889545337,16.515029831007524,24947.869294304335,10390.316769547848,0.4164811289717436,13.384696488353185,2.1930348027347435,0.5012464655266746,5,3.140463817848013,78.8678466090649,0.045000199999999956,0.9099965200638472,0.457533999999999,31.432013644034555,268.61117846918626,0.11701677429496955,23.025395751336312,6.55742436036185,0.98175594479215,12.850913310435708,1.55197473821985,0.07088023170663155,73.64855045780688,0.990835982790366,0.16294236117784774,2.0,0.47083324999999965,0.3884847818057832,0.8250988151473337,0.27032627885105287,7.6069729836458695,7.336646704794816,4.094189795420323,24.867732603821096,178.96229896320094,154.09456635937983,1.2063499663684332
Victor_9_puntos_intento_8,7,7.0,20.908840806195144,44.35588231055093,4.236281456916118,18.413145095320715,24825.65915609721,5144.9636548731,0.20724378846562255,12.272295713547654,2.733373707453249,0.4962128934087171,5,3.0938708272893907,75.14918923237464,0.046666600000000356,0.9249977500675085,0.457533999999999,26.783691923171737,268.61117846918626,0.09971175464778444,23.22903424046194,3.281557849703077,0.9733374468057734,15.814494585569415,2.3885544011345594,0.05788680961253001,72.17181440221408,0.9865786571813592,0.21044131728722812,2.0,0.22708324999999974,0.11294289517135404,0.49736120039744797,0.27032627885105287,7.61354524604559,7.343218967194537,4.113438526366371,21.93288731991833,175.22507732875053,153.2921900088322,1.2887840250450908
Victor_9_puntos_intento_8,8,8.0,27.53900235650001,50.79499286880578,2.997043506356016,9.068941661048306,26098.26840910781,12187.867066009556,0.46699906961218995,12.737213196927026,6.1229480460326435,0.380652199978353,6,2.93623298535284,45.891605171633735,0.0444445,0.804167191703718,0.5164670000000005,24.565128993471276,152.52398606244603,0.16105748104048287,12.463785138082647,9.295028126844961,0.9943115078190358,3.6261351856622,1.012400804984108,0.21493351748576428,18.93560159921886,0.9971516974959403,0.0790152162489263,2.4,0.35,0.09354141685264321,0.2672604274063309,0.6806079649832668,6.856733236084054,6.176125271100787,3.8464198523768047,18.290545721880736,93.83495584027146,75.54441011839073,1.0476401891078742
Victor_9_puntos_intento_8,9,9.0,21.33485591897573,31.123580574967832,2.9539765783708702,8.692029087934962,18640.576433201575,5755.168215610571,0.30874411185327055,11.463946615688478,4.512389266843906,0.6119732748904876,4,3.903346618323127,58.57818693458958,0.04583350000000008,0.7444502666378503,0.5164670000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.34722200000000036,0.0991476607994351,0.2855446234824162,0.837105397705372,8.703259264299497,7.866153866594125,4.398202751540373,19.167312647352944,118.25754388465239,99.09023123729945,0.9363322024188916
Victor_9_puntos_intento_8,10,10.0,29.59638036150057,69.02804612819159,4.201850394198242,18.104795976027155,39184.71373706703,7708.646760756409,0.19672586642549947,13.011325278660914,4.425954309469338,0.28634668154054244,6,4.850968441470816,92.32462569985728,0.05138899999999976,0.8111751970438855,0.2579339999999988,26.659302596108184,420.65124121860276,0.06337626038824394,19.521948742597605,-2.3757315664945793,0.9997010470405516,2.5422683069767227,1.0432690955848791,0.2822205887316827,17.409409008115144,0.9998505123469968,0.027536188315621456,2.4,0.3966666,0.30251760940520406,0.7626476410102667,0.912778264351175,11.967571831656954,11.05479356730578,7.530639539473441,17.19503172071061,229.47687667753496,212.28184495682436,1.5925841698187415
Victor_9_puntos_intento_8,11,11.0,26.678478403984766,67.80957559741259,4.518112041516972,20.379803335676108,39510.2924445237,3175.505335409094,0.08037159785105213,12.318496003512962,2.8915627453412043,0.34653851784862066,6,5.008190635290096,96.8700311511396,0.054166833333332796,0.8273758567739264,0.2579339999999988,32.113789137647,420.65124121860276,0.07634302717047779,19.43995880899821,-0.488988506510438,0.9981586491127855,6.221953332443033,1.0053845908596148,0.1382117279308325,18.32635079257967,0.9990789003441048,0.06422990881984379,2.4,0.20999980000000065,0.09058481354266859,0.4313546117094235,1.3723053778981864,11.979711299567782,10.607405921669596,7.451829652721066,23.642746598600493,232.11004631841098,208.46729971981048,1.4968181056606276
Victor_9_puntos_intento_8,12,12.0,33.28534077450608,75.65375865449231,3.447831443485299,11.957346304120454,39131.50917458738,5502.042723776694,0.1406038979761405,13.857127446284569,2.0714192310943007,0.3331098430779802,7,5.812483977326784,117.05069956956054,0.05238128571428519,0.887752073664701,0.7255000000000003,33.20770458954415,326.65818701960154,0.10165887741105806,19.78482302041621,2.051732769145218,0.9938314332639698,11.147364014111403,0.9637217122875033,0.0818145757474174,19.096816476513123,0.9969109455031426,0.09523534639151332,2.8,0.32638850000000047,0.34918602019207934,1.0698445268370425,1.418735194305134,14.965621868625185,13.546886674320051,7.151616931239935,27.077535500893642,307.85957617980137,280.7820406789077,1.212567801907747
Victor_9_puntos_intento_8,13,13.0,17.42673590307851,37.97224122658955,4.187446988100856,18.53509943603706,20193.10528705149,4749.743549550366,0.2352161038035516,11.826771613977408,2.8068146934135276,0.5492056267574856,4,3.6208129652593897,79.92106415166086,0.050000000000000266,0.870540220044222,0.7255000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.26388899999999954,0.12101684659859041,0.4585882246337134,1.0752509710758944,7.887170024448439,6.811919053372545,3.985437333823,26.116898594414142,172.96617341813948,146.84927482372532,1.104071284767456
Victor_9_puntos_intento_8,14,14.0,25.968830627179248,50.734869779052794,2.8797794229613056,7.642833009266772,24454.834584359018,5548.312765098951,0.22687999568071898,13.853139691978637,2.1042131271105733,0.4755498730549259,8,3.921140968151718,78.79825174870513,0.048958250000000314,0.7358658753264866,0.3079339999999995,28.713909943150146,229.05127716537012,0.12536018265647703,18.789320726277637,5.122676485155694,0.9729671151105544,14.294835851164668,1.0641491543776502,0.06361409331741635,23.152302525007645,0.9863909544955055,0.18141056879461803,3.2,0.27500014285714236,0.16010916910607187,0.5822127408003007,0.8213752498655993,11.225459181658731,10.404083931793132,4.564266312644129,23.196858693092867,227.60573490327803,204.40887621018516,1.1033578455508197
Victor_9_puntos_intento_8,15,15.0,18.40237325964541,36.76137187689554,4.176672978069029,18.340702185911034,20306.96396182607,3922.135018655443,0.19314236366575052,11.712291336892987,1.5027223611520304,0.511916993817294,7,2.9668179326794757,54.93155556203105,0.0547617142857147,0.7312945189564367,0.3079339999999995,26.51391123734624,225.4374215101399,0.11761095855221036,17.01301979144234,4.457023355749087,0.9934949824368738,5.637104778074184,1.109509273490484,0.1496880063908145,22.146859286847825,0.9967421845376436,0.10262051780215849,2.8,0.3166668333333333,0.16301555254168898,0.5147840588219591,0.7298869619975676,6.530384481864147,5.80049751986658,4.09480572966629,20.272278037761016,114.19523969222243,93.92296165446142,1.272359875481572
Victor_9_puntos_intento_9,0,0.0,22.23313627048987,39.81134961640425,2.995351028026264,10.268421218384745,20608.207813191842,4593.5956846240815,0.22290126953498118,19.260240476810605,1.4940047508374654,0.42054520846114807,7,3.911842861750074,74.23730438718556,0.06428571428571432,0.8003644970445417,0.4249999999999998,50.06308954981495,219.2825934114092,0.22830398332570148,20.83870675679069,-7.280441887469138,0.9701452861025774,10.733696510896442,1.0937118128104968,0.08268027771143191,18.319568638990805,0.984959535261514,0.14458628926406636,2.8,0.43958349999999985,0.39301064358646803,0.8940502760822281,1.585051323228241,6.958636472529756,5.373585149301515,2.9362327643734,26.61430258938548,133.25683076054253,106.64252817115704,0.8367980415563545
Victor_9_puntos_intento_9,1,1.0,18.86665979323539,37.49284805587842,3.6866184919860068,14.81057812529383,20247.156121989443,4139.40048685641,0.2044435505762889,15.918138587247558,3.8393389433132867,0.5189319848164482,7,3.4885818481511706,66.70292910778628,0.05357142857142857,0.8699628233317649,0.4249999999999998,41.27298505718243,219.2825934114092,0.18821824575810134,20.86245197906663,-6.077442174311031,0.986347161161136,7.75054076389008,1.0816675664489677,0.11271842366947073,17.797247224756248,0.9931501201536133,0.11619490705079769,2.8,0.325,0.1693119802813729,0.5209583363785739,1.0615376733783777,6.958636472529756,5.897098799151379,3.1576942213550443,22.056070072700937,133.25683076054253,111.2007606878416,0.9944331904533279
Victor_9_puntos_intento_9,2,2.0,22.144719824070435,39.61075178788529,3.7349988098778115,15.18451897783557,21797.287886451006,4636.660920085463,0.21271733180873623,15.880856693309818,2.4219451659452096,0.5752012953445171,10,3.232371113215,58.08239322445049,0.05833340000000002,0.6956385763456714,0.15913400000000077,38.205307300291345,236.97616654188278,0.16122004106070728,20.540802990681495,-8.313105004868653,0.9853302651798197,7.65062229710241,-8.92119052830733,0.11390281893475611,16.761538729605007,0.9926380333131609,0.1317201606314257,4.0,0.2845237142857144,0.1502924175434716,0.5282227166830604,0.980452232907448,5.274930125758098,4.29447789285065,3.0525242606908587,18.158509953362334,92.01330674815644,73.85479679479411,1.0875296844771785
Victor_9_puntos_intento_9,3,3.0,20.65473308241466,38.8506024471751,4.020390429745985,17.195147988454224,21900.463226930362,4502.741495659819,0.20560028565593663,12.873615479218751,-0.46477120590760634,0.6068242041701093,9,2.9127064256658306,53.54829487011623,0.06203711111111105,0.7222190222350163,0.15913400000000077,30.619810911145407,236.97616654188278,0.12921050820413923,20.314297089541867,-5.621288795477049,0.9742756983926691,10.50819954243754,1.4484813104490948,0.08465926357984481,17.825269642725875,0.9870540503906909,0.1962377956513433,3.6,0.22976185714285732,0.06649645021552139,0.2894134023332438,0.9158453983580416,4.441254474961836,3.525409076603794,3.1834325319519046,17.424189565247847,79.63562722317445,62.21143765792661,1.223519401314457
Victor_9_puntos_intento_9,4,4.0,31.1274695834901,67.01972673194513,4.351631661444932,19.326449654436562,35677.685539432234,3623.567493543306,0.10156397307322101,15.851227120627415,0.20056326487476683,0.3854792604417763,11,3.8222242369969788,70.6106612270749,0.07499999999999994,0.7933091342930538,0.19810000000000016,36.10892131699807,415.62806032784323,0.08687796798059236,20.72468510825763,-8.603732497837768,0.9844403225978489,13.680414102340823,-2.1567473422547345,0.06705807586455466,17.679920510787852,0.9921896605981383,0.19374431099861877,4.4,0.2114583750000002,0.07216118688383923,0.3412531928832153,1.2735412772947257,4.148825613378932,2.8752843360842064,5.250560967807021,30.369939601336725,51.4560522501054,21.086112648768676,1.5532045879036986
Victor_9_puntos_intento_9,5,5.0,34.26802114449736,66.18521610968563,4.372570746701615,19.54458775122713,38696.292240448296,3700.3089652609037,0.09562438029391963,15.612493677378234,0.44913174519745347,0.4699553419593583,11,3.9369754895387428,74.51895017492113,0.06818190909090918,0.9023995706584356,0.19810000000000016,40.4080391596289,415.62806032784323,0.0972216339959228,20.667058779960833,-6.846753682641136,0.9855539027789431,13.012418727727663,1.1369603534636297,0.07033431714602824,18.29695425721338,0.9927506750332347,0.1746189193831127,4.4,0.2010416249999999,0.09881571872675092,0.4915162579415732,1.2735412772947257,4.148825613378932,2.8752843360842064,5.200490169400013,31.648934222740273,51.4560522501054,19.807118027365128,1.4528341162579594
