video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_5.mp4,108,3600.000,True,244.000,211.000,0.000,283.000,120.000,0.162500,0.379167,-0.910948,45.082,66.795,119.478,2314.0,0.921
Victor3_intento_5.mp4,109,3633.333,True,243.000,211.000,0.000,284.000,120.000,0.170833,0.379167,-0.909422,44.886,66.353,118.354,2283.0,0.924
Victor3_intento_5.mp4,110,3666.667,True,243.000,211.000,0.000,284.000,120.000,0.170833,0.379167,-0.909422,44.583,66.346,119.279,2281.0,0.924
Victor3_intento_5.mp4,111,3700.000,True,243.000,211.000,0.000,284.000,120.000,0.170833,0.379167,-0.909422,44.455,66.293,119.156,2265.5,0.924
Victor3_intento_5.mp4,112,3733.333,True,243.000,211.000,0.000,284.000,120.000,0.170833,0.379167,-0.909422,44.392,66.404,118.245,2255.0,0.923
Victor3_intento_5.mp4,113,3766.667,True,243.000,211.000,0.000,284.000,120.000,0.170833,0.379167,-0.909422,44.274,65.816,119.049,2232.5,0.925
Victor3_intento_5.mp4,114,3800.000,True,243.000,211.000,0.000,284.000,120.000,0.170833,0.379167,-0.909422,44.331,65.719,119.045,2225.5,0.922
Victor3_intento_5.mp4,115,3833.333,True,243.000,212.000,0.000,283.000,120.000,0.166667,0.383333,-0.908448,43.960,65.719,118.901,2223.0,0.927
Victor3_intento_5.mp4,116,3866.667,True,243.000,212.000,0.000,283.000,120.000,0.166667,0.383333,-0.908448,43.753,65.062,118.539,2192.0,0.925
Victor3_intento_5.mp4,117,3900.000,True,242.000,212.000,0.000,283.000,120.000,0.170833,0.383333,-0.907674,43.445,64.881,119.087,2165.5,0.929
Victor3_intento_5.mp4,118,3933.333,True,242.000,212.000,0.000,283.000,120.000,0.170833,0.383333,-0.907674,43.424,64.632,118.920,2158.5,0.927
Victor3_intento_5.mp4,119,3966.667,True,242.000,212.000,0.000,283.000,120.000,0.170833,0.383333,-0.907674,43.189,64.614,118.759,2139.0,0.926
Victor3_intento_5.mp4,120,4000.000,True,242.000,212.000,0.000,283.000,120.000,0.170833,0.383333,-0.907674,43.106,64.534,118.383,2135.5,0.929
Victor3_intento_5.mp4,121,4033.333,True,242.000,212.000,0.000,283.000,119.000,0.170833,0.387500,-0.905903,42.825,64.116,117.807,2102.5,0.926
Victor3_intento_5.mp4,122,4066.667,True,242.000,213.000,0.000,283.000,119.000,0.170833,0.391667,-0.904109,43.093,63.882,119.430,2098.0,0.926
Victor3_intento_5.mp4,123,4100.000,True,242.000,213.000,0.000,283.000,120.000,0.170833,0.387500,-0.905903,43.008,64.063,119.269,2095.0,0.926
Victor3_intento_5.mp4,124,4133.333,True,242.000,213.000,0.000,283.000,119.000,0.170833,0.391667,-0.904109,42.997,63.841,118.560,2108.0,0.925
Victor3_intento_5.mp4,125,4166.667,True,241.000,213.000,0.000,283.000,119.000,0.175000,0.391667,-0.903312,42.980,64.140,118.676,2111.0,0.926
Victor3_intento_5.mp4,126,4200.000,True,241.000,213.000,0.000,283.000,119.000,0.175000,0.391667,-0.903312,43.051,64.064,117.830,2114.0,0.925
Victor3_intento_5.mp4,127,4233.333,True,241.000,213.000,0.000,283.000,119.000,0.175000,0.391667,-0.903312,43.069,63.578,119.106,2117.0,0.924
Victor3_intento_5.mp4,128,4266.667,True,241.000,213.000,0.000,284.000,119.000,0.179167,0.391667,-0.902495,42.975,63.535,119.351,2101.0,0.923
