video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_intento_1_ROI_640x480.mp4,91,3033.333,True,363.000,209.000,0.000,450.000,245.000,0.271875,-0.112500,-0.955734,61.396,87.134,33.920,3998.0
Rodelo_intento_1_ROI_640x480.mp4,92,3066.667,True,363.000,209.000,0.000,449.000,245.000,0.268750,-0.112500,-0.956618,61.714,96.943,24.965,4395.0
Rodelo_intento_1_ROI_640x480.mp4,93,3100.000,True,363.000,209.000,0.000,449.000,245.000,0.268750,-0.112500,-0.956618,61.230,95.552,23.888,4334.0
Rodelo_intento_1_ROI_640x480.mp4,94,3133.333,True,363.000,209.000,0.000,449.000,245.000,0.268750,-0.112500,-0.956618,62.340,98.286,25.510,4575.0
Rodelo_intento_1_ROI_640x480.mp4,95,3166.667,True,363.000,209.000,0.000,449.000,245.000,0.268750,-0.112500,-0.956618,63.299,96.453,25.616,4467.5
Rodelo_intento_1_ROI_640x480.mp4,96,3200.000,True,363.000,209.000,0.000,448.000,245.000,0.265625,-0.112500,-0.957490,65.856,97.269,27.548,4706.5
Rodelo_intento_1_ROI_640x480.mp4,97,3233.333,True,363.000,209.000,0.000,447.000,246.000,0.262500,-0.115625,-0.957979,63.683,90.883,30.836,4207.0
Rodelo_intento_1_ROI_640x480.mp4,98,3266.667,True,363.000,209.000,0.000,446.000,245.000,0.259375,-0.112500,-0.959202,68.323,94.791,27.289,4618.0
Rodelo_intento_1_ROI_640x480.mp4,99,3300.000,True,363.000,209.000,0.000,445.000,246.000,0.256250,-0.115625,-0.959670,67.801,95.285,35.347,4655.5
Rodelo_intento_1_ROI_640x480.mp4,100,3333.333,True,363.000,209.000,0.000,445.000,246.000,0.256250,-0.115625,-0.959670,69.112,96.738,33.602,4844.5
Rodelo_intento_1_ROI_640x480.mp4,101,3366.667,True,363.000,209.000,0.000,445.000,246.000,0.256250,-0.115625,-0.959670,67.289,96.538,29.154,4736.0
Rodelo_intento_1_ROI_640x480.mp4,102,3400.000,True,363.000,209.000,0.000,438.000,245.000,0.234375,-0.112500,-0.965615,73.164,86.264,44.489,4443.5
Rodelo_intento_1_ROI_640x480.mp4,103,3433.333,True,363.000,209.000,0.000,424.000,242.000,0.190625,-0.103125,-0.976231,76.931,90.282,25.763,5084.5
Rodelo_intento_1_ROI_640x480.mp4,104,3466.667,True,363.000,209.000,0.000,410.000,240.000,0.146875,-0.096875,-0.984400,80.629,95.256,166.632,5475.5
Rodelo_intento_1_ROI_640x480.mp4,105,3500.000,True,363.000,209.000,0.000,404.000,237.000,0.128125,-0.087500,-0.987891,81.677,103.486,170.824,5941.5
Rodelo_intento_1_ROI_640x480.mp4,106,3533.333,True,363.000,209.000,0.000,401.000,234.000,0.118750,-0.078125,-0.989846,82.087,109.399,5.743,5887.0
Rodelo_intento_1_ROI_640x480.mp4,107,3566.667,True,363.000,209.000,0.000,399.000,236.000,0.112500,-0.084375,-0.990063,74.595,89.677,91.800,4811.5
Rodelo_intento_1_ROI_640x480.mp4,108,3600.000,True,363.000,209.000,0.000,396.000,238.000,0.103125,-0.090625,-0.990531,75.726,92.104,87.731,5087.5
Rodelo_intento_1_ROI_640x480.mp4,109,3633.333,True,363.000,209.000,0.000,395.000,242.000,0.100000,-0.103125,-0.989629,76.631,96.130,88.089,5237.0
Rodelo_intento_1_ROI_640x480.mp4,110,3666.667,True,363.000,209.000,0.000,395.000,242.000,0.100000,-0.103125,-0.989629,75.445,92.704,91.253,5128.5
Rodelo_intento_1_ROI_640x480.mp4,111,3700.000,True,363.000,209.000,0.000,396.000,241.000,0.103125,-0.100000,-0.989629,74.701,88.568,88.378,4646.5
Rodelo_intento_1_ROI_640x480.mp4,112,3733.333,True,363.000,209.000,0.000,396.000,241.000,0.103125,-0.100000,-0.989629,76.282,86.364,81.373,4624.0
Rodelo_intento_1_ROI_640x480.mp4,113,3766.667,True,363.000,209.000,0.000,396.000,241.000,0.103125,-0.100000,-0.989629,72.995,86.849,82.438,4513.5
Rodelo_intento_1_ROI_640x480.mp4,114,3800.000,True,363.000,209.000,0.000,397.000,241.000,0.106250,-0.100000,-0.989298,74.350,87.218,78.074,4572.5
Rodelo_intento_1_ROI_640x480.mp4,115,3833.333,True,363.000,209.000,0.000,397.000,242.000,0.106250,-0.103125,-0.988977,73.243,85.275,79.169,4430.5
Rodelo_intento_1_ROI_640x480.mp4,116,3866.667,True,363.000,209.000,0.000,397.000,243.000,0.106250,-0.106250,-0.988646,74.056,84.369,79.721,4540.5
Rodelo_intento_1_ROI_640x480.mp4,117,3900.000,True,363.000,209.000,0.000,397.000,243.000,0.106250,-0.106250,-0.988646,75.260,85.537,75.628,4641.5
Rodelo_intento_1_ROI_640x480.mp4,118,3933.333,True,363.000,209.000,0.000,388.000,242.000,0.078125,-0.103125,-0.991596,65.303,97.877,90.161,4137.5
Rodelo_intento_1_ROI_640x480.mp4,119,3966.667,True,363.000,209.000,0.000,377.000,240.000,0.043750,-0.096875,-0.994335,66.712,96.963,93.258,4357.0
Rodelo_intento_1_ROI_640x480.mp4,120,4000.000,True,363.000,209.000,0.000,368.000,237.000,0.015625,-0.087500,-0.996042,72.385,95.330,91.125,4474.0
Rodelo_intento_1_ROI_640x480.mp4,121,4033.333,True,363.000,209.000,0.000,367.000,236.000,0.012500,-0.084375,-0.996356,70.596,96.587,90.366,4394.5
Rodelo_intento_1_ROI_640x480.mp4,122,4066.667,True,363.000,209.000,0.000,367.000,236.000,0.012500,-0.084375,-0.996356,70.684,96.834,93.775,4548.0
Rodelo_intento_1_ROI_640x480.mp4,123,4100.000,True,363.000,209.000,0.000,368.000,237.000,0.015625,-0.087500,-0.996042,67.278,97.695,90.942,4371.0
Rodelo_intento_1_ROI_640x480.mp4,124,4133.333,True,363.000,209.000,0.000,368.000,237.000,0.015625,-0.087500,-0.996042,68.141,96.172,90.262,4317.5
Rodelo_intento_1_ROI_640x480.mp4,125,4166.667,True,363.000,209.000,0.000,369.000,237.000,0.018750,-0.087500,-0.995988,66.613,96.370,91.923,4267.0
Rodelo_intento_1_ROI_640x480.mp4,126,4200.000,False,363.000,209.000,,,,,,,,,,
Rodelo_intento_1_ROI_640x480.mp4,127,4233.333,False,363.000,209.000,,,,,,,,,,
Rodelo_intento_1_ROI_640x480.mp4,128,4266.667,False,363.000,209.000,,,,,,,,,,
Rodelo_intento_1_ROI_640x480.mp4,129,4300.000,True,363.000,209.000,0.000,369.000,236.000,0.018750,-0.084375,-0.996258,67.358,92.856,94.569,4134.5
Rodelo_intento_1_ROI_640x480.mp4,130,4333.333,False,363.000,209.000,,,,,,,,,,
Rodelo_intento_1_ROI_640x480.mp4,131,4366.667,False,364.000,209.000,,,,,,,,,,
Rodelo_intento_1_ROI_640x480.mp4,132,4400.000,True,364.000,209.000,0.000,362.000,230.000,-0.006250,-0.065625,-0.997825,87.864,110.983,145.311,6171.0
Rodelo_intento_1_ROI_640x480.mp4,133,4433.333,True,364.000,209.000,0.000,358.000,223.000,-0.018750,-0.043750,-0.998867,94.598,103.538,1.675,6588.5
Rodelo_intento_1_ROI_640x480.mp4,134,4466.667,True,364.000,209.000,0.000,351.000,218.000,-0.040625,-0.028125,-0.998779,85.544,108.193,126.826,5940.0
Rodelo_intento_1_ROI_640x480.mp4,135,4500.000,True,364.000,209.000,0.000,352.000,218.000,-0.037500,-0.028125,-0.998901,84.017,104.416,124.342,5628.5
Rodelo_intento_1_ROI_640x480.mp4,136,4533.333,True,364.000,209.000,0.000,350.000,219.000,-0.043750,-0.031250,-0.998554,89.639,104.750,138.867,6009.0
Rodelo_intento_1_ROI_640x480.mp4,137,4566.667,True,364.000,209.000,0.000,352.000,218.000,-0.037500,-0.028125,-0.998901,92.393,110.847,6.589,6709.0
Rodelo_intento_1_ROI_640x480.mp4,138,4600.000,True,364.000,209.000,0.000,353.000,218.000,-0.034375,-0.028125,-0.999013,92.606,113.593,4.879,7048.5
Rodelo_intento_1_ROI_640x480.mp4,139,4633.333,True,364.000,209.000,0.000,355.000,217.000,-0.028125,-0.025000,-0.999292,91.905,113.800,4.763,6876.5
Rodelo_intento_1_ROI_640x480.mp4,140,4666.667,True,364.000,209.000,0.000,354.000,218.000,-0.031250,-0.028125,-0.999116,91.673,113.787,1.689,6906.0
Rodelo_intento_1_ROI_640x480.mp4,141,4700.000,True,364.000,209.000,0.000,354.000,218.000,-0.031250,-0.028125,-0.999116,90.988,112.696,179.129,6710.0
Rodelo_intento_1_ROI_640x480.mp4,142,4733.333,True,364.000,209.000,0.000,353.000,217.000,-0.034375,-0.025000,-0.999096,91.491,113.007,179.920,6741.5
Rodelo_intento_1_ROI_640x480.mp4,143,4766.667,True,364.000,209.000,0.000,352.000,216.000,-0.037500,-0.021875,-0.999057,91.084,113.509,179.472,6776.0
Rodelo_intento_1_ROI_640x480.mp4,144,4800.000,True,364.000,209.000,0.000,353.000,216.000,-0.034375,-0.021875,-0.999170,93.285,108.243,6.295,6539.5
Rodelo_intento_1_ROI_640x480.mp4,145,4833.333,True,364.000,209.000,0.000,353.000,217.000,-0.034375,-0.025000,-0.999096,90.342,103.229,150.434,5936.5
Rodelo_intento_1_ROI_640x480.mp4,146,4866.667,True,364.000,209.000,0.000,353.000,219.000,-0.034375,-0.031250,-0.998920,88.219,101.890,145.771,5857.5
Rodelo_intento_1_ROI_640x480.mp4,147,4900.000,True,364.000,209.000,0.000,352.000,221.000,-0.037500,-0.037500,-0.998593,89.343,99.624,143.986,5746.5
Rodelo_intento_1_ROI_640x480.mp4,148,4933.333,True,364.000,209.000,0.000,351.000,222.000,-0.040625,-0.040625,-0.998348,87.086,103.548,136.482,5696.5
Rodelo_intento_1_ROI_640x480.mp4,149,4966.667,True,364.000,209.000,0.000,350.000,222.000,-0.043750,-0.040625,-0.998216,86.067,100.952,130.795,5454.5
Rodelo_intento_1_ROI_640x480.mp4,150,5000.000,True,364.000,209.000,0.000,349.000,222.000,-0.046875,-0.040625,-0.998074,85.272,104.513,125.307,5736.5
Rodelo_intento_1_ROI_640x480.mp4,151,5033.333,True,364.000,209.000,0.000,349.000,223.000,-0.046875,-0.043750,-0.997942,84.478,104.885,123.729,5660.5
Rodelo_intento_1_ROI_640x480.mp4,152,5066.667,True,364.000,209.000,0.000,349.000,224.000,-0.046875,-0.046875,-0.997800,85.277,101.520,121.543,5603.5
Rodelo_intento_1_ROI_640x480.mp4,153,5100.000,True,364.000,209.000,0.000,349.000,224.000,-0.046875,-0.046875,-0.997800,83.492,103.587,119.949,5565.0
Rodelo_intento_1_ROI_640x480.mp4,154,5133.333,True,364.000,209.000,0.000,349.000,225.000,-0.046875,-0.050000,-0.997649,84.683,104.024,117.540,5676.5
Rodelo_intento_1_ROI_640x480.mp4,155,5166.667,True,364.000,209.000,0.000,349.000,225.000,-0.046875,-0.050000,-0.997649,84.313,102.884,116.108,5601.5
Rodelo_intento_1_ROI_640x480.mp4,156,5200.000,True,364.000,209.000,0.000,349.000,225.000,-0.046875,-0.050000,-0.997649,85.957,102.815,115.520,5756.0
Rodelo_intento_1_ROI_640x480.mp4,157,5233.333,True,364.000,209.000,0.000,349.000,225.000,-0.046875,-0.050000,-0.997649,89.940,96.879,116.025,5765.0
Rodelo_intento_1_ROI_640x480.mp4,158,5266.667,True,364.000,209.000,0.000,350.000,225.000,-0.043750,-0.050000,-0.997791,86.427,98.386,112.524,5775.0
Rodelo_intento_1_ROI_640x480.mp4,159,5300.000,True,365.000,209.000,0.000,350.000,225.000,-0.046875,-0.050000,-0.997649,87.432,98.572,112.357,5783.0
Rodelo_intento_1_ROI_640x480.mp4,160,5333.333,True,365.000,209.000,0.000,350.000,226.000,-0.046875,-0.053125,-0.997487,87.114,97.904,107.954,5857.5
Rodelo_intento_1_ROI_640x480.mp4,161,5366.667,True,365.000,209.000,0.000,350.000,226.000,-0.046875,-0.053125,-0.997487,84.581,98.205,106.466,5705.0
