timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698348.7096,16.3854,960,540,983
1764698348.7254,16.4013,960,540,984
1764698348.7422,16.4181,960,540,985
1764698348.7587,16.4345,960,540,986
1764698348.7756,16.4515,960,540,987
1764698348.7921,16.4679,960,540,988
1764698348.8094,16.4853,960,540,989
1764698348.8251,16.5010,960,540,990
1764698348.8422,16.5181,960,540,991
1764698348.8586,16.5345,960,540,992
1764698348.8756,16.5515,960,540,993
1764698348.8922,16.5681,960,540,994
1764698348.9093,16.5852,960,540,995
1764698348.9253,16.6012,960,540,996
1764698348.9425,16.6183,960,540,997
1764698348.9589,16.6348,960,540,998
1764698348.9755,16.6514,960,540,999
1764698348.9926,16.6684,960,540,1000
1764698349.0092,16.6851,960,540,1001
1764698349.0258,16.7017,960,540,1002
1764698349.0426,16.7184,960,540,1003
1764698349.0588,16.7347,960,540,1004
1764698349.0762,16.7521,960,540,1005
1764698349.0923,16.7682,960,540,1006
1764698349.1094,16.7852,960,540,1007
1764698349.1254,16.8012,960,540,1008
1764698349.1419,16.8178,960,540,1009
1764698349.1591,16.8350,960,540,1010
1764698349.1756,16.8515,960,540,1011
1764698349.1927,16.8685,960,540,1012
1764698349.2085,16.8844,960,540,1013
1764698349.2261,16.9019,960,540,1014
1764698349.2418,16.9177,960,540,1015
1764698349.2594,16.9352,960,540,1016
1764698349.2754,16.9513,960,540,1017
1764698349.2925,16.9683,960,540,1018
1764698349.3094,16.9853,960,540,1019
1764698349.3254,17.0013,960,540,1020
1764698349.3424,17.0183,960,540,1021
1764698349.3592,17.0351,960,540,1022
1764698349.3756,17.0515,960,540,1023
1764698349.3921,17.0680,960,540,1024
1764698349.4089,17.0848,960,540,1025
1764698349.4246,17.1004,960,540,1026
1764698349.4422,17.1181,960,540,1027
1764698349.4587,17.1345,960,540,1028
1764698349.4760,17.1519,960,540,1029
1764698349.4922,17.1680,960,540,1030
1764698349.5095,17.1854,960,540,1031
1764698349.5253,17.2012,960,540,1032
1764698349.5429,17.2187,960,540,1033
1764698349.5588,17.2346,960,540,1034
1764698349.5753,17.2512,960,540,1035
1764698349.5919,17.2677,960,540,1036
1764698349.6091,17.2850,960,540,1037
1764698349.6258,17.3017,960,540,1038
1764698349.6424,17.3182,960,540,1039
1764698349.6584,17.3343,960,540,1040
1764698349.6750,17.3508,960,540,1041
1764698349.6917,17.3675,960,540,1042
1764698349.7087,17.3845,960,540,1043
1764698349.7259,17.4018,960,540,1044
1764698349.7419,17.4178,960,540,1045
1764698349.7587,17.4346,960,540,1046
1764698349.7750,17.4509,960,540,1047
1764698349.7920,17.4679,960,540,1048
1764698349.8091,17.4850,960,540,1049
1764698349.8259,17.5017,960,540,1050
1764698349.8418,17.5177,960,540,1051
1764698349.8594,17.5353,960,540,1052
1764698349.8754,17.5513,960,540,1053
1764698349.8920,17.5679,960,540,1054
1764698349.9084,17.5843,960,540,1055
1764698349.9260,17.6019,960,540,1056
1764698349.9423,17.6182,960,540,1057
1764698349.9591,17.6350,960,540,1058
1764698349.9760,17.6518,960,540,1059
1764698349.9921,17.6679,960,540,1060
1764698350.0084,17.6843,960,540,1061
1764698350.0252,17.7011,960,540,1062
1764698350.0424,17.7183,960,540,1063
1764698350.0585,17.7343,960,540,1064
1764698350.0757,17.7516,960,540,1065
1764698350.0922,17.7681,960,540,1066
1764698350.1086,17.7844,960,540,1067
1764698350.1255,17.8014,960,540,1068
1764698350.1420,17.8179,960,540,1069
1764698350.1582,17.8340,960,540,1070
1764698350.1754,17.8513,960,540,1071
1764698350.1916,17.8675,960,540,1072
1764698350.2089,17.8848,960,540,1073
1764698350.2253,17.9011,960,540,1074
1764698350.2426,17.9185,960,540,1075
1764698350.2588,17.9347,960,540,1076
1764698350.2747,17.9505,960,540,1077
1764698350.2920,17.9678,960,540,1078
1764698350.3093,17.9852,960,540,1079
1764698350.3250,18.0009,960,540,1080
1764698350.3418,18.0177,960,540,1081
1764698350.3589,18.0348,960,540,1082
1764698350.3762,18.0520,960,540,1083
1764698350.3918,18.0677,960,540,1084
1764698350.4092,18.0851,960,540,1085
1764698350.4251,18.1010,960,540,1086
1764698350.4424,18.1182,960,540,1087
1764698350.4596,18.1355,960,540,1088
1764698350.4754,18.1512,960,540,1089
1764698350.4922,18.1681,960,540,1090
1764698350.5084,18.1843,960,540,1091
1764698350.5254,18.2012,960,540,1092
1764698350.5422,18.2181,960,540,1093
1764698350.5586,18.2344,960,540,1094
1764698350.5760,18.2518,960,540,1095
1764698350.5923,18.2682,960,540,1096
1764698350.6086,18.2845,960,540,1097
1764698350.6254,18.3013,960,540,1098
1764698350.6425,18.3183,960,540,1099
1764698350.6589,18.3348,960,540,1100
1764698350.6751,18.3510,960,540,1101
1764698350.6922,18.3681,960,540,1102
1764698350.7092,18.3850,960,540,1103
1764698350.7256,18.4015,960,540,1104
1764698350.7422,18.4181,960,540,1105
1764698350.7593,18.4352,960,540,1106
1764698350.7752,18.4511,960,540,1107
1764698350.7923,18.4682,960,540,1108
1764698350.8084,18.4843,960,540,1109
1764698350.8258,18.5016,960,540,1110
