timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214798.3495,12.6012,320,900,378
1765214798.3830,12.6347,320,900,379
1765214798.4150,12.6667,320,900,380
1765214798.4477,12.6994,320,900,381
1765214798.4831,12.7348,320,900,382
1765214798.5146,12.7663,320,900,383
1765214798.5496,12.8013,320,900,384
1765214798.5827,12.8344,320,900,385
1765214798.6155,12.8672,320,900,386
1765214798.6496,12.9013,320,900,387
1765214798.6831,12.9348,320,900,388
1765214798.7147,12.9664,320,900,389
1765214798.7478,12.9995,320,900,390
1765214798.7829,13.0346,320,900,391
1765214798.8150,13.0667,320,900,392
1765214798.8481,13.0998,320,900,393
1765214798.8845,13.1362,320,900,394
1765214798.9149,13.1666,320,900,395
1765214798.9477,13.1994,320,900,396
1765214798.9841,13.2358,320,900,397
1765214799.0148,13.2665,320,900,398
1765214799.0489,13.3006,320,900,399
1765214799.0834,13.3351,320,900,400
1765214799.1154,13.3671,320,900,401
1765214799.1478,13.3995,320,900,402
1765214799.1836,13.4353,320,900,403
1765214799.2146,13.4663,320,900,404
1765214799.2481,13.4998,320,900,405
1765214799.2827,13.5344,320,900,406
1765214799.3149,13.5666,320,900,407
1765214799.3492,13.6009,320,900,408
1765214799.3826,13.6343,320,900,409
1765214799.4154,13.6671,320,900,410
1765214799.4488,13.7005,320,900,411
1765214799.4844,13.7361,320,900,412
1765214799.5154,13.7671,320,900,413
1765214799.5489,13.8006,320,900,414
1765214799.5827,13.8344,320,900,415
1765214799.6149,13.8666,320,900,416
1765214799.6485,13.9002,320,900,417
1765214799.6832,13.9349,320,900,418
1765214799.7151,13.9668,320,900,419
1765214799.7477,13.9994,960,900,420
1765214799.7829,14.0346,960,900,421
1765214799.8147,14.0664,960,900,422
1765214799.8484,14.1001,960,900,423
1765214799.8846,14.1363,960,900,424
1765214799.9151,14.1669,960,900,425
1765214799.9489,14.2006,960,900,426
1765214799.9826,14.2343,960,900,427
1765214800.0157,14.2674,960,900,428
1765214800.0488,14.3005,960,900,429
1765214800.0837,14.3354,960,900,430
1765214800.1147,14.3664,960,900,431
1765214800.1485,14.4002,960,900,432
1765214800.1829,14.4346,960,900,433
1765214800.2153,14.4670,960,900,434
1765214800.2486,14.5003,960,900,435
1765214800.2834,14.5351,960,900,436
1765214800.3152,14.5669,960,900,437
1765214800.3492,14.6009,960,900,438
1765214800.3824,14.6341,960,900,439
1765214800.4155,14.6672,960,900,440
1765214800.4486,14.7003,960,900,441
1765214800.4835,14.7352,960,900,442
1765214800.5155,14.7672,960,900,443
1765214800.5484,14.8002,960,900,444
1765214800.5838,14.8355,960,900,445
1765214800.6153,14.8670,960,900,446
1765214800.6493,14.9010,960,900,447
1765214800.6833,14.9350,960,900,448
1765214800.7148,14.9665,960,900,449
1765214800.7490,15.0007,960,900,450
1765214800.7833,15.0350,960,900,451
1765214800.8147,15.0664,960,900,452
1765214800.8474,15.0991,960,900,453
1765214800.8830,15.1347,960,900,454
1765214800.9149,15.1666,960,900,455
