timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204796.1838,13.9356,320,900,418
1765204796.2151,13.9669,320,900,419
1765204796.2476,13.9994,960,900,420
1765204796.2835,14.0353,960,900,421
1765204796.3151,14.0669,960,900,422
1765204796.3486,14.1004,960,900,423
1765204796.3828,14.1345,960,900,424
1765204796.4146,14.1664,960,900,425
1765204796.4489,14.2006,960,900,426
1765204796.4832,14.2350,960,900,427
1765204796.5155,14.2673,960,900,428
1765204796.5484,14.3002,960,900,429
1765204796.5837,14.3354,960,900,430
1765204796.6146,14.3664,960,900,431
1765204796.6485,14.4003,960,900,432
1765204796.6843,14.4361,960,900,433
1765204796.7148,14.4666,960,900,434
1765204796.7478,14.4996,960,900,435
1765204796.7846,14.5364,960,900,436
1765204796.8154,14.5672,960,900,437
1765204796.8491,14.6008,960,900,438
1765204796.8829,14.6346,960,900,439
1765204796.9147,14.6665,960,900,440
1765204796.9481,14.6999,960,900,441
1765204796.9838,14.7355,960,900,442
1765204797.0155,14.7672,960,900,443
1765204797.0496,14.8013,960,900,444
1765204797.0837,14.8354,960,900,445
1765204797.1146,14.8664,960,900,446
1765204797.1478,14.8996,960,900,447
1765204797.1831,14.9348,960,900,448
1765204797.2148,14.9666,960,900,449
1765204797.2476,14.9994,960,900,450
1765204797.2835,15.0353,960,900,451
1765204797.3147,15.0665,960,900,452
1765204797.3486,15.1004,960,900,453
1765204797.3830,15.1347,960,900,454
1765204797.4155,15.1673,960,900,455
1765204797.4490,15.2008,960,900,456
1765204797.4835,15.2352,960,900,457
1765204797.5150,15.2668,960,900,458
1765204797.5481,15.2999,960,900,459
1765204797.5826,15.3344,960,900,460
1765204797.6147,15.3664,960,900,461
1765204797.6479,15.3997,960,900,462
1765204797.6834,15.4352,960,900,463
1765204797.7147,15.4664,960,900,464
1765204797.7489,15.5006,960,900,465
1765204797.7833,15.5350,960,900,466
1765204797.8156,15.5673,960,900,467
1765204797.8495,15.6012,960,900,468
1765204797.8836,15.6354,960,900,469
1765204797.9148,15.6665,960,900,470
1765204797.9486,15.7003,960,900,471
1765204797.9827,15.7345,960,900,472
1765204798.0154,15.7672,960,900,473
1765204798.0489,15.8007,960,900,474
1765204798.0829,15.8346,960,900,475
