video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Raul_intento_1.mp4,1877,6256.667,True,275.000,231.000,0.000,344.000,164.000,0.287500,0.279167,-0.916193,52.896,59.227,130.885,2369.5,150.814,12.890055,4.104
Raul_intento_1.mp4,1878,6260.000,True,275.000,231.000,0.000,345.000,164.000,0.291667,0.279167,-0.914875,52.793,59.542,132.192,2364.5,151.645,12.961100,4.073
Raul_intento_1.mp4,1879,6263.333,True,275.000,231.000,0.000,345.000,163.000,0.291667,0.283333,-0.913593,52.617,59.071,134.342,2337.5,146.285,12.502966,4.208
Raul_intento_1.mp4,1880,6266.667,True,275.000,231.000,0.000,346.000,163.000,0.295833,0.283333,-0.912253,52.665,58.043,134.170,2337.0,147.621,12.617147,4.174
Raul_intento_1.mp4,1881,6270.000,True,275.000,231.000,0.000,347.000,163.000,0.300000,0.283333,-0.910891,52.182,58.616,134.673,2311.5,157.188,13.434833,3.884
Raul_intento_1.mp4,1882,6273.333,True,275.000,231.000,0.000,347.000,162.000,0.300000,0.287500,-0.909584,51.710,58.838,131.037,2293.5,150.288,12.845126,4.026
Raul_intento_1.mp4,1883,6276.667,True,275.000,231.000,0.000,348.000,162.000,0.304167,0.287500,-0.908200,51.318,59.204,132.527,2277.0,151.451,12.944492,3.964
Raul_intento_1.mp4,1884,6280.000,True,275.000,231.000,0.000,348.000,162.000,0.304167,0.287500,-0.908200,51.287,59.630,134.763,2284.0,152.990,13.076109,3.922
Raul_intento_1.mp4,1885,6283.333,True,275.000,231.000,0.000,349.000,161.000,0.308333,0.291667,-0.905462,50.567,58.910,137.636,2252.0,149.632,12.789067,3.954
Raul_intento_1.mp4,1886,6286.667,True,275.000,231.000,0.000,350.000,161.000,0.312500,0.291667,-0.904032,50.551,58.912,137.002,2248.5,148.414,12.684926,3.985
Raul_intento_1.mp4,1887,6290.000,True,275.000,231.000,0.000,350.000,161.000,0.312500,0.291667,-0.904032,50.427,59.067,137.066,2247.5,151.585,12.955955,3.892
Raul_intento_1.mp4,1888,6293.333,True,275.000,231.000,0.000,350.000,161.000,0.312500,0.291667,-0.904032,50.377,58.254,137.806,2237.5,154.206,13.179980,3.822
Raul_intento_1.mp4,1889,6296.667,True,275.000,231.000,0.000,351.000,161.000,0.316667,0.291667,-0.902581,50.064,59.064,139.117,2231.5,153.369,13.108466,3.819
Raul_intento_1.mp4,1890,6300.000,True,275.000,231.000,0.000,351.000,161.000,0.316667,0.291667,-0.902581,50.160,59.467,138.453,2251.5,154.210,13.180358,3.806
Raul_intento_1.mp4,1891,6303.333,True,275.000,231.000,0.000,352.000,161.000,0.320833,0.291667,-0.901108,50.525,59.575,138.778,2261.0,154.134,13.173827,3.835
Raul_intento_1.mp4,1892,6306.667,True,275.000,231.000,0.000,352.000,161.000,0.320833,0.291667,-0.901108,50.621,59.565,138.524,2264.0,153.873,13.151548,3.849
Raul_intento_1.mp4,1893,6310.000,True,275.000,231.000,0.000,352.000,162.000,0.320833,0.287500,-0.902447,50.594,59.877,138.522,2274.5,153.047,13.080943,3.868
Raul_intento_1.mp4,1894,6313.333,True,275.000,231.000,0.000,352.000,162.000,0.320833,0.287500,-0.902447,50.576,60.444,138.279,2295.5,154.107,13.171577,3.840
Raul_intento_1.mp4,1895,6316.667,True,275.000,231.000,0.000,352.000,162.000,0.320833,0.287500,-0.902447,50.837,59.968,142.468,2314.0,152.927,13.070713,3.889
Raul_intento_1.mp4,1896,6320.000,True,275.000,231.000,0.000,353.000,162.000,0.325000,0.287500,-0.900954,50.962,60.490,139.500,2326.0,154.001,13.162462,3.872
Raul_intento_1.mp4,1897,6323.333,True,275.000,231.000,0.000,353.000,162.000,0.325000,0.287500,-0.900954,50.995,60.151,140.610,2317.5,149.640,12.789729,3.987
Raul_intento_1.mp4,1898,6326.667,True,275.000,231.000,0.000,353.000,163.000,0.325000,0.283333,-0.902273,51.013,60.456,141.159,2339.0,151.299,12.931534,3.945
Raul_intento_1.mp4,1899,6330.000,True,275.000,231.000,0.000,353.000,163.000,0.325000,0.283333,-0.902273,51.455,60.723,140.613,2376.0,152.884,13.067032,3.938
Raul_intento_1.mp4,1900,6333.333,True,275.000,231.000,0.000,354.000,163.000,0.329167,0.283333,-0.900762,51.290,61.265,141.993,2386.0,160.059,13.680286,3.749
Raul_intento_1.mp4,1901,6336.667,True,275.000,231.000,0.000,354.000,164.000,0.329167,0.279167,-0.902062,51.425,61.413,142.385,2391.0,156.326,13.361214,3.849
Raul_intento_1.mp4,1902,6340.000,True,275.000,231.000,0.000,355.000,164.000,0.333333,0.279167,-0.900530,51.337,61.328,144.590,2400.0,152.747,13.055300,3.932
Raul_intento_1.mp4,1903,6343.333,True,275.000,231.000,0.000,355.000,164.000,0.333333,0.279167,-0.900530,51.260,60.955,144.466,2390.5,151.050,12.910289,3.970
Raul_intento_1.mp4,1904,6346.667,True,275.000,231.000,0.000,356.000,164.000,0.337500,0.279167,-0.898977,51.134,61.810,143.749,2402.0,153.752,13.141191,3.891
Raul_intento_1.mp4,1905,6350.000,True,275.000,231.000,0.000,356.000,164.000,0.337500,0.279167,-0.898977,51.193,61.738,143.282,2401.0,151.763,12.971184,3.947
Raul_intento_1.mp4,1906,6353.333,True,275.000,231.000,0.000,358.000,164.000,0.345833,0.279167,-0.895804,50.858,61.065,146.844,2374.5,151.271,12.929103,3.934
Raul_intento_1.mp4,1907,6356.667,True,275.000,231.000,0.000,358.000,164.000,0.345833,0.279167,-0.895804,50.676,60.809,147.327,2369.5,153.350,13.106804,3.866
Raul_intento_1.mp4,1908,6360.000,True,275.000,231.000,0.000,357.000,163.000,0.341667,0.283333,-0.896095,50.686,61.066,144.733,2371.5,152.352,13.021531,3.892
Raul_intento_1.mp4,1909,6363.333,True,275.000,231.000,0.000,357.000,163.000,0.341667,0.283333,-0.896095,50.681,60.916,145.693,2369.0,153.951,13.158202,3.852
Raul_intento_1.mp4,1910,6366.667,True,275.000,231.000,0.000,357.000,163.000,0.341667,0.283333,-0.896095,50.592,60.886,146.676,2364.0,150.444,12.858432,3.935
Raul_intento_1.mp4,1911,6370.000,True,275.000,231.000,0.000,357.000,163.000,0.341667,0.283333,-0.896095,50.510,60.995,144.683,2361.0,150.146,12.832989,3.936
Raul_intento_1.mp4,1912,6373.333,True,275.000,231.000,0.000,358.000,163.000,0.345833,0.283333,-0.894495,50.156,60.760,145.782,2340.0,150.984,12.904627,3.887
Raul_intento_1.mp4,1913,6376.667,True,275.000,231.000,0.000,358.000,164.000,0.345833,0.279167,-0.895804,50.456,60.802,145.111,2362.0,149.790,12.802557,3.941
Raul_intento_1.mp4,1914,6380.000,True,275.000,231.000,0.000,358.000,164.000,0.345833,0.279167,-0.895804,50.838,60.787,147.235,2376.0,149.599,12.786230,3.976
Raul_intento_1.mp4,1915,6383.333,True,275.000,231.000,0.000,358.000,164.000,0.345833,0.279167,-0.895804,50.545,61.041,147.789,2370.0,154.973,13.245516,3.816
Raul_intento_1.mp4,1916,6386.667,True,275.000,231.000,0.000,359.000,165.000,0.350000,0.275000,-0.895475,50.644,61.288,148.221,2379.5,149.516,12.779182,3.963
Raul_intento_1.mp4,1917,6390.000,True,275.000,231.000,0.000,360.000,165.000,0.354167,0.275000,-0.893835,50.648,61.300,148.029,2389.5,152.797,13.059561,3.878
Raul_intento_1.mp4,1918,6393.333,True,275.000,231.000,0.000,360.000,165.000,0.354167,0.275000,-0.893835,51.017,61.096,148.108,2400.5,151.851,12.978750,3.931
Raul_intento_1.mp4,1919,6396.667,True,275.000,231.000,0.000,361.000,165.000,0.358333,0.275000,-0.892173,50.502,62.057,147.432,2405.5,150.804,12.889198,3.918
Raul_intento_1.mp4,1920,6400.000,True,275.000,231.000,0.000,363.000,166.000,0.366667,0.270833,-0.890059,50.728,61.558,149.108,2405.0,136.466,11.663766,4.349
Raul_intento_1.mp4,1921,6403.333,True,275.000,231.000,0.000,364.000,166.000,0.370833,0.270833,-0.888331,50.946,61.724,149.681,2415.0,148.464,12.689249,4.015
Raul_intento_1.mp4,1922,6406.667,True,275.000,231.000,0.000,364.000,167.000,0.370833,0.266667,-0.889591,51.130,61.838,150.997,2437.0,149.715,12.796148,3.996
Raul_intento_1.mp4,1923,6410.000,True,275.000,231.000,0.000,364.000,167.000,0.370833,0.266667,-0.889591,51.147,61.869,150.169,2426.5,142.080,12.143560,4.212
Raul_intento_1.mp4,1924,6413.333,True,275.000,231.000,0.000,365.000,167.000,0.375000,0.266667,-0.887842,50.750,62.150,150.873,2427.0,138.136,11.806505,4.298
Raul_intento_1.mp4,1925,6416.667,True,275.000,231.000,0.000,365.000,167.000,0.375000,0.266667,-0.887842,50.570,61.910,150.859,2414.0,146.577,12.527929,4.037
Raul_intento_1.mp4,1926,6420.000,True,275.000,231.000,0.000,365.000,167.000,0.375000,0.266667,-0.887842,50.852,62.222,151.308,2435.5,140.547,12.012543,4.233
Raul_intento_1.mp4,1927,6423.333,True,275.000,231.000,0.000,366.000,168.000,0.379167,0.262500,-0.887314,50.649,62.043,150.717,2406.5,141.245,12.072245,4.195
Raul_intento_1.mp4,1928,6426.667,True,275.000,231.000,0.000,366.000,168.000,0.379167,0.262500,-0.887314,50.288,61.667,150.708,2385.0,141.935,12.131232,4.145
Raul_intento_1.mp4,1929,6430.000,True,275.000,231.000,0.000,366.000,168.000,0.379167,0.262500,-0.887314,50.095,61.274,152.179,2374.0,141.801,12.119756,4.133
Raul_intento_1.mp4,1930,6433.333,True,275.000,230.000,0.000,366.000,168.000,0.379167,0.258333,-0.888536,50.192,61.612,150.667,2373.5,146.233,12.498548,4.016
Raul_intento_1.mp4,1931,6436.667,True,275.000,230.000,0.000,366.000,168.000,0.379167,0.258333,-0.888536,49.826,61.383,150.280,2354.5,137.847,11.781787,4.229
Raul_intento_1.mp4,1932,6440.000,True,275.000,230.000,0.000,366.000,167.000,0.379167,0.262500,-0.887314,50.003,61.185,150.105,2355.0,136.629,11.677650,4.282
Raul_intento_1.mp4,1933,6443.333,True,275.000,230.000,0.000,366.000,167.000,0.379167,0.262500,-0.887314,49.864,61.135,148.672,2341.5,143.215,12.240595,4.074
Raul_intento_1.mp4,1934,6446.667,True,275.000,230.000,0.000,366.000,168.000,0.379167,0.258333,-0.888536,50.035,61.188,149.342,2367.0,145.030,12.395713,4.036
Raul_intento_1.mp4,1935,6450.000,True,275.000,230.000,0.000,367.000,169.000,0.383333,0.254167,-0.887950,50.141,60.808,150.475,2344.5,138.454,11.833633,4.237
Raul_intento_1.mp4,1936,6453.333,True,275.000,230.000,0.000,368.000,171.000,0.387500,0.245833,-0.888487,49.650,60.701,149.494,2323.0,142.734,12.199462,4.070
Raul_intento_1.mp4,1937,6456.667,True,275.000,230.000,0.000,368.000,171.000,0.387500,0.245833,-0.888487,49.544,60.125,150.136,2301.0,138.653,11.850694,4.181
Raul_intento_1.mp4,1938,6460.000,True,275.000,230.000,0.000,369.000,171.000,0.391667,0.245833,-0.886658,49.641,60.517,149.731,2299.5,139.745,11.944000,4.156
Raul_intento_1.mp4,1939,6463.333,True,275.000,230.000,0.000,369.000,171.000,0.391667,0.245833,-0.886658,49.645,59.937,148.788,2295.0,141.036,12.054372,4.118
Raul_intento_1.mp4,1940,6466.667,True,275.000,230.000,0.000,369.000,171.000,0.391667,0.245833,-0.886658,49.721,60.070,149.361,2291.5,152.076,12.997978,3.825
Raul_intento_1.mp4,1941,6470.000,True,275.000,230.000,0.000,369.000,172.000,0.391667,0.241667,-0.887803,49.852,60.487,148.379,2299.5,152.716,13.052675,3.819
Raul_intento_1.mp4,1942,6473.333,True,275.000,230.000,0.000,369.000,172.000,0.391667,0.241667,-0.887803,50.055,60.689,150.692,2330.5,155.275,13.271353,3.772
Raul_intento_1.mp4,1943,6476.667,True,275.000,230.000,0.000,371.000,174.000,0.400000,0.233333,-0.886316,49.583,60.627,152.604,2323.5,154.763,13.227626,3.748
Raul_intento_1.mp4,1944,6480.000,True,275.000,230.000,0.000,372.000,176.000,0.404167,0.225000,-0.886580,50.313,60.498,152.122,2351.0,154.635,13.216662,3.807
Raul_intento_1.mp4,1945,6483.333,True,275.000,230.000,0.000,372.000,177.000,0.404167,0.220833,-0.887627,50.309,61.204,152.431,2376.5,154.482,13.203602,3.810
Raul_intento_1.mp4,1946,6486.667,True,275.000,230.000,0.000,372.000,177.000,0.404167,0.220833,-0.887627,50.865,61.548,154.107,2422.0,152.728,13.053674,3.897
Raul_intento_1.mp4,1947,6490.000,True,275.000,230.000,0.000,372.000,177.000,0.404167,0.220833,-0.887627,50.869,61.730,153.105,2430.5,152.759,13.056291,3.896
Raul_intento_1.mp4,1948,6493.333,True,275.000,230.000,0.000,372.000,177.000,0.404167,0.220833,-0.887627,51.244,62.056,153.703,2475.5,155.090,13.255572,3.866
Raul_intento_1.mp4,1949,6496.667,True,275.000,230.000,0.000,372.000,178.000,0.404167,0.216667,-0.888653,51.746,62.418,153.219,2508.5,154.842,13.234373,3.910
Raul_intento_1.mp4,1950,6500.000,True,275.000,230.000,0.000,372.000,178.000,0.404167,0.216667,-0.888653,52.104,62.754,154.109,2545.0,151.524,12.950755,4.023
Raul_intento_1.mp4,1951,6503.333,True,275.000,230.000,0.000,372.000,179.000,0.404167,0.212500,-0.889659,52.250,62.985,152.241,2547.5,154.694,13.221739,3.952
Raul_intento_1.mp4,1952,6506.667,True,275.000,230.000,0.000,371.000,180.000,0.400000,0.208333,-0.892523,53.957,63.813,157.393,2672.0,155.631,13.301831,4.056
Raul_intento_1.mp4,1953,6510.000,True,275.000,230.000,0.000,370.000,182.000,0.395833,0.200000,-0.896279,53.934,63.903,155.113,2673.5,152.966,13.074008,4.125
Raul_intento_1.mp4,1954,6513.333,True,275.000,230.000,0.000,370.000,182.000,0.395833,0.200000,-0.896279,54.104,64.080,156.490,2692.0,158.047,13.508297,4.005
Raul_intento_1.mp4,1955,6516.667,True,275.000,230.000,0.000,369.000,183.000,0.391667,0.195833,-0.899025,54.277,63.926,156.012,2699.5,154.849,13.234919,4.101
Raul_intento_1.mp4,1956,6520.000,True,275.000,230.000,0.000,369.000,183.000,0.391667,0.195833,-0.899025,54.615,64.646,154.680,2741.0,155.300,13.273523,4.115
Raul_intento_1.mp4,1957,6523.333,True,275.000,230.000,0.000,369.000,183.000,0.391667,0.195833,-0.899025,54.783,64.622,155.414,2746.5,153.144,13.089251,4.185
Raul_intento_1.mp4,1958,6526.667,True,275.000,230.000,0.000,369.000,183.000,0.391667,0.195833,-0.899025,54.987,65.084,155.749,2771.0,161.230,13.780375,3.990
Raul_intento_1.mp4,1959,6530.000,True,275.000,230.000,0.000,369.000,184.000,0.391667,0.191667,-0.899923,55.146,65.407,159.764,2795.0,160.698,13.734869,4.015
Raul_intento_1.mp4,1960,6533.333,True,275.000,230.000,0.000,368.000,184.000,0.387500,0.191667,-0.901725,55.591,65.533,155.528,2827.5,161.292,13.785610,4.033
Raul_intento_1.mp4,1961,6536.667,True,275.000,230.000,0.000,368.000,184.000,0.387500,0.191667,-0.901725,55.730,65.740,156.407,2844.5,159.495,13.632034,4.088
Raul_intento_1.mp4,1962,6540.000,True,275.000,230.000,0.000,368.000,184.000,0.387500,0.191667,-0.901725,56.127,66.490,157.726,2887.5,160.880,13.750437,4.082
Raul_intento_1.mp4,1963,6543.333,True,275.000,230.000,0.000,368.000,185.000,0.387500,0.187500,-0.902600,56.332,66.493,158.109,2898.0,158.729,13.566615,4.152
Raul_intento_1.mp4,1964,6546.667,True,275.000,230.000,0.000,368.000,185.000,0.387500,0.187500,-0.902600,56.458,67.122,159.744,2927.0,157.137,13.430550,4.204
Raul_intento_1.mp4,1965,6550.000,True,275.000,230.000,0.000,367.000,186.000,0.383333,0.183333,-0.905232,56.990,67.241,157.919,2966.0,161.010,13.761547,4.141
Raul_intento_1.mp4,1966,6553.333,True,275.000,230.000,0.000,367.000,186.000,0.383333,0.183333,-0.905232,57.139,68.045,159.530,2999.0,161.224,13.779802,4.147
Raul_intento_1.mp4,1967,6556.667,True,275.000,230.000,0.000,367.000,186.000,0.383333,0.183333,-0.905232,56.498,67.949,159.878,2964.0,161.622,13.813826,4.090
Raul_intento_1.mp4,1968,6560.000,True,275.000,230.000,0.000,366.000,187.000,0.379167,0.179167,-0.907817,57.265,68.603,162.126,3048.0,161.439,13.798176,4.150
Raul_intento_1.mp4,1969,6563.333,True,275.000,230.000,0.000,366.000,188.000,0.379167,0.175000,-0.908630,57.409,68.467,160.396,3038.0,161.247,13.781781,4.166
Raul_intento_1.mp4,1970,6566.667,True,275.000,230.000,0.000,365.000,189.000,0.375000,0.170833,-0.911148,57.295,68.547,160.344,3034.0,161.678,13.818618,4.146
Raul_intento_1.mp4,1971,6570.000,True,275.000,230.000,0.000,365.000,189.000,0.375000,0.170833,-0.911148,57.082,68.289,162.082,3023.0,160.761,13.740247,4.154
Raul_intento_1.mp4,1972,6573.333,True,275.000,230.000,0.000,364.000,189.000,0.370833,0.170833,-0.912852,57.616,68.267,160.011,3039.5,161.412,13.795925,4.176
Raul_intento_1.mp4,1973,6576.667,True,275.000,230.000,0.000,363.000,188.000,0.366667,0.175000,-0.913745,57.023,67.621,159.390,2986.0,159.947,13.670687,4.171
Raul_intento_1.mp4,1974,6580.000,True,275.000,230.000,0.000,363.000,188.000,0.366667,0.175000,-0.913745,57.190,67.399,160.485,2998.5,160.273,13.698530,4.175
Raul_intento_1.mp4,1975,6583.333,True,275.000,230.000,0.000,362.000,188.000,0.362500,0.175000,-0.915406,57.632,67.177,160.696,2995.5,160.464,13.714860,4.202
Raul_intento_1.mp4,1976,6586.667,True,275.000,230.000,0.000,361.000,188.000,0.358333,0.175000,-0.917045,57.646,67.795,158.553,3020.5,160.731,13.737694,4.196
Raul_intento_1.mp4,1977,6590.000,True,275.000,230.000,0.000,360.000,189.000,0.354167,0.170833,-0.919447,57.786,67.992,159.424,3025.5,161.341,13.789833,4.190
Raul_intento_1.mp4,1978,6593.333,True,275.000,230.000,0.000,360.000,189.000,0.354167,0.170833,-0.919447,57.770,68.160,160.105,3035.5,160.544,13.721670,4.210
Raul_intento_1.mp4,1979,6596.667,True,275.000,230.000,0.000,359.000,189.000,0.350000,0.170833,-0.921041,58.212,67.910,158.301,3045.0,160.703,13.735316,4.238
Raul_intento_1.mp4,1980,6600.000,True,275.000,230.000,0.000,359.000,189.000,0.350000,0.170833,-0.921041,58.081,67.734,159.642,3032.0,162.289,13.870860,4.187
Raul_intento_1.mp4,1981,6603.333,True,275.000,230.000,0.000,358.000,189.000,0.345833,0.170833,-0.922613,58.257,67.474,158.704,3042.0,162.041,13.849635,4.206
Raul_intento_1.mp4,1982,6606.667,True,275.000,230.000,0.000,358.000,190.000,0.345833,0.166667,-0.923375,57.648,66.986,158.716,2973.0,160.055,13.679902,4.214
Raul_intento_1.mp4,1983,6610.000,True,275.000,230.000,0.000,358.000,190.000,0.345833,0.166667,-0.923375,57.535,67.066,158.401,2977.0,160.383,13.707921,4.197
Raul_intento_1.mp4,1984,6613.333,True,275.000,230.000,0.000,358.000,190.000,0.345833,0.166667,-0.923375,57.732,66.725,157.900,2979.5,160.874,13.749932,4.199
Raul_intento_1.mp4,1985,6616.667,True,275.000,230.000,0.000,358.000,190.000,0.345833,0.166667,-0.923375,57.898,66.506,158.451,2972.0,160.152,13.688236,4.230
Raul_intento_1.mp4,1986,6620.000,True,275.000,230.000,0.000,358.000,190.000,0.345833,0.166667,-0.923375,57.901,66.846,158.430,2998.5,160.375,13.707238,4.224
Raul_intento_1.mp4,1987,6623.333,True,275.000,230.000,0.000,358.000,191.000,0.345833,0.162500,-0.924117,57.837,67.426,158.128,3000.5,160.184,13.690918,4.225
Raul_intento_1.mp4,1988,6626.667,True,275.000,230.000,0.000,358.000,191.000,0.345833,0.162500,-0.924117,57.725,66.561,160.538,2944.0,164.492,14.059118,4.106
Raul_intento_1.mp4,1989,6630.000,True,275.000,230.000,0.000,357.000,192.000,0.341667,0.158333,-0.926388,57.826,67.109,159.786,2968.0,170.920,14.608556,3.958
Raul_intento_1.mp4,1990,6633.333,True,275.000,230.000,0.000,356.000,193.000,0.337500,0.154167,-0.928615,58.029,66.890,157.374,2968.5,172.112,14.710449,3.945
Raul_intento_1.mp4,1991,6636.667,True,275.000,230.000,0.000,356.000,193.000,0.337500,0.154167,-0.928615,57.916,66.433,155.330,2946.5,174.312,14.898444,3.887
Raul_intento_1.mp4,1992,6640.000,True,275.000,230.000,0.000,356.000,193.000,0.337500,0.154167,-0.928615,57.341,66.287,157.565,2915.0,174.619,14.924713,3.842
Raul_intento_1.mp4,1993,6643.333,True,275.000,230.000,0.000,356.000,193.000,0.337500,0.154167,-0.928615,57.770,65.533,158.078,2897.5,171.633,14.669509,3.938
Raul_intento_1.mp4,1994,6646.667,True,275.000,230.000,0.000,356.000,193.000,0.337500,0.154167,-0.928615,57.358,65.414,157.414,2862.5,171.912,14.693334,3.904
Raul_intento_1.mp4,1995,6650.000,True,275.000,230.000,0.000,355.000,192.000,0.333333,0.158333,-0.929419,57.328,65.125,156.661,2855.5,173.035,14.789292,3.876
Raul_intento_1.mp4,1996,6653.333,True,275.000,230.000,0.000,355.000,191.000,0.333333,0.162500,-0.928699,56.812,65.804,152.933,2851.5,165.715,14.163666,4.011
Raul_intento_1.mp4,1997,6656.667,True,275.000,230.000,0.000,354.000,190.000,0.329167,0.166667,-0.929447,56.855,64.986,156.784,2830.0,166.646,14.243210,3.992
Raul_intento_1.mp4,1998,6660.000,True,275.000,230.000,0.000,354.000,189.000,0.329167,0.170833,-0.928690,56.863,64.930,154.674,2825.5,159.635,13.644044,4.168
Raul_intento_1.mp4,1999,6663.333,True,275.000,230.000,0.000,354.000,189.000,0.329167,0.170833,-0.928690,56.578,64.560,155.749,2795.5,159.473,13.630190,4.151
Raul_intento_1.mp4,2000,6666.667,True,275.000,230.000,0.000,354.000,189.000,0.329167,0.170833,-0.928690,56.982,64.523,158.807,2808.0,159.415,13.625218,4.182
Raul_intento_1.mp4,2001,6670.000,True,275.000,230.000,0.000,355.000,188.000,0.333333,0.175000,-0.926425,56.268,63.623,154.069,2755.0,161.464,13.800312,4.077
Raul_intento_1.mp4,2002,6673.333,True,275.000,230.000,0.000,355.000,187.000,0.333333,0.179167,-0.925629,56.217,63.153,150.055,2736.5,159.865,13.663707,4.114
Raul_intento_1.mp4,2003,6676.667,True,275.000,230.000,0.000,353.000,186.000,0.325000,0.183333,-0.927774,56.757,62.800,145.140,2751.5,160.045,13.679095,4.149
Raul_intento_1.mp4,2004,6680.000,True,275.000,230.000,0.000,352.000,185.000,0.320833,0.187500,-0.928391,56.838,62.873,146.584,2745.0,159.862,13.663460,4.160
Raul_intento_1.mp4,2005,6683.333,True,275.000,230.000,0.000,353.000,185.000,0.325000,0.187500,-0.926941,57.060,62.935,148.067,2766.0,166.432,14.224979,4.011
Raul_intento_1.mp4,2006,6686.667,True,275.000,230.000,0.000,354.000,184.000,0.329167,0.191667,-0.924615,57.237,63.170,145.773,2773.5,161.241,13.781257,4.153
Raul_intento_1.mp4,2007,6690.000,True,275.000,230.000,0.000,354.000,184.000,0.329167,0.191667,-0.924615,57.020,63.501,145.553,2781.5,162.772,13.912101,4.099
Raul_intento_1.mp4,2008,6693.333,True,275.000,230.000,0.000,354.000,183.000,0.329167,0.195833,-0.923742,57.191,63.612,146.417,2815.0,161.928,13.839977,4.132
Raul_intento_1.mp4,2009,6696.667,True,275.000,230.000,0.000,354.000,183.000,0.329167,0.195833,-0.923742,57.289,64.354,145.679,2823.0,163.317,13.958689,4.104
Raul_intento_1.mp4,2010,6700.000,True,275.000,230.000,0.000,355.000,183.000,0.333333,0.195833,-0.922246,57.607,64.419,150.989,2847.0,162.547,13.892907,4.147
Raul_intento_1.mp4,2011,6703.333,True,275.000,230.000,0.000,355.000,183.000,0.333333,0.195833,-0.922246,57.965,64.312,156.502,2860.0,162.601,13.897525,4.171
Raul_intento_1.mp4,2012,6706.667,True,275.000,230.000,0.000,355.000,183.000,0.333333,0.195833,-0.922246,57.796,64.866,158.606,2868.5,160.365,13.706377,4.217
Raul_intento_1.mp4,2013,6710.000,True,275.000,230.000,0.000,355.000,183.000,0.333333,0.195833,-0.922246,58.050,65.038,159.115,2873.5,161.953,13.842106,4.194
Raul_intento_1.mp4,2014,6713.333,True,275.000,230.000,0.000,355.000,183.000,0.333333,0.195833,-0.922246,57.990,64.909,160.013,2877.0,161.641,13.815446,4.197
Raul_intento_1.mp4,2015,6716.667,True,275.000,230.000,0.000,355.000,183.000,0.333333,0.195833,-0.922246,57.997,64.734,158.088,2871.5,162.183,13.861784,4.184
Raul_intento_1.mp4,2016,6720.000,True,275.000,230.000,0.000,355.000,182.000,0.333333,0.200000,-0.921352,57.834,64.969,156.646,2875.5,161.002,13.760887,4.203
Raul_intento_1.mp4,2017,6723.333,True,275.000,230.000,0.000,354.000,182.000,0.329167,0.200000,-0.922848,58.074,64.484,151.776,2859.5,159.973,13.672925,4.247
Raul_intento_1.mp4,2018,6726.667,True,275.000,230.000,0.000,352.000,182.000,0.320833,0.200000,-0.925779,58.564,64.765,151.662,2889.0,160.939,13.755502,4.257
Raul_intento_1.mp4,2019,6730.000,True,275.000,230.000,0.000,351.000,182.000,0.316667,0.200000,-0.927212,58.383,64.494,153.887,2876.0,161.193,13.777150,4.238
Raul_intento_1.mp4,2020,6733.333,True,275.000,230.000,0.000,351.000,182.000,0.316667,0.200000,-0.927212,58.579,64.243,153.205,2879.0,161.432,13.797611,4.246
Raul_intento_1.mp4,2021,6736.667,True,275.000,230.000,0.000,350.000,182.000,0.312500,0.200000,-0.928625,58.496,64.158,152.485,2862.0,161.501,13.803475,4.238
Raul_intento_1.mp4,2022,6740.000,True,275.000,230.000,0.000,350.000,181.000,0.312500,0.204167,-0.927717,58.774,63.970,146.075,2892.5,159.316,13.616745,4.316
Raul_intento_1.mp4,2023,6743.333,True,275.000,230.000,0.000,349.000,181.000,0.308333,0.204167,-0.929111,58.913,64.101,147.520,2885.5,159.348,13.619449,4.326
Raul_intento_1.mp4,2024,6746.667,True,275.000,230.000,0.000,349.000,181.000,0.308333,0.204167,-0.929111,59.096,63.987,143.423,2896.0,158.997,13.589513,4.349
Raul_intento_1.mp4,2025,6750.000,True,275.000,230.000,0.000,347.000,181.000,0.300000,0.204167,-0.931835,59.612,63.629,140.736,2901.0,159.093,13.597659,4.384
Raul_intento_1.mp4,2026,6753.333,True,275.000,230.000,0.000,345.000,180.000,0.291667,0.208333,-0.933557,59.349,64.213,136.777,2910.0,158.274,13.527687,4.387
Raul_intento_1.mp4,2027,6756.667,True,275.000,230.000,0.000,344.000,180.000,0.287500,0.208333,-0.934848,59.842,64.242,139.957,2921.0,158.339,13.533246,4.422
Raul_intento_1.mp4,2028,6760.000,True,275.000,230.000,0.000,343.000,180.000,0.283333,0.208333,-0.936119,60.043,64.232,139.844,2922.5,159.166,13.603949,4.414
Raul_intento_1.mp4,2029,6763.333,True,275.000,230.000,0.000,342.000,179.000,0.279167,0.212500,-0.936435,59.723,64.081,137.423,2911.5,157.180,13.434189,4.446
Raul_intento_1.mp4,2030,6766.667,True,275.000,230.000,0.000,342.000,179.000,0.279167,0.212500,-0.936435,59.626,64.393,139.689,2905.0,158.716,13.565512,4.395
Raul_intento_1.mp4,2031,6770.000,True,275.000,230.000,0.000,342.000,179.000,0.279167,0.212500,-0.936435,59.474,64.390,134.888,2893.0,157.982,13.502770,4.405
