timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202455.6829,11.4353,1600,540,343
1765202455.7147,11.4671,1600,540,344
1765202455.7479,11.5003,1600,540,345
1765202455.7833,11.5357,1600,540,346
1765202455.8153,11.5677,1600,540,347
1765202455.8471,11.5995,1600,540,348
1765202455.8815,11.6339,1600,540,349
1765202455.9146,11.6670,1600,540,350
1765202455.9474,11.6998,1600,540,351
1765202455.9837,11.7361,1600,540,352
1765202456.0150,11.7674,1600,540,353
1765202456.0473,11.7998,1600,540,354
1765202456.0824,11.8349,1600,540,355
1765202456.1150,11.8674,1600,540,356
1765202456.1464,11.8988,1600,540,357
1765202456.1831,11.9355,1600,540,358
1765202456.2148,11.9672,1600,540,359
1765202456.2489,12.0013,320,900,360
1765202456.2835,12.0359,320,900,361
1765202456.3147,12.0671,320,900,362
1765202456.3465,12.0990,320,900,363
1765202456.3825,12.1349,320,900,364
1765202456.4155,12.1679,320,900,365
1765202456.4474,12.1998,320,900,366
1765202456.4834,12.2358,320,900,367
1765202456.5154,12.2678,320,900,368
1765202456.5470,12.2995,320,900,369
1765202456.5827,12.3351,320,900,370
1765202456.6147,12.3671,320,900,371
1765202456.6465,12.3989,320,900,372
1765202456.6817,12.4342,320,900,373
1765202456.7148,12.4672,320,900,374
1765202456.7481,12.5005,320,900,375
1765202456.7835,12.5359,320,900,376
1765202456.8150,12.5674,320,900,377
1765202456.8471,12.5996,320,900,378
1765202456.8835,12.6359,320,900,379
1765202456.9151,12.6675,320,900,380
1765202456.9490,12.7014,320,900,381
1765202456.9829,12.7353,320,900,382
1765202457.0156,12.7680,320,900,383
1765202457.0492,12.8017,320,900,384
1765202457.0826,12.8350,320,900,385
1765202457.1150,12.8674,320,900,386
1765202457.1471,12.8995,320,900,387
1765202457.1827,12.9352,320,900,388
1765202457.2145,12.9669,320,900,389
1765202457.2469,12.9994,320,900,390
1765202457.2828,13.0352,320,900,391
1765202457.3148,13.0672,320,900,392
1765202457.3494,13.1018,320,900,393
1765202457.3826,13.1350,320,900,394
1765202457.4154,13.1679,320,900,395
1765202457.4469,13.1993,320,900,396
1765202457.4834,13.2358,320,900,397
1765202457.5145,13.2669,320,900,398
1765202457.5471,13.2995,320,900,399
1765202457.5829,13.3353,320,900,400
1765202457.6151,13.3675,320,900,401
1765202457.6466,13.3990,320,900,402
1765202457.6829,13.4354,320,900,403
1765202457.7145,13.4669,320,900,404
1765202457.7469,13.4993,320,900,405
1765202457.7834,13.5358,320,900,406
1765202457.8146,13.5670,320,900,407
1765202457.8471,13.5995,320,900,408
1765202457.8825,13.6349,320,900,409
1765202457.9145,13.6669,320,900,410
1765202457.9481,13.7005,320,900,411
1765202457.9829,13.7353,320,900,412
1765202458.0156,13.7681,320,900,413
