timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871036.4752,13.0989,320,900,393
1764871036.5111,13.1348,320,900,394
1764871036.5440,13.1677,320,900,395
1764871036.5775,13.2012,320,900,396
1764871036.6102,13.2339,320,900,397
1764871036.6429,13.2666,320,900,398
1764871036.6777,13.3014,320,900,399
1764871036.7111,13.3348,320,900,400
1764871036.7435,13.3672,320,900,401
1764871036.7749,13.3986,320,900,402
1764871036.8114,13.4351,320,900,403
1764871036.8432,13.4669,320,900,404
1764871036.8767,13.5004,320,900,405
1764871036.9113,13.5350,320,900,406
1764871036.9436,13.5673,320,900,407
1764871036.9769,13.6006,320,900,408
1764871037.0110,13.6347,320,900,409
1764871037.0436,13.6673,320,900,410
1764871037.0777,13.7014,320,900,411
1764871037.1117,13.7355,320,900,412
1764871037.1434,13.7671,320,900,413
1764871037.1772,13.8009,320,900,414
1764871037.2116,13.8353,320,900,415
1764871037.2434,13.8671,320,900,416
1764871037.2756,13.8994,320,900,417
1764871037.3116,13.9353,320,900,418
1764871037.3432,13.9669,320,900,419
1764871037.3756,13.9994,960,900,420
1764871037.4118,14.0355,960,900,421
1764871037.4433,14.0670,960,900,422
1764871037.4773,14.1010,960,900,423
1764871037.5116,14.1353,960,900,424
1764871037.5442,14.1679,960,900,425
1764871037.5770,14.2007,960,900,426
1764871037.6120,14.2357,960,900,427
1764871037.6434,14.2672,960,900,428
1764871037.6749,14.2987,960,900,429
1764871037.7121,14.3358,960,900,430
1764871037.7430,14.3667,960,900,431
1764871037.7770,14.4007,960,900,432
1764871037.8122,14.4359,960,900,433
1764871037.8438,14.4675,960,900,434
1764871037.8778,14.5015,960,900,435
1764871037.9116,14.5353,960,900,436
1764871037.9440,14.5677,960,900,437
1764871037.9773,14.6010,960,900,438
1764871038.0118,14.6355,960,900,439
1764871038.0429,14.6666,960,900,440
1764871038.0774,14.7011,960,900,441
1764871038.1117,14.7354,960,900,442
1764871038.1438,14.7675,960,900,443
1764871038.1758,14.7995,960,900,444
1764871038.2117,14.8354,960,900,445
1764871038.2433,14.8671,960,900,446
1764871038.2754,14.8991,960,900,447
1764871038.3116,14.9353,960,900,448
1764871038.3438,14.9675,960,900,449
1764871038.3778,15.0015,960,900,450
1764871038.4113,15.0350,960,900,451
1764871038.4433,15.0670,960,900,452
1764871038.4781,15.1018,960,900,453
1764871038.5118,15.1355,960,900,454
1764871038.5430,15.1667,960,900,455
1764871038.5775,15.2012,960,900,456
1764871038.6112,15.2349,960,900,457
1764871038.6432,15.2669,960,900,458
1764871038.6763,15.3000,960,900,459
1764871038.7110,15.3347,960,900,460
1764871038.7438,15.3675,960,900,461
1764871038.7777,15.4014,960,900,462
1764871038.8110,15.4347,960,900,463
1764871038.8433,15.4670,960,900,464
1764871038.8772,15.5009,960,900,465
1764871038.9117,15.5354,960,900,466
1764871038.9432,15.5669,960,900,467
1764871038.9769,15.6006,960,900,468
1764871039.0115,15.6352,960,900,469
1764871039.0440,15.6677,960,900,470
1764871039.0752,15.6989,960,900,471
1764871039.1110,15.7347,960,900,472
1764871039.1431,15.7668,960,900,473
1764871039.1755,15.7992,960,900,474
1764871039.2112,15.8349,960,900,475
