video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
roygel_intento_2_ROI_640x480.mp4,103,3433.333,True,260.000,190.000,0.000,532.000,141.000,0.850000,0.153125,-0.504036,32.168,108.527,173.312,2564.5
roygel_intento_2_ROI_640x480.mp4,104,3466.667,True,260.000,190.000,0.000,533.000,141.000,0.853125,0.153125,-0.498729,34.656,107.760,174.151,2705.0
roygel_intento_2_ROI_640x480.mp4,105,3500.000,True,261.000,190.000,0.000,533.000,141.000,0.850000,0.153125,-0.504036,32.215,104.970,173.586,2526.5
roygel_intento_2_ROI_640x480.mp4,106,3533.333,True,261.000,190.000,0.000,533.000,141.000,0.850000,0.153125,-0.504036,32.784,108.539,174.026,2632.5
roygel_intento_2_ROI_640x480.mp4,107,3566.667,True,261.000,190.000,0.000,533.000,142.000,0.850000,0.150000,-0.504975,32.965,107.550,173.981,2589.5
roygel_intento_2_ROI_640x480.mp4,108,3600.000,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.121,105.134,173.999,2556.0
roygel_intento_2_ROI_640x480.mp4,109,3633.333,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.240,103.475,174.335,2552.5
roygel_intento_2_ROI_640x480.mp4,110,3666.667,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,34.291,104.832,174.313,2653.5
roygel_intento_2_ROI_640x480.mp4,111,3700.000,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,32.822,104.202,174.203,2554.0
roygel_intento_2_ROI_640x480.mp4,112,3733.333,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.350,102.878,173.998,2525.0
roygel_intento_2_ROI_640x480.mp4,113,3766.667,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.025,102.866,174.272,2506.0
roygel_intento_2_ROI_640x480.mp4,114,3800.000,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.153,102.783,173.888,2533.5
roygel_intento_2_ROI_640x480.mp4,115,3833.333,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.183,101.243,174.261,2500.5
roygel_intento_2_ROI_640x480.mp4,116,3866.667,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,32.880,103.537,175.239,2530.5
roygel_intento_2_ROI_640x480.mp4,117,3900.000,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,33.366,99.982,174.954,2476.0
roygel_intento_2_ROI_640x480.mp4,118,3933.333,True,261.000,190.000,0.000,534.000,142.000,0.853125,0.150000,-0.499678,32.605,104.613,174.698,2521.0
roygel_intento_2_ROI_640x480.mp4,119,3966.667,True,261.000,190.000,0.000,531.000,141.000,0.843750,0.153125,-0.514430,38.158,93.681,174.852,2517.5
roygel_intento_2_ROI_640x480.mp4,120,4000.000,True,261.000,190.000,0.000,516.000,138.000,0.796875,0.162500,-0.581880,50.329,102.661,170.205,4011.0
roygel_intento_2_ROI_640x480.mp4,121,4033.333,True,261.000,190.000,0.000,502.000,136.000,0.753125,0.168750,-0.635866,48.728,104.165,168.904,3855.0
roygel_intento_2_ROI_640x480.mp4,122,4066.667,True,261.000,190.000,0.000,492.000,134.000,0.721875,0.175000,-0.669531,48.777,105.519,169.684,3933.5
roygel_intento_2_ROI_640x480.mp4,123,4100.000,True,261.000,190.000,0.000,491.000,134.000,0.718750,0.175000,-0.672884,50.579,105.210,169.070,4049.5
roygel_intento_2_ROI_640x480.mp4,124,4133.333,True,261.000,190.000,0.000,491.000,134.000,0.718750,0.175000,-0.672884,49.825,106.062,168.774,4026.5
roygel_intento_2_ROI_640x480.mp4,125,4166.667,True,261.000,190.000,0.000,490.000,133.000,0.715625,0.178125,-0.675391,49.795,104.994,168.305,3925.5
roygel_intento_2_ROI_640x480.mp4,126,4200.000,True,261.000,190.000,0.000,490.000,131.000,0.715625,0.184375,-0.673711,50.835,104.769,167.019,4026.0
roygel_intento_2_ROI_640x480.mp4,127,4233.333,True,261.000,190.000,0.000,489.000,130.000,0.712500,0.187500,-0.676156,50.054,103.467,166.300,3944.5
roygel_intento_2_ROI_640x480.mp4,128,4266.667,True,261.000,190.000,0.000,490.000,130.000,0.715625,0.187500,-0.672848,50.141,103.728,166.900,3995.5
roygel_intento_2_ROI_640x480.mp4,129,4300.000,True,261.000,190.000,0.000,489.000,129.000,0.712500,0.190625,-0.675282,49.622,101.051,167.217,3903.5
roygel_intento_2_ROI_640x480.mp4,130,4333.333,True,261.000,190.000,0.000,488.000,128.000,0.709375,0.193750,-0.677678,50.046,101.235,166.893,3922.0
