timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214448.1837,11.4369,1600,540,343
1765214448.2147,11.4679,1600,540,344
1765214448.2473,11.5006,1600,540,345
1765214448.2833,11.5366,1600,540,346
1765214448.3148,11.5680,1600,540,347
1765214448.3473,11.6005,1600,540,348
1765214448.3827,11.6359,1600,540,349
1765214448.4145,11.6677,1600,540,350
1765214448.4466,11.6999,1600,540,351
1765214448.4826,11.7359,1600,540,352
1765214448.5130,11.7663,1600,540,353
1765214448.5475,11.8008,1600,540,354
1765214448.5826,11.8358,1600,540,355
1765214448.6156,11.8689,1600,540,356
1765214448.6469,11.9001,1600,540,357
1765214448.6821,11.9353,1600,540,358
1765214448.7125,11.9658,1600,540,359
1765214448.7470,12.0003,320,900,360
1765214448.7828,12.0360,320,900,361
1765214448.8125,12.0657,320,900,362
1765214448.8471,12.1004,320,900,363
1765214448.8828,12.1361,320,900,364
1765214448.9151,12.1684,320,900,365
1765214448.9466,12.1999,320,900,366
1765214448.9817,12.2350,320,900,367
1765214449.0152,12.2684,320,900,368
1765214449.0467,12.3000,320,900,369
1765214449.0836,12.3368,320,900,370
1765214449.1143,12.3676,320,900,371
1765214449.1473,12.4006,320,900,372
1765214449.1828,12.4360,320,900,373
1765214449.2136,12.4668,320,900,374
1765214449.2464,12.4997,320,900,375
1765214449.2816,12.5349,320,900,376
1765214449.3133,12.5666,320,900,377
1765214449.3475,12.6008,320,900,378
1765214449.3791,12.6324,320,900,379
1765214449.4133,12.6665,320,900,380
1765214449.4474,12.7007,320,900,381
1765214449.4833,12.7365,320,900,382
1765214449.5145,12.7677,320,900,383
1765214449.5465,12.7998,320,900,384
1765214449.5828,12.8361,320,900,385
1765214449.6129,12.8661,320,900,386
1765214449.6469,12.9002,320,900,387
1765214449.6825,12.9357,320,900,388
1765214449.7149,12.9681,320,900,389
1765214449.7471,13.0004,320,900,390
1765214449.7831,13.0364,320,900,391
1765214449.8124,13.0657,320,900,392
1765214449.8466,13.0999,320,900,393
1765214449.8814,13.1347,320,900,394
1765214449.9128,13.1660,320,900,395
1765214449.9474,13.2007,320,900,396
1765214449.9825,13.2357,320,900,397
1765214450.0125,13.2658,320,900,398
1765214450.0459,13.2991,320,900,399
1765214450.0826,13.3359,320,900,400
1765214450.1149,13.3681,320,900,401
1765214450.1464,13.3997,320,900,402
1765214450.1827,13.4360,320,900,403
1765214450.2130,13.4662,320,900,404
1765214450.2466,13.4998,320,900,405
1765214450.2832,13.5364,320,900,406
1765214450.3145,13.5677,320,900,407
1765214450.3467,13.5999,320,900,408
1765214450.3816,13.6349,320,900,409
1765214450.4131,13.6664,320,900,410
1765214450.4464,13.6997,320,900,411
1765214450.4821,13.7354,320,900,412
1765214450.5130,13.7662,320,900,413
1765214450.5462,13.7995,320,900,414
1765214450.5822,13.8354,320,900,415
1765214450.6127,13.8660,320,900,416
1765214450.6464,13.8997,320,900,417
1765214450.6815,13.9348,320,900,418
1765214450.7155,13.9687,320,900,419
1765214450.7465,13.9997,960,900,420
1765214450.7817,14.0350,960,900,421
1765214450.8132,14.0665,960,900,422
1765214450.8460,14.0993,960,900,423
1765214450.8816,14.1349,960,900,424
1765214450.9132,14.1664,960,900,425
1765214450.9464,14.1996,960,900,426
1765214450.9827,14.2359,960,900,427
1765214451.0138,14.2670,960,900,428
1765214451.0472,14.3004,960,900,429
1765214451.0828,14.3360,960,900,430
1765214451.1124,14.3656,960,900,431
1765214451.1474,14.4006,960,900,432
1765214451.1834,14.4366,960,900,433
1765214451.2152,14.4685,960,900,434
1765214451.2472,14.5005,960,900,435
1765214451.2825,14.5357,960,900,436
1765214451.3155,14.5688,960,900,437
1765214451.3469,14.6002,960,900,438
1765214451.3834,14.6367,960,900,439
1765214451.4144,14.6676,960,900,440
1765214451.4466,14.6998,960,900,441
1765214451.4835,14.7368,960,900,442
1765214451.5140,14.7673,960,900,443
1765214451.5466,14.7998,960,900,444
1765214451.5821,14.8354,960,900,445
1765214451.6130,14.8662,960,900,446
1765214451.6469,14.9001,960,900,447
1765214451.6828,14.9360,960,900,448
1765214451.7150,14.9683,960,900,449
1765214451.7467,15.0000,960,900,450
1765214451.7833,15.0366,960,900,451
1765214451.8142,15.0675,960,900,452
1765214451.8477,15.1009,960,900,453
1765214451.8827,15.1359,960,900,454
1765214451.9130,15.1663,960,900,455
1765214451.9461,15.1993,960,900,456
1765214451.9834,15.2366,960,900,457
1765214452.0146,15.2679,960,900,458
1765214452.0475,15.3008,960,900,459
1765214452.0825,15.3358,960,900,460
1765214452.1128,15.3661,960,900,461
1765214452.1464,15.3997,960,900,462
1765214452.1826,15.4359,960,900,463
1765214452.2128,15.4660,960,900,464
1765214452.2474,15.5007,960,900,465
1765214452.2826,15.5358,960,900,466
1765214452.3126,15.5659,960,900,467
1765214452.3464,15.5996,960,900,468
1765214452.3819,15.6351,960,900,469
1765214452.4135,15.6667,960,900,470
1765214452.4473,15.7005,960,900,471
1765214452.4835,15.7368,960,900,472
1765214452.5126,15.7658,960,900,473
1765214452.5469,15.8001,960,900,474
1765214452.5829,15.8361,960,900,475
1765214452.6125,15.8658,960,900,476
1765214452.6472,15.9004,960,900,477
1765214452.6831,15.9364,960,900,478
1765214452.7146,15.9678,960,900,479
1765214452.7474,16.0006,1600,900,480
1765214452.7826,16.0358,1600,900,481
1765214452.8131,16.0663,1600,900,482
1765214452.8474,16.1007,1600,900,483
1765214452.8827,16.1359,1600,900,484
1765214452.9149,16.1681,1600,900,485
1765214452.9471,16.2004,1600,900,486
1765214452.9827,16.2360,1600,900,487
1765214453.0151,16.2683,1600,900,488
1765214453.0476,16.3008,1600,900,489
1765214453.0833,16.3366,1600,900,490
1765214453.1128,16.3660,1600,900,491
1765214453.1468,16.4001,1600,900,492
1765214453.1826,16.4359,1600,900,493
1765214453.2131,16.4664,1600,900,494
1765214453.2465,16.4997,1600,900,495
1765214453.2823,16.5356,1600,900,496
1765214453.3125,16.5657,1600,900,497
1765214453.3465,16.5998,1600,900,498
1765214453.3829,16.6361,1600,900,499
1765214453.4126,16.6658,1600,900,500
1765214453.4468,16.7001,1600,900,501
1765214453.4815,16.7348,1600,900,502
1765214453.5135,16.7668,1600,900,503
1765214453.5467,16.7999,1600,900,504
1765214453.5831,16.8363,1600,900,505
1765214453.6147,16.8679,1600,900,506
1765214453.6474,16.9007,1600,900,507
1765214453.6831,16.9364,1600,900,508
1765214453.7140,16.9672,1600,900,509
1765214453.7467,17.0000,1600,900,510
1765214453.7825,17.0357,1600,900,511
1765214453.8132,17.0664,1600,900,512
1765214453.8464,17.0996,1600,900,513
1765214453.8817,17.1349,1600,900,514
1765214453.9124,17.1657,1600,900,515
1765214453.9474,17.2007,1600,900,516
1765214453.9791,17.2324,1600,900,517
1765214454.0145,17.2677,1600,900,518
1765214454.0470,17.3003,1600,900,519
1765214454.0833,17.3366,1600,900,520
1765214454.1133,17.3665,1600,900,521
1765214454.1469,17.4001,1600,900,522
1765214454.1815,17.4348,1600,900,523
1765214454.2128,17.4660,1600,900,524
1765214454.2461,17.4994,1600,900,525
1765214454.2818,17.5351,1600,900,526
1765214454.3156,17.5688,1600,900,527
1765214454.3468,17.6001,1600,900,528
1765214454.3832,17.6364,1600,900,529
1765214454.4132,17.6665,1600,900,530
1765214454.4470,17.7002,1600,900,531
1765214454.4829,17.7362,1600,900,532
1765214454.5131,17.7663,1600,900,533
1765214454.5458,17.7990,1600,900,534
1765214454.5824,17.8356,1600,900,535
1765214454.6130,17.8662,1600,900,536
1765214454.6468,17.9001,1600,900,537
1765214454.6820,17.9353,1600,900,538
1765214454.7151,17.9684,1600,900,539
