video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor_intento_3.mp4,117,3900.000,True,210.000,260.000,0.000,346.000,174.000,0.566667,0.358333,-0.741948,60.449,79.387,146.747,3743.5,0.901
Victor_intento_3.mp4,118,3933.333,True,210.000,260.000,0.000,346.000,173.000,0.566667,0.362500,-0.739921,60.814,79.758,147.516,3776.0,0.901
Victor_intento_3.mp4,119,3966.667,True,210.000,260.000,0.000,346.000,173.000,0.566667,0.362500,-0.739921,61.026,79.771,147.526,3781.0,0.898
Victor_intento_3.mp4,120,4000.000,True,210.000,260.000,0.000,346.000,174.000,0.566667,0.358333,-0.741948,61.027,79.792,146.450,3791.0,0.901
Victor_intento_3.mp4,121,4033.333,True,210.000,260.000,0.000,345.000,175.000,0.562500,0.354167,-0.747101,61.051,80.019,146.774,3793.5,0.899
Victor_intento_3.mp4,122,4066.667,True,210.000,260.000,0.000,345.000,175.000,0.562500,0.354167,-0.747101,61.225,80.233,147.035,3806.5,0.898
Victor_intento_3.mp4,123,4100.000,True,210.000,260.000,0.000,345.000,175.000,0.562500,0.354167,-0.747101,61.148,79.538,147.079,3794.5,0.897
Victor_intento_3.mp4,124,4133.333,True,210.000,260.000,0.000,344.000,175.000,0.558333,0.354167,-0.750220,62.358,78.823,149.125,3833.5,0.895
Victor_intento_3.mp4,125,4166.667,True,210.000,260.000,0.000,342.000,175.000,0.550000,0.354167,-0.756350,62.621,80.109,147.365,3889.0,0.906
Victor_intento_3.mp4,126,4200.000,True,210.000,260.000,0.000,341.000,175.000,0.545833,0.354167,-0.759363,62.904,79.957,146.792,3909.0,0.902
Victor_intento_3.mp4,127,4233.333,True,210.000,260.000,0.000,341.000,176.000,0.545833,0.350000,-0.761292,62.913,79.889,145.811,3913.5,0.902
Victor_intento_3.mp4,128,4266.667,True,210.000,260.000,0.000,341.000,176.000,0.545833,0.350000,-0.761292,62.914,80.060,145.881,3905.0,0.904
Victor_intento_3.mp4,129,4300.000,True,210.000,260.000,0.000,341.000,176.000,0.545833,0.350000,-0.761292,62.938,80.151,146.304,3913.0,0.902
Victor_intento_3.mp4,130,4333.333,True,210.000,259.000,0.000,341.000,176.000,0.545833,0.345833,-0.763194,62.905,79.850,146.209,3907.0,0.902
Victor_intento_3.mp4,131,4366.667,True,210.000,259.000,0.000,341.000,176.000,0.545833,0.345833,-0.763194,62.862,79.747,146.715,3879.0,0.902
Victor_intento_3.mp4,132,4400.000,True,210.000,259.000,0.000,341.000,175.000,0.545833,0.350000,-0.761292,62.874,79.796,145.818,3886.5,0.905
Victor_intento_3.mp4,133,4433.333,True,210.000,259.000,0.000,341.000,175.000,0.545833,0.350000,-0.761292,62.687,80.134,146.496,3898.5,0.899
Victor_intento_3.mp4,134,4466.667,True,210.000,259.000,0.000,341.000,176.000,0.545833,0.345833,-0.763194,62.748,79.993,146.730,3908.5,0.899
Victor_intento_3.mp4,135,4500.000,True,210.000,259.000,0.000,341.000,176.000,0.545833,0.345833,-0.763194,62.950,79.695,145.970,3887.0,0.899
Victor_intento_3.mp4,136,4533.333,True,210.000,259.000,0.000,340.000,176.000,0.541667,0.345833,-0.766157,62.771,79.696,145.425,3897.5,0.901
Victor_intento_3.mp4,137,4566.667,True,210.000,259.000,0.000,340.000,176.000,0.541667,0.345833,-0.766157,62.614,79.525,144.702,3884.5,0.904
Victor_intento_3.mp4,138,4600.000,True,210.000,259.000,0.000,341.000,176.000,0.545833,0.345833,-0.763194,62.918,79.373,145.150,3889.0,0.906
Victor_intento_3.mp4,139,4633.333,True,210.000,259.000,0.000,341.000,176.000,0.545833,0.345833,-0.763194,63.072,79.705,144.629,3908.5,0.908
Victor_intento_3.mp4,140,4666.667,True,210.000,259.000,0.000,336.000,176.000,0.525000,0.345833,-0.777672,64.420,79.975,139.148,4016.0,0.907
Victor_intento_3.mp4,141,4700.000,True,210.000,259.000,0.000,333.000,176.000,0.512500,0.345833,-0.785966,64.295,79.883,143.094,3998.0,0.915
Victor_intento_3.mp4,142,4733.333,True,210.000,259.000,0.000,334.000,176.000,0.516667,0.345833,-0.783234,64.462,80.062,143.944,4006.5,0.916
Victor_intento_3.mp4,143,4766.667,True,210.000,259.000,0.000,335.000,176.000,0.520833,0.345833,-0.780469,64.266,80.573,143.958,4024.0,0.917
Victor_intento_3.mp4,144,4800.000,True,210.000,259.000,0.000,335.000,176.000,0.520833,0.345833,-0.780469,64.702,80.616,144.160,4055.5,0.915
Victor_intento_3.mp4,145,4833.333,True,210.000,259.000,0.000,337.000,177.000,0.529167,0.341667,-0.776689,63.833,80.300,147.032,3984.5,0.912
Victor_intento_3.mp4,146,4866.667,True,210.000,259.000,0.000,338.000,177.000,0.533333,0.341667,-0.773834,64.192,80.596,144.719,4038.5,0.912
Victor_intento_3.mp4,147,4900.000,True,210.000,259.000,0.000,337.000,176.000,0.529167,0.345833,-0.774843,64.634,81.032,145.327,4058.0,0.913
Victor_intento_3.mp4,148,4933.333,True,210.000,259.000,0.000,337.000,176.000,0.529167,0.345833,-0.774843,65.029,81.539,144.981,4113.0,0.913
Victor_intento_3.mp4,149,4966.667,True,210.000,259.000,0.000,337.000,176.000,0.529167,0.345833,-0.774843,65.151,81.276,144.882,4117.5,0.916
Victor_intento_3.mp4,150,5000.000,True,210.000,259.000,0.000,336.000,176.000,0.525000,0.345833,-0.777672,65.305,81.561,144.738,4128.5,0.916
Victor_intento_3.mp4,151,5033.333,True,210.000,259.000,0.000,336.000,176.000,0.525000,0.345833,-0.777672,65.207,81.925,144.495,4154.5,0.917
Victor_intento_3.mp4,152,5066.667,True,210.000,259.000,0.000,336.000,176.000,0.525000,0.345833,-0.777672,65.384,82.333,145.576,4168.0,0.919
Victor_intento_3.mp4,153,5100.000,True,210.000,259.000,0.000,335.000,176.000,0.520833,0.345833,-0.780469,65.919,82.198,144.934,4185.5,0.915
Victor_intento_3.mp4,154,5133.333,True,210.000,259.000,0.000,334.000,176.000,0.516667,0.345833,-0.783234,65.653,82.061,143.579,4198.5,0.915
Victor_intento_3.mp4,155,5166.667,True,210.000,259.000,0.000,334.000,176.000,0.516667,0.345833,-0.783234,65.718,82.265,144.617,4210.5,0.914
Victor_intento_3.mp4,156,5200.000,True,210.000,259.000,0.000,333.000,176.000,0.512500,0.345833,-0.785966,65.836,82.489,144.496,4221.0,0.910
Victor_intento_3.mp4,157,5233.333,True,210.000,259.000,0.000,333.000,176.000,0.512500,0.345833,-0.785966,65.822,82.869,145.128,4219.5,0.910
Victor_intento_3.mp4,158,5266.667,True,210.000,259.000,0.000,333.000,176.000,0.512500,0.345833,-0.785966,66.549,81.812,142.726,4221.0,0.909
Victor_intento_3.mp4,159,5300.000,True,210.000,259.000,0.000,332.000,175.000,0.508333,0.350000,-0.786827,66.164,81.375,142.253,4175.5,0.906
