timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764880474.6431,11.2672,1600,540,338
1764880474.6777,11.3018,1600,540,339
1764880474.7122,11.3362,1600,540,340
1764880474.7429,11.3670,1600,540,341
1764880474.7749,11.3990,1600,540,342
1764880474.8110,11.4351,1600,540,343
1764880474.8435,11.4675,1600,540,344
1764880474.8775,11.5016,1600,540,345
1764880474.9113,11.5354,1600,540,346
1764880474.9433,11.5673,1600,540,347
1764880474.9754,11.5994,1600,540,348
1764880475.0120,11.6361,1600,540,349
1764880475.0439,11.6679,1600,540,350
1764880475.0771,11.7012,1600,540,351
1764880475.1112,11.7352,1600,540,352
1764880475.1435,11.7676,1600,540,353
1764880475.1756,11.7996,1600,540,354
1764880475.2113,11.8353,1600,540,355
1764880475.2436,11.8676,1600,540,356
1764880475.2753,11.8993,1600,540,357
1764880475.3119,11.9359,1600,540,358
1764880475.3432,11.9673,1600,540,359
1764880475.3772,12.0012,320,900,360
1764880475.4110,12.0351,320,900,361
1764880475.4435,12.0675,320,900,362
1764880475.4755,12.0995,320,900,363
1764880475.5113,12.1353,320,900,364
1764880475.5435,12.1675,320,900,365
1764880475.5769,12.2010,320,900,366
1764880475.6111,12.2352,320,900,367
1764880475.6435,12.2676,320,900,368
1764880475.6756,12.2997,320,900,369
1764880475.7109,12.3349,320,900,370
1764880475.7439,12.3680,320,900,371
1764880475.7769,12.4010,320,900,372
1764880475.8120,12.4360,320,900,373
1764880475.8432,12.4672,320,900,374
1764880475.8773,12.5013,320,900,375
1764880475.9113,12.5353,320,900,376
1764880475.9440,12.5681,320,900,377
1764880475.9773,12.6014,320,900,378
1764880476.0113,12.6354,320,900,379
1764880476.0440,12.6680,320,900,380
1764880476.0757,12.6998,320,900,381
1764880476.1112,12.7352,320,900,382
1764880476.1435,12.7676,320,900,383
1764880476.1758,12.7998,320,900,384
1764880476.2113,12.8353,320,900,385
1764880476.2438,12.8678,320,900,386
1764880476.2753,12.8993,320,900,387
1764880476.3119,12.9360,320,900,388
1764880476.3410,12.9650,320,900,389
1764880476.3751,12.9991,320,900,390
