video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_9.mp4,154,5133.333,True,234.000,272.000,0.000,397.000,192.000,0.679167,0.333333,-0.653928,50.956,60.544,159.472,2365.5,0.901
Sanchez_intento_9.mp4,155,5166.667,True,235.000,272.000,0.000,397.000,192.000,0.675000,0.333333,-0.658228,51.017,60.622,158.664,2380.0,0.904
Sanchez_intento_9.mp4,156,5200.000,True,235.000,272.000,0.000,397.000,192.000,0.675000,0.333333,-0.658228,51.665,60.634,158.530,2403.5,0.902
Sanchez_intento_9.mp4,157,5233.333,True,235.000,272.000,0.000,397.000,192.000,0.675000,0.333333,-0.658228,51.492,61.165,159.007,2419.5,0.904
Sanchez_intento_9.mp4,158,5266.667,True,235.000,272.000,0.000,397.000,192.000,0.675000,0.333333,-0.658228,51.445,60.986,158.038,2428.0,0.903
Sanchez_intento_9.mp4,159,5300.000,True,235.000,272.000,0.000,397.000,192.000,0.675000,0.333333,-0.658228,51.511,61.030,158.360,2422.5,0.903
Sanchez_intento_9.mp4,160,5333.333,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,51.237,61.810,158.870,2437.5,0.904
Sanchez_intento_9.mp4,161,5366.667,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,51.329,61.871,158.973,2440.0,0.905
Sanchez_intento_9.mp4,162,5400.000,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,51.541,61.789,159.939,2442.0,0.902
Sanchez_intento_9.mp4,163,5433.333,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,51.673,61.636,159.597,2454.5,0.902
Sanchez_intento_9.mp4,164,5466.667,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,51.581,62.374,159.613,2484.0,0.905
Sanchez_intento_9.mp4,165,5500.000,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,51.660,62.522,160.681,2483.0,0.903
Sanchez_intento_9.mp4,166,5533.333,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,52.000,62.363,160.827,2505.0,0.901
Sanchez_intento_9.mp4,167,5566.667,True,235.000,271.000,0.000,397.000,192.000,0.675000,0.329167,-0.660321,52.142,62.207,159.949,2513.0,0.901
