video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_5.mp4,465,7750.000,True,240.000,270.000,0.000,380.000,251.000,0.583333,0.079167,-0.808366,61.567,82.753,143.978,3893.5,129.830,11.096619,5.548
Josuep_intento_5.mp4,466,7766.667,True,240.000,270.000,0.000,380.000,251.000,0.583333,0.079167,-0.808366,61.379,82.171,141.716,3902.0,129.973,11.108762,5.525
Josuep_intento_5.mp4,467,7783.333,True,240.000,270.000,0.000,378.000,250.000,0.575000,0.083333,-0.813898,61.430,82.798,141.775,3903.5,129.193,11.042156,5.563
Josuep_intento_5.mp4,468,7800.000,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.391,83.628,142.934,3956.0,130.293,11.136116,5.513
Josuep_intento_5.mp4,469,7816.667,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.364,84.142,142.173,3981.5,130.445,11.149105,5.504
Josuep_intento_5.mp4,470,7833.333,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.610,83.959,141.884,4002.0,130.453,11.149832,5.526
Josuep_intento_5.mp4,471,7850.000,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.881,83.835,141.336,4022.0,130.470,11.151319,5.549
Josuep_intento_5.mp4,472,7866.667,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.831,84.351,141.583,4041.0,131.080,11.203446,5.519
Josuep_intento_5.mp4,473,7883.333,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.630,84.449,141.507,4038.5,130.905,11.188461,5.508
Josuep_intento_5.mp4,474,7900.000,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.533,85.198,141.711,4055.5,131.242,11.217252,5.486
Josuep_intento_5.mp4,475,7916.667,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.808,84.680,142.042,4087.5,131.224,11.215763,5.511
Josuep_intento_5.mp4,476,7933.333,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.563,85.962,143.213,4102.0,132.255,11.303870,5.446
Josuep_intento_5.mp4,477,7950.000,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,62.094,86.647,142.431,4114.0,132.003,11.282324,5.504
Josuep_intento_5.mp4,478,7966.667,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.971,86.367,142.331,4130.5,132.211,11.300114,5.484
Josuep_intento_5.mp4,479,7983.333,True,240.000,270.000,0.000,376.000,249.000,0.566667,0.087500,-0.819288,61.503,86.996,142.535,4126.5,132.500,11.324771,5.431
Josuep_intento_5.mp4,480,8000.000,True,240.000,270.000,0.000,378.000,249.000,0.575000,0.087500,-0.813461,59.693,84.881,144.936,3948.0,127.160,10.868369,5.492
Josuep_intento_5.mp4,481,8016.667,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.673,84.983,144.983,3953.0,127.085,10.861951,5.494
Josuep_intento_5.mp4,482,8033.333,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.744,84.590,145.060,3924.0,127.053,10.859198,5.502
Josuep_intento_5.mp4,483,8050.000,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.352,84.665,145.951,3907.0,126.826,10.839856,5.475
Josuep_intento_5.mp4,484,8066.667,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.418,83.960,145.285,3897.5,126.114,10.778995,5.512
Josuep_intento_5.mp4,485,8083.333,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.363,84.593,145.315,3909.5,127.498,10.897291,5.448
Josuep_intento_5.mp4,486,8100.000,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.230,84.393,144.917,3895.0,126.881,10.844515,5.462
Josuep_intento_5.mp4,487,8116.667,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.136,84.659,145.255,3898.5,127.665,10.911529,5.420
Josuep_intento_5.mp4,488,8133.333,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.390,84.452,145.449,3899.0,127.045,10.858585,5.469
Josuep_intento_5.mp4,489,8150.000,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,59.332,84.652,146.030,3906.5,127.282,10.878765,5.454
Josuep_intento_5.mp4,490,8166.667,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,58.905,84.621,145.626,3876.0,127.296,10.879965,5.414
Josuep_intento_5.mp4,491,8183.333,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,58.543,84.221,144.989,3834.5,125.921,10.762450,5.440
Josuep_intento_5.mp4,492,8200.000,True,240.000,270.000,0.000,380.000,250.000,0.583333,0.083333,-0.807947,58.720,83.852,144.469,3826.5,130.628,11.164788,5.259
Josuep_intento_5.mp4,493,8216.667,True,240.000,270.000,0.000,380.000,250.000,0.583333,0.083333,-0.807947,58.601,83.859,144.846,3811.5,126.896,10.845823,5.403
Josuep_intento_5.mp4,494,8233.333,True,240.000,270.000,0.000,381.000,250.000,0.587500,0.083333,-0.804922,58.733,83.424,145.133,3802.5,127.328,10.882760,5.397
Josuep_intento_5.mp4,495,8250.000,True,240.000,270.000,0.000,380.000,250.000,0.583333,0.083333,-0.807947,58.342,83.380,145.088,3778.5,130.265,11.133728,5.240
Josuep_intento_5.mp4,496,8266.667,True,240.000,270.000,0.000,380.000,250.000,0.583333,0.083333,-0.807947,58.213,83.090,144.259,3752.0,126.299,10.794774,5.393
Josuep_intento_5.mp4,497,8283.333,True,240.000,270.000,0.000,380.000,250.000,0.583333,0.083333,-0.807947,58.610,82.157,145.893,3755.0,131.243,11.217391,5.225
Josuep_intento_5.mp4,498,8300.000,True,240.000,270.000,0.000,362.000,249.000,0.508333,0.087500,-0.856704,68.862,82.007,139.663,4302.0,131.379,11.228990,6.133
Josuep_intento_5.mp4,499,8316.667,True,240.000,270.000,0.000,328.000,250.000,0.366667,0.083333,-0.926613,71.779,84.014,121.776,4400.5,130.528,11.156255,6.434
Josuep_intento_5.mp4,500,8333.333,True,240.000,270.000,0.000,314.000,251.000,0.308333,0.079167,-0.947978,70.470,84.596,125.701,4354.5,143.698,12.281887,5.738
Josuep_intento_5.mp4,501,8350.000,True,240.000,270.000,0.000,316.000,251.000,0.316667,0.079167,-0.945227,69.043,84.699,126.577,4319.5,142.129,12.147774,5.684
Josuep_intento_5.mp4,502,8366.667,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.131,84.918,122.886,4319.0,140.247,11.986891,5.767
Josuep_intento_5.mp4,503,8383.333,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,68.573,85.016,119.975,4343.0,136.885,11.699564,5.861
Josuep_intento_5.mp4,504,8400.000,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.399,84.979,122.080,4370.0,139.726,11.942370,5.811
Josuep_intento_5.mp4,505,8416.667,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.062,85.397,119.388,4364.5,135.119,11.548612,5.980
Josuep_intento_5.mp4,506,8433.333,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.559,86.032,120.927,4419.0,135.790,11.605999,5.993
Josuep_intento_5.mp4,507,8450.000,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,68.894,85.955,119.332,4388.0,134.374,11.484936,5.999
Josuep_intento_5.mp4,508,8466.667,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,68.648,86.186,118.684,4402.5,134.527,11.498067,5.970
Josuep_intento_5.mp4,509,8483.333,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,69.063,86.242,119.093,4410.0,134.917,11.531379,5.989
Josuep_intento_5.mp4,510,8500.000,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,69.293,86.261,120.420,4432.0,135.033,11.541290,6.004
Josuep_intento_5.mp4,511,8516.667,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,70.593,86.108,121.646,4452.5,135.879,11.613548,6.078
Josuep_intento_5.mp4,512,8533.333,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,70.363,86.287,121.761,4469.0,135.968,11.621168,6.055
Josuep_intento_5.mp4,513,8550.000,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,70.252,85.772,122.089,4454.0,136.762,11.689059,6.010
Josuep_intento_5.mp4,514,8566.667,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,69.460,85.706,123.013,4428.0,138.428,11.831467,5.871
Josuep_intento_5.mp4,515,8583.333,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,68.895,85.629,122.879,4373.5,144.199,12.324725,5.590
Josuep_intento_5.mp4,516,8600.000,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,69.628,85.152,122.331,4358.0,140.814,12.035369,5.785
Josuep_intento_5.mp4,517,8616.667,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,68.915,84.503,122.590,4326.5,135.025,11.540587,5.972
Josuep_intento_5.mp4,518,8633.333,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,69.737,84.793,125.660,4339.5,146.334,12.507163,5.576
Josuep_intento_5.mp4,519,8650.000,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.906,85.363,125.818,4345.0,144.204,12.325158,5.672
Josuep_intento_5.mp4,520,8666.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.016,84.363,127.878,4317.5,145.204,12.410624,5.642
Josuep_intento_5.mp4,521,8683.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,69.888,84.499,128.828,4332.5,145.196,12.409954,5.632
Josuep_intento_5.mp4,522,8700.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.146,84.503,127.609,4351.0,147.406,12.598790,5.568
Josuep_intento_5.mp4,523,8716.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.004,84.550,129.133,4359.0,149.242,12.755757,5.488
Josuep_intento_5.mp4,524,8733.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.937,84.882,128.567,4383.0,147.095,12.572246,5.642
Josuep_intento_5.mp4,525,8750.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.173,85.293,129.099,4388.0,147.541,12.610316,5.565
Josuep_intento_5.mp4,526,8766.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,69.995,85.709,128.933,4396.0,146.591,12.529187,5.587
Josuep_intento_5.mp4,527,8783.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.494,85.706,128.944,4414.5,149.161,12.748781,5.529
Josuep_intento_5.mp4,528,8800.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.551,85.747,129.098,4390.5,147.656,12.620170,5.590
Josuep_intento_5.mp4,529,8816.667,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.774,85.270,127.367,4377.5,145.755,12.457656,5.601
Josuep_intento_5.mp4,530,8833.333,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,70.293,85.475,130.294,4380.0,147.418,12.599815,5.579
Josuep_intento_5.mp4,531,8850.000,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.453,85.165,127.613,4353.5,141.299,12.076846,5.751
Josuep_intento_5.mp4,532,8866.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,69.190,85.323,128.185,4347.5,143.727,12.284319,5.632
Josuep_intento_5.mp4,533,8883.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.123,85.349,131.140,4358.0,140.476,12.006476,5.840
Josuep_intento_5.mp4,534,8900.000,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,70.329,85.013,129.679,4350.0,145.721,12.454826,5.647
Josuep_intento_5.mp4,535,8916.667,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,70.092,84.190,132.665,4326.0,145.751,12.457359,5.627
Josuep_intento_5.mp4,536,8933.333,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,70.226,84.544,133.524,4331.0,146.167,12.492943,5.621
Josuep_intento_5.mp4,537,8950.000,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.705,84.178,132.198,4311.0,146.247,12.499722,5.577
Josuep_intento_5.mp4,538,8966.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,68.867,84.649,131.398,4305.0,146.269,12.501599,5.509
Josuep_intento_5.mp4,539,8983.333,True,240.000,270.000,0.000,317.000,250.000,0.320833,0.083333,-0.943463,69.859,84.420,135.319,4320.0,147.643,12.619072,5.536
Josuep_intento_5.mp4,540,9000.000,True,240.000,270.000,0.000,317.000,251.000,0.320833,0.079167,-0.943821,70.313,84.611,133.944,4329.5,148.143,12.661837,5.553
Josuep_intento_5.mp4,541,9016.667,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,69.527,85.002,133.866,4328.0,149.776,12.801387,5.431
Josuep_intento_5.mp4,542,9033.333,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.611,85.149,136.165,4371.0,146.824,12.549062,5.627
Josuep_intento_5.mp4,543,9050.000,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.023,85.899,135.726,4376.0,147.144,12.576372,5.568
Josuep_intento_5.mp4,544,9066.667,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.736,85.355,135.422,4399.5,146.799,12.546901,5.638
Josuep_intento_5.mp4,545,9083.333,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.106,85.308,136.114,4374.5,148.824,12.720037,5.511
Josuep_intento_5.mp4,546,9100.000,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.919,85.193,135.564,4394.5,145.526,12.438107,5.702
Josuep_intento_5.mp4,547,9116.667,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.399,85.317,134.602,4389.5,147.178,12.579283,5.596
Josuep_intento_5.mp4,548,9133.333,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.292,85.144,135.945,4367.5,149.125,12.745734,5.515
Josuep_intento_5.mp4,549,9150.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.218,85.701,133.879,4392.0,147.581,12.613780,5.567
Josuep_intento_5.mp4,550,9166.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,71.339,85.349,136.825,4402.5,148.474,12.690055,5.622
Josuep_intento_5.mp4,551,9183.333,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.807,85.769,137.271,4409.0,149.260,12.757262,5.550
Josuep_intento_5.mp4,552,9200.000,True,240.000,270.000,0.000,318.000,251.000,0.325000,0.079167,-0.942395,70.687,85.779,137.331,4387.0,148.288,12.674202,5.577
Josuep_intento_5.mp4,553,9216.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.103,85.653,135.371,4381.0,147.910,12.641917,5.545
Josuep_intento_5.mp4,554,9233.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.568,86.080,137.727,4390.5,148.225,12.668761,5.570
Josuep_intento_5.mp4,555,9250.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.612,85.110,136.170,4379.5,148.363,12.680621,5.569
Josuep_intento_5.mp4,556,9266.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,71.386,84.686,136.959,4371.5,151.646,12.961178,5.508
Josuep_intento_5.mp4,557,9283.333,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.160,85.172,137.229,4348.0,146.565,12.526927,5.601
Josuep_intento_5.mp4,558,9300.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,69.910,84.927,132.629,4346.0,148.885,12.725237,5.494
Josuep_intento_5.mp4,559,9316.667,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,69.891,85.337,134.381,4355.0,148.291,12.674471,5.514
Josuep_intento_5.mp4,560,9333.333,True,240.000,270.000,0.000,328.000,243.000,0.366667,0.112500,-0.923525,61.208,82.664,126.067,3927.0,127.510,10.898308,5.616
Josuep_intento_5.mp4,561,9350.000,True,240.000,270.000,0.000,342.000,236.000,0.425000,0.141667,-0.894039,61.961,82.445,130.292,3964.0,130.160,11.124815,5.570
Josuep_intento_5.mp4,562,9366.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,61.789,82.023,130.286,3939.5,129.221,11.044571,5.595
Josuep_intento_5.mp4,563,9383.333,True,240.000,270.000,0.000,347.000,234.000,0.445833,0.150000,-0.882458,61.929,82.050,130.954,3958.5,130.077,11.117710,5.570
Josuep_intento_5.mp4,564,9400.000,True,240.000,270.000,0.000,347.000,234.000,0.445833,0.150000,-0.882458,61.944,81.843,129.653,3951.0,129.611,11.077874,5.592
Josuep_intento_5.mp4,565,9416.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,61.988,82.418,130.000,3971.5,129.957,11.107453,5.581
Josuep_intento_5.mp4,566,9433.333,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,62.480,82.594,128.740,3997.5,130.229,11.130675,5.613
Josuep_intento_5.mp4,567,9450.000,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,62.581,82.658,129.437,4016.5,129.988,11.110047,5.633
Josuep_intento_5.mp4,568,9466.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,62.779,82.816,129.792,4049.5,129.830,11.096576,5.658
Josuep_intento_5.mp4,569,9483.333,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,62.850,82.654,130.225,4054.0,129.990,11.110283,5.657
Josuep_intento_5.mp4,570,9500.000,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,62.952,82.942,129.523,4074.5,130.742,11.174524,5.634
Josuep_intento_5.mp4,571,9516.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.180,83.462,129.779,4114.0,131.141,11.208599,5.637
Josuep_intento_5.mp4,572,9533.333,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.185,83.804,129.598,4132.0,131.120,11.206810,5.638
Josuep_intento_5.mp4,573,9550.000,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.435,83.427,130.591,4124.0,130.793,11.178869,5.675
Josuep_intento_5.mp4,574,9566.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.570,83.772,131.175,4139.5,130.697,11.170708,5.691
Josuep_intento_5.mp4,575,9583.333,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.254,83.675,132.111,4140.0,130.855,11.184159,5.656
Josuep_intento_5.mp4,576,9600.000,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.285,83.975,130.942,4146.0,131.465,11.236336,5.632
Josuep_intento_5.mp4,577,9616.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.194,83.202,131.390,4094.5,131.169,11.211054,5.637
Josuep_intento_5.mp4,578,9633.333,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,62.787,83.626,131.050,4081.0,131.317,11.223658,5.594
Josuep_intento_5.mp4,579,9650.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.918,82.834,130.896,4076.0,130.433,11.148114,5.644
Josuep_intento_5.mp4,580,9666.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.622,82.699,130.944,4049.5,130.747,11.174942,5.604
Josuep_intento_5.mp4,581,9683.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.623,82.717,131.387,4041.5,130.942,11.191650,5.596
Josuep_intento_5.mp4,582,9700.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.397,82.818,131.219,4049.0,131.147,11.209129,5.567
Josuep_intento_5.mp4,583,9716.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.509,82.616,130.925,4028.5,130.982,11.195006,5.584
Josuep_intento_5.mp4,584,9733.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.726,82.706,131.407,4025.0,130.618,11.163930,5.619
Josuep_intento_5.mp4,585,9750.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.567,82.667,131.904,4038.5,131.058,11.201542,5.586
Josuep_intento_5.mp4,586,9766.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.685,82.654,130.614,4053.5,131.152,11.209597,5.592
Josuep_intento_5.mp4,587,9783.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.784,82.895,129.992,4063.5,131.828,11.267318,5.572
Josuep_intento_5.mp4,588,9800.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.192,83.291,130.624,4108.0,131.435,11.233764,5.625
Josuep_intento_5.mp4,589,9816.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.284,83.170,131.310,4108.0,130.933,11.190826,5.655
Josuep_intento_5.mp4,590,9833.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.445,83.355,130.977,4126.0,131.096,11.204818,5.662
Josuep_intento_5.mp4,591,9850.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.477,83.425,130.865,4142.0,131.030,11.199103,5.668
Josuep_intento_5.mp4,592,9866.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.263,83.251,131.024,4122.0,130.652,11.166812,5.665
Josuep_intento_5.mp4,593,9883.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.233,83.245,131.416,4119.5,131.284,11.220832,5.635
Josuep_intento_5.mp4,594,9900.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.182,82.701,130.661,4095.5,130.396,11.144976,5.669
Josuep_intento_5.mp4,595,9916.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.368,82.902,130.627,4094.0,130.886,11.186834,5.665
Josuep_intento_5.mp4,596,9933.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.170,82.766,131.052,4085.0,129.916,11.103960,5.689
Josuep_intento_5.mp4,597,9950.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.141,82.643,132.054,4082.5,129.958,11.107532,5.685
Josuep_intento_5.mp4,598,9966.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.490,83.046,131.357,4100.5,131.431,11.233389,5.652
Josuep_intento_5.mp4,599,9983.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.229,82.999,130.598,4101.5,131.035,11.199593,5.646
Josuep_intento_5.mp4,600,10000.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.310,82.902,130.714,4105.5,131.368,11.227993,5.639
Josuep_intento_5.mp4,601,10016.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.211,82.866,131.382,4091.5,131.174,11.211432,5.638
Josuep_intento_5.mp4,602,10033.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.310,83.251,130.820,4129.0,131.510,11.240151,5.633
Josuep_intento_5.mp4,603,10050.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.364,83.256,131.983,4111.0,131.939,11.276862,5.619
Josuep_intento_5.mp4,604,10066.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,63.503,83.067,131.815,4110.5,131.781,11.263327,5.638
Josuep_intento_5.mp4,605,10083.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.449,82.962,130.272,4105.0,131.007,11.197181,5.667
Josuep_intento_5.mp4,606,10100.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.567,83.109,131.982,4111.5,131.740,11.259792,5.646
Josuep_intento_5.mp4,607,10116.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.383,83.175,130.747,4120.0,131.118,11.206639,5.656
Josuep_intento_5.mp4,608,10133.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,63.583,83.234,131.581,4129.0,131.524,11.241389,5.656
Josuep_intento_5.mp4,609,10150.000,True,240.000,270.000,0.000,347.000,233.000,0.445833,0.154167,-0.881740,63.443,83.413,131.383,4131.0,131.897,11.273216,5.628
Josuep_intento_5.mp4,610,10166.667,True,240.000,270.000,0.000,347.000,233.000,0.445833,0.154167,-0.881740,63.551,83.291,131.107,4129.0,131.524,11.241347,5.653
Josuep_intento_5.mp4,611,10183.333,True,240.000,270.000,0.000,347.000,233.000,0.445833,0.154167,-0.881740,63.227,82.872,131.410,4099.0,131.694,11.255865,5.617
Josuep_intento_5.mp4,612,10200.000,True,240.000,270.000,0.000,347.000,233.000,0.445833,0.154167,-0.881740,63.319,83.123,130.361,4101.5,131.301,11.222328,5.642
Josuep_intento_5.mp4,613,10216.667,True,240.000,270.000,0.000,347.000,233.000,0.445833,0.154167,-0.881740,63.334,82.412,131.456,4079.5,130.395,11.144896,5.683
Josuep_intento_5.mp4,614,10233.333,True,240.000,270.000,0.000,347.000,233.000,0.445833,0.154167,-0.881740,63.007,82.403,130.931,4068.0,130.110,11.120548,5.666
