video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_3.mp4,310,5166.667,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.429,80.757,129.461,3854.0,137.924,11.788384,5.211
Josuep_intento_3.mp4,311,5183.333,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.443,80.813,129.591,3870.0,138.792,11.862527,5.180
Josuep_intento_3.mp4,312,5200.000,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.682,81.133,129.276,3902.5,138.499,11.837547,5.211
Josuep_intento_3.mp4,313,5216.667,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.722,80.998,129.409,3905.0,137.360,11.740174,5.257
Josuep_intento_3.mp4,314,5233.333,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.280,81.820,128.541,3896.0,136.901,11.700902,5.237
Josuep_intento_3.mp4,315,5250.000,True,240.000,270.000,0.000,357.000,227.000,0.487500,0.179167,-0.854543,49.202,80.060,129.208,3039.5,118.023,10.087396,4.878
Josuep_intento_3.mp4,316,5266.667,True,240.000,270.000,0.000,370.000,221.000,0.541667,0.204167,-0.815422,45.921,78.880,133.526,2809.0,113.106,9.667215,4.750
Josuep_intento_3.mp4,317,5283.333,True,240.000,270.000,0.000,374.000,219.000,0.558333,0.212500,-0.801940,45.702,78.634,133.865,2780.0,112.660,9.629085,4.746
Josuep_intento_3.mp4,318,5300.000,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,45.633,78.210,134.120,2765.5,111.489,9.528981,4.789
Josuep_intento_3.mp4,319,5316.667,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,46.038,78.892,133.437,2812.5,113.212,9.676204,4.758
Josuep_intento_3.mp4,320,5333.333,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,46.472,78.807,133.707,2834.0,113.711,9.718848,4.782
Josuep_intento_3.mp4,321,5350.000,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,46.164,78.761,133.684,2835.5,113.880,9.733344,4.743
Josuep_intento_3.mp4,322,5366.667,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,46.376,78.597,133.758,2830.0,113.358,9.688687,4.787
Josuep_intento_3.mp4,323,5383.333,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,46.433,78.563,133.503,2826.5,112.816,9.642423,4.816
Josuep_intento_3.mp4,324,5400.000,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,46.727,78.389,133.476,2837.0,112.789,9.640099,4.847
Josuep_intento_3.mp4,325,5416.667,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,47.242,79.593,133.695,2912.5,114.128,9.754489,4.843
Josuep_intento_3.mp4,326,5433.333,True,240.000,270.000,0.000,375.000,219.000,0.562500,0.212500,-0.799023,47.268,79.649,133.917,2907.5,113.879,9.733209,4.856
Josuep_intento_3.mp4,327,5450.000,True,240.000,270.000,0.000,374.000,219.000,0.558333,0.212500,-0.801940,47.801,79.446,133.713,2929.0,114.256,9.765444,4.895
Josuep_intento_3.mp4,328,5466.667,True,240.000,270.000,0.000,373.000,219.000,0.554167,0.212500,-0.804825,48.523,80.459,132.027,3022.5,116.189,9.930654,4.886
Josuep_intento_3.mp4,329,5483.333,True,240.000,270.000,0.000,372.000,219.000,0.550000,0.212500,-0.807678,48.274,80.179,132.468,2990.0,116.486,9.956100,4.849
Josuep_intento_3.mp4,330,5500.000,True,240.000,270.000,0.000,372.000,219.000,0.550000,0.212500,-0.807678,48.066,79.808,132.782,2978.0,115.558,9.876723,4.867
Josuep_intento_3.mp4,331,5516.667,True,240.000,270.000,0.000,372.000,219.000,0.550000,0.212500,-0.807678,48.766,80.954,132.315,3042.0,116.098,9.922933,4.914
Josuep_intento_3.mp4,332,5533.333,True,240.000,270.000,0.000,372.000,219.000,0.550000,0.212500,-0.807678,48.647,80.487,132.674,3024.0,115.689,9.887976,4.920
Josuep_intento_3.mp4,333,5550.000,True,240.000,270.000,0.000,372.000,219.000,0.550000,0.212500,-0.807678,48.449,80.152,132.628,3015.0,115.676,9.886804,4.900
Josuep_intento_3.mp4,334,5566.667,True,240.000,270.000,0.000,373.000,219.000,0.554167,0.212500,-0.804825,47.912,79.021,132.760,2937.5,113.763,9.723357,4.927
Josuep_intento_3.mp4,335,5583.333,True,240.000,270.000,0.000,375.000,220.000,0.562500,0.208333,-0.800119,47.834,79.249,133.939,2938.0,113.946,9.739002,4.912
Josuep_intento_3.mp4,336,5600.000,True,240.000,270.000,0.000,375.000,220.000,0.562500,0.208333,-0.800119,47.889,78.988,133.869,2926.5,114.090,9.751311,4.911
Josuep_intento_3.mp4,337,5616.667,True,240.000,270.000,0.000,375.000,220.000,0.562500,0.208333,-0.800119,48.010,79.446,133.591,2958.5,113.768,9.723775,4.937
Josuep_intento_3.mp4,338,5633.333,True,240.000,270.000,0.000,375.000,220.000,0.562500,0.208333,-0.800119,47.870,79.433,133.823,2968.0,113.713,9.719099,4.925
Josuep_intento_3.mp4,339,5650.000,True,240.000,270.000,0.000,375.000,220.000,0.562500,0.208333,-0.800119,48.344,79.496,133.140,2976.5,113.895,9.734648,4.966
Josuep_intento_3.mp4,340,5666.667,True,240.000,270.000,0.000,375.000,220.000,0.562500,0.208333,-0.800119,48.296,79.817,133.663,2984.0,114.159,9.757162,4.950
Josuep_intento_3.mp4,341,5683.333,True,240.000,270.000,0.000,374.000,220.000,0.558333,0.208333,-0.803032,48.209,79.793,133.698,2981.0,114.210,9.761567,4.939
Josuep_intento_3.mp4,342,5700.000,True,240.000,270.000,0.000,374.000,220.000,0.558333,0.208333,-0.803032,48.337,80.040,133.757,2993.0,115.120,9.839282,4.913
Josuep_intento_3.mp4,343,5716.667,True,240.000,270.000,0.000,374.000,220.000,0.558333,0.208333,-0.803032,48.266,79.633,133.502,2982.5,114.058,9.748565,4.951
Josuep_intento_3.mp4,344,5733.333,True,240.000,270.000,0.000,374.000,220.000,0.558333,0.208333,-0.803032,48.381,79.955,133.884,2986.5,114.084,9.750774,4.962
Josuep_intento_3.mp4,345,5750.000,True,240.000,270.000,0.000,374.000,220.000,0.558333,0.208333,-0.803032,48.069,80.071,133.805,2972.0,115.558,9.876729,4.867
Josuep_intento_3.mp4,346,5766.667,True,240.000,270.000,0.000,374.000,220.000,0.558333,0.208333,-0.803032,48.113,80.458,133.671,2991.5,117.312,10.026634,4.799
Josuep_intento_3.mp4,347,5783.333,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.047,79.795,133.791,2966.0,116.131,9.925723,4.841
Josuep_intento_3.mp4,348,5800.000,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,47.987,80.124,133.991,2969.5,116.719,9.976003,4.810
Josuep_intento_3.mp4,349,5816.667,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,47.866,79.751,133.913,2948.5,114.424,9.779833,4.894
Josuep_intento_3.mp4,350,5833.333,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.285,79.698,134.257,2962.5,115.591,9.879535,4.887
Josuep_intento_3.mp4,351,5850.000,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.353,79.987,133.821,2977.0,115.139,9.840908,4.914
Josuep_intento_3.mp4,352,5866.667,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.295,80.036,133.790,2978.0,115.644,9.884090,4.886
Josuep_intento_3.mp4,353,5883.333,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.325,80.014,133.980,2984.5,115.649,9.884552,4.889
Josuep_intento_3.mp4,354,5900.000,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.343,80.083,133.635,2986.0,116.338,9.943456,4.862
Josuep_intento_3.mp4,355,5916.667,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.041,80.024,133.868,2974.0,115.049,9.833218,4.886
Josuep_intento_3.mp4,356,5933.333,True,240.000,270.000,0.000,375.000,221.000,0.562500,0.204167,-0.801193,48.129,80.314,133.904,2978.5,115.088,9.836602,4.893
Josuep_intento_3.mp4,357,5950.000,True,240.000,270.000,0.000,375.000,221.000,0.562500,0.204167,-0.801193,47.888,79.856,133.638,2972.5,113.957,9.739884,4.917
Josuep_intento_3.mp4,358,5966.667,True,240.000,270.000,0.000,375.000,221.000,0.562500,0.204167,-0.801193,48.113,80.540,134.019,3003.0,114.962,9.825794,4.897
Josuep_intento_3.mp4,359,5983.333,True,240.000,270.000,0.000,375.000,221.000,0.562500,0.204167,-0.801193,48.355,80.052,134.060,3001.5,115.195,9.845685,4.911
Josuep_intento_3.mp4,360,6000.000,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.371,79.842,133.683,3001.5,114.727,9.805715,4.933
Josuep_intento_3.mp4,361,6016.667,True,240.000,270.000,0.000,374.000,221.000,0.558333,0.204167,-0.804102,48.389,80.107,133.961,3015.0,116.310,9.941023,4.868
Josuep_intento_3.mp4,362,6033.333,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.686,80.345,134.070,3025.0,116.941,9.994948,4.871
Josuep_intento_3.mp4,363,6050.000,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.662,80.178,133.679,3018.5,116.044,9.918326,4.906
Josuep_intento_3.mp4,364,6066.667,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.926,80.455,133.745,3036.5,116.170,9.929087,4.928
Josuep_intento_3.mp4,365,6083.333,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.736,80.094,133.628,3037.0,115.718,9.890388,4.928
Josuep_intento_3.mp4,366,6100.000,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.357,80.385,133.434,3037.0,116.187,9.930471,4.870
Josuep_intento_3.mp4,367,6116.667,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,49.040,81.299,133.129,3078.5,116.283,9.938694,4.934
Josuep_intento_3.mp4,368,6133.333,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.748,81.294,134.088,3064.5,115.913,9.907107,4.920
Josuep_intento_3.mp4,369,6150.000,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.463,81.319,133.396,3068.0,115.893,9.905400,4.893
Josuep_intento_3.mp4,370,6166.667,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.842,81.137,133.522,3068.0,115.790,9.896615,4.935
Josuep_intento_3.mp4,371,6183.333,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.579,81.550,133.720,3067.5,116.937,9.994584,4.860
Josuep_intento_3.mp4,372,6200.000,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,49.157,81.198,133.690,3079.5,116.379,9.946961,4.942
Josuep_intento_3.mp4,373,6216.667,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,49.066,81.188,133.737,3063.5,115.739,9.892264,4.960
Josuep_intento_3.mp4,374,6233.333,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,49.310,81.058,134.297,3077.0,115.970,9.911928,4.975
Josuep_intento_3.mp4,375,6250.000,True,240.000,270.000,0.000,374.000,222.000,0.558333,0.200000,-0.805148,48.810,81.451,134.069,3089.0,118.314,10.112309,4.827
Josuep_intento_3.mp4,376,6266.667,True,240.000,270.000,0.000,370.000,221.000,0.541667,0.204167,-0.815422,53.090,79.121,131.536,3218.5,119.064,10.176373,5.217
Josuep_intento_3.mp4,377,6283.333,True,240.000,270.000,0.000,344.000,220.000,0.433333,0.208333,-0.876823,62.470,74.681,117.682,3644.5,129.176,11.040664,5.658
Josuep_intento_3.mp4,378,6300.000,True,240.000,270.000,0.000,311.000,220.000,0.295833,0.208333,-0.932245,63.695,78.419,107.070,3914.0,129.409,11.060616,5.759
Josuep_intento_3.mp4,379,6316.667,True,240.000,270.000,0.000,302.000,221.000,0.258333,0.204167,-0.944235,64.123,78.095,112.847,3901.0,131.791,11.264153,5.693
Josuep_intento_3.mp4,380,6333.333,True,240.000,270.000,0.000,305.000,221.000,0.270833,0.204167,-0.940726,63.997,77.465,113.461,3874.0,133.184,11.383285,5.622
Josuep_intento_3.mp4,381,6350.000,True,240.000,270.000,0.000,306.000,221.000,0.275000,0.204167,-0.939516,63.760,77.774,110.841,3867.5,132.770,11.347838,5.619
Josuep_intento_3.mp4,382,6366.667,True,240.000,270.000,0.000,307.000,221.000,0.279167,0.204167,-0.938287,63.802,77.885,112.120,3884.0,132.040,11.285509,5.653
Josuep_intento_3.mp4,383,6383.333,True,240.000,270.000,0.000,307.000,221.000,0.279167,0.204167,-0.938287,63.963,78.718,111.215,3907.0,132.468,11.322089,5.649
Josuep_intento_3.mp4,384,6400.000,True,240.000,270.000,0.000,308.000,221.000,0.283333,0.204167,-0.937037,64.241,78.092,112.759,3909.5,132.696,11.341541,5.664
Josuep_intento_3.mp4,385,6416.667,True,240.000,270.000,0.000,306.000,221.000,0.275000,0.204167,-0.939516,65.573,78.560,108.329,4021.0,130.911,11.188999,5.861
Josuep_intento_3.mp4,386,6433.333,True,240.000,270.000,0.000,304.000,222.000,0.266667,0.200000,-0.942809,65.137,78.607,109.153,4001.5,129.870,11.100005,5.868
Josuep_intento_3.mp4,387,6450.000,True,240.000,270.000,0.000,304.000,222.000,0.266667,0.200000,-0.942809,65.186,78.737,109.337,4009.5,131.756,11.261166,5.789
Josuep_intento_3.mp4,388,6466.667,True,240.000,270.000,0.000,304.000,222.000,0.266667,0.200000,-0.942809,65.222,78.609,109.443,4009.5,131.748,11.260534,5.792
Josuep_intento_3.mp4,389,6483.333,True,240.000,270.000,0.000,304.000,222.000,0.266667,0.200000,-0.942809,64.867,78.696,108.981,3982.0,132.473,11.322479,5.729
Josuep_intento_3.mp4,390,6500.000,True,240.000,270.000,0.000,304.000,221.000,0.266667,0.204167,-0.941916,64.940,78.893,108.447,3987.5,132.712,11.342938,5.725
Josuep_intento_3.mp4,391,6516.667,True,240.000,270.000,0.000,304.000,221.000,0.266667,0.204167,-0.941916,64.891,78.849,107.997,3971.0,130.405,11.145755,5.822
Josuep_intento_3.mp4,392,6533.333,True,240.000,270.000,0.000,307.000,221.000,0.279167,0.204167,-0.938287,64.271,78.830,112.102,3950.0,132.058,11.287048,5.694
Josuep_intento_3.mp4,393,6550.000,True,240.000,270.000,0.000,309.000,222.000,0.287500,0.200000,-0.936666,64.018,79.013,111.492,3922.5,131.444,11.234542,5.698
Josuep_intento_3.mp4,394,6566.667,True,240.000,270.000,0.000,309.000,222.000,0.287500,0.200000,-0.936666,64.128,78.510,110.610,3919.0,133.048,11.371616,5.639
Josuep_intento_3.mp4,395,6583.333,True,240.000,270.000,0.000,309.000,221.000,0.287500,0.204167,-0.935767,63.951,78.200,111.066,3899.0,131.351,11.226616,5.696
Josuep_intento_3.mp4,396,6600.000,True,240.000,270.000,0.000,309.000,221.000,0.287500,0.204167,-0.935767,64.337,78.174,110.627,3908.0,131.360,11.227391,5.730
Josuep_intento_3.mp4,397,6616.667,True,240.000,270.000,0.000,308.000,221.000,0.283333,0.204167,-0.937037,64.033,78.010,109.852,3870.0,131.174,11.211450,5.711
Josuep_intento_3.mp4,398,6633.333,True,240.000,270.000,0.000,308.000,221.000,0.283333,0.204167,-0.937037,63.839,78.456,109.973,3884.5,131.490,11.238491,5.680
Josuep_intento_3.mp4,399,6650.000,True,240.000,270.000,0.000,308.000,221.000,0.283333,0.204167,-0.937037,63.590,78.198,109.338,3853.5,131.616,11.249227,5.653
Josuep_intento_3.mp4,400,6666.667,True,240.000,270.000,0.000,308.000,221.000,0.283333,0.204167,-0.937037,63.550,78.143,109.188,3852.0,133.729,11.429842,5.560
Josuep_intento_3.mp4,401,6683.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.445,77.982,108.766,3857.0,134.069,11.458912,5.537
Josuep_intento_3.mp4,402,6700.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.460,78.100,108.822,3841.0,132.249,11.303328,5.614
Josuep_intento_3.mp4,403,6716.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.180,77.946,108.426,3825.5,133.034,11.370451,5.556
Josuep_intento_3.mp4,404,6733.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.041,78.001,108.254,3830.5,132.227,11.301430,5.578
Josuep_intento_3.mp4,405,6750.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.021,77.713,108.543,3818.5,133.094,11.375569,5.540
Josuep_intento_3.mp4,406,6766.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.364,77.485,108.009,3825.0,131.973,11.279755,5.618
Josuep_intento_3.mp4,407,6783.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,63.221,77.424,108.124,3785.0,132.374,11.314053,5.588
Josuep_intento_3.mp4,408,6800.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.703,77.413,108.804,3776.5,133.435,11.404665,5.498
Josuep_intento_3.mp4,409,6816.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.825,77.203,107.897,3769.5,131.452,11.235242,5.592
Josuep_intento_3.mp4,410,6833.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.273,77.727,107.476,3757.0,132.056,11.286835,5.517
Josuep_intento_3.mp4,411,6850.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.367,76.944,107.731,3734.0,131.574,11.245679,5.546
Josuep_intento_3.mp4,412,6866.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.451,76.632,108.249,3720.5,131.490,11.238457,5.557
Josuep_intento_3.mp4,413,6883.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.439,76.859,108.376,3728.0,131.876,11.271414,5.540
Josuep_intento_3.mp4,414,6900.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.364,76.819,108.621,3733.0,132.296,11.307338,5.515
Josuep_intento_3.mp4,415,6916.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.377,76.501,108.095,3717.5,131.710,11.257233,5.541
Josuep_intento_3.mp4,416,6933.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.852,76.780,107.686,3731.5,134.250,11.474372,5.478
Josuep_intento_3.mp4,417,6950.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.450,76.715,107.993,3737.0,134.841,11.524854,5.419
Josuep_intento_3.mp4,418,6966.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.704,76.805,107.288,3743.5,133.939,11.447797,5.477
Josuep_intento_3.mp4,419,6983.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.716,76.542,108.095,3735.5,134.287,11.477542,5.464
Josuep_intento_3.mp4,420,7000.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.530,76.833,108.299,3735.0,132.508,11.325450,5.521
Josuep_intento_3.mp4,421,7016.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.331,76.643,108.446,3718.0,134.114,11.462775,5.438
Josuep_intento_3.mp4,422,7033.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.516,76.552,108.695,3720.0,134.703,11.513082,5.430
Josuep_intento_3.mp4,423,7050.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.232,76.321,107.797,3703.5,133.972,11.450609,5.435
Josuep_intento_3.mp4,424,7066.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.373,76.620,108.274,3695.5,134.110,11.462411,5.442
Josuep_intento_3.mp4,425,7083.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.112,76.238,108.219,3689.5,135.343,11.567770,5.369
Josuep_intento_3.mp4,426,7100.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.361,76.227,107.601,3703.0,135.070,11.544429,5.402
Josuep_intento_3.mp4,427,7116.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.426,76.362,108.690,3693.0,134.056,11.457758,5.448
Josuep_intento_3.mp4,428,7133.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.317,76.621,108.044,3698.0,135.105,11.547420,5.397
Josuep_intento_3.mp4,429,7150.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,61.810,76.839,107.778,3711.5,135.896,11.615032,5.322
Josuep_intento_3.mp4,430,7166.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.302,76.549,107.777,3711.5,134.637,11.507454,5.414
Josuep_intento_3.mp4,431,7183.333,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.448,77.136,108.465,3732.0,135.155,11.551715,5.406
Josuep_intento_3.mp4,432,7200.000,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.520,76.922,108.926,3730.5,135.829,11.609341,5.385
Josuep_intento_3.mp4,433,7216.667,True,240.000,270.000,0.000,308.000,222.000,0.283333,0.200000,-0.937935,62.548,77.002,108.416,3741.0,134.904,11.530260,5.425
Josuep_intento_3.mp4,434,7233.333,True,240.000,270.000,0.000,309.000,222.000,0.287500,0.200000,-0.936666,62.752,77.247,108.360,3752.0,135.124,11.549081,5.434
Josuep_intento_3.mp4,435,7250.000,True,240.000,270.000,0.000,309.000,222.000,0.287500,0.200000,-0.936666,62.807,77.251,108.875,3775.0,135.467,11.578381,5.425
Josuep_intento_3.mp4,436,7266.667,True,240.000,270.000,0.000,309.000,222.000,0.287500,0.200000,-0.936666,63.353,77.676,108.731,3804.0,135.298,11.563915,5.479
Josuep_intento_3.mp4,437,7283.333,True,240.000,270.000,0.000,309.000,222.000,0.287500,0.200000,-0.936666,62.616,78.033,109.909,3805.0,134.895,11.529503,5.431
Josuep_intento_3.mp4,438,7300.000,True,240.000,270.000,0.000,327.000,226.000,0.362500,0.183333,-0.913774,60.306,87.032,127.843,4047.5,133.731,11.429968,5.276
Josuep_intento_3.mp4,439,7316.667,True,240.000,270.000,0.000,362.000,238.000,0.508333,0.133333,-0.850776,57.681,86.172,142.123,3866.0,127.973,10.937866,5.273
Josuep_intento_3.mp4,440,7333.333,True,240.000,270.000,0.000,379.000,246.000,0.579167,0.100000,-0.809053,59.418,84.719,143.796,3931.5,129.065,11.031236,5.386
Josuep_intento_3.mp4,441,7350.000,True,240.000,270.000,0.000,379.000,248.000,0.579167,0.091667,-0.810039,59.554,84.925,144.942,3935.5,129.157,11.039080,5.395
Josuep_intento_3.mp4,442,7366.667,True,240.000,270.000,0.000,378.000,248.000,0.575000,0.091667,-0.813002,59.875,86.054,146.157,4005.5,128.400,10.974387,5.456
Josuep_intento_3.mp4,443,7383.333,True,240.000,270.000,0.000,378.000,249.000,0.575000,0.087500,-0.813461,60.156,86.692,148.554,4055.5,127.279,10.878585,5.530
Josuep_intento_3.mp4,444,7400.000,True,240.000,270.000,0.000,380.000,251.000,0.583333,0.079167,-0.808366,60.388,87.598,149.088,4054.0,128.768,11.005789,5.487
Josuep_intento_3.mp4,445,7416.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.823,87.064,150.267,3993.5,127.809,10.923812,5.476
Josuep_intento_3.mp4,446,7433.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.802,87.031,149.970,4001.0,128.478,10.980988,5.446
Josuep_intento_3.mp4,447,7450.000,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.709,87.309,149.147,4012.0,129.564,11.073863,5.392
Josuep_intento_3.mp4,448,7466.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.664,87.835,149.852,4044.5,129.342,11.054861,5.397
Josuep_intento_3.mp4,449,7483.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.795,87.557,149.553,4068.0,129.302,11.051473,5.411
Josuep_intento_3.mp4,450,7500.000,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.590,88.200,149.156,4072.0,129.303,11.051517,5.392
Josuep_intento_3.mp4,451,7516.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.360,87.551,148.364,4035.0,129.742,11.089093,5.353
Josuep_intento_3.mp4,452,7533.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.749,87.752,149.425,4055.5,129.490,11.067540,5.399
Josuep_intento_3.mp4,453,7550.000,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.768,87.372,148.929,4062.0,129.673,11.083202,5.393
Josuep_intento_3.mp4,454,7566.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,60.489,87.635,148.864,4069.5,129.606,11.077461,5.461
Josuep_intento_3.mp4,455,7583.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,60.545,87.632,148.879,4074.5,129.457,11.064660,5.472
Josuep_intento_3.mp4,456,7600.000,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.810,87.921,149.000,4075.0,130.379,11.143511,5.367
Josuep_intento_3.mp4,457,7616.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,58.808,86.800,149.559,3974.0,128.697,10.999785,5.346
Josuep_intento_3.mp4,458,7633.333,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,58.814,86.639,149.028,3959.5,128.949,11.021246,5.336
Josuep_intento_3.mp4,459,7650.000,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,59.123,86.023,149.505,3916.0,127.979,10.938372,5.405
Josuep_intento_3.mp4,460,7666.667,True,240.000,270.000,0.000,381.000,252.000,0.587500,0.075000,-0.805741,58.864,85.606,149.583,3905.0,127.858,10.928006,5.387
Josuep_intento_3.mp4,461,7683.333,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,58.840,85.212,148.702,3884.0,127.293,10.879769,5.408
Josuep_intento_3.mp4,462,7700.000,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,58.501,84.768,149.324,3871.0,127.909,10.932387,5.351
Josuep_intento_3.mp4,463,7716.667,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,57.734,84.632,148.647,3801.0,127.714,10.915725,5.289
Josuep_intento_3.mp4,464,7733.333,True,240.000,270.000,0.000,381.000,251.000,0.587500,0.079167,-0.805342,57.674,84.432,149.453,3789.5,127.518,10.899011,5.292
