video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_9.mp4,310,5166.667,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,67.231,85.330,124.729,4392.5,130.345,11.140579,6.035
Josuep_intento_9.mp4,311,5183.333,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,66.618,84.952,122.489,4394.5,130.265,11.133766,5.983
Josuep_intento_9.mp4,312,5200.000,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,67.231,85.517,124.179,4414.5,130.718,11.172521,6.018
Josuep_intento_9.mp4,313,5216.667,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,67.425,85.734,122.061,4453.5,132.198,11.298949,5.967
Josuep_intento_9.mp4,314,5233.333,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,67.480,85.879,123.179,4473.0,131.709,11.257172,5.994
Josuep_intento_9.mp4,315,5250.000,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,67.732,85.515,121.189,4496.5,130.474,11.151606,6.074
Josuep_intento_9.mp4,316,5266.667,True,240.000,270.000,0.000,346.000,231.000,0.441667,0.162500,-0.882340,64.351,85.624,121.273,4195.5,125.810,10.752991,5.984
Josuep_intento_9.mp4,317,5283.333,True,240.000,270.000,0.000,357.000,225.000,0.487500,0.187500,-0.852753,54.983,83.595,128.128,3577.0,119.788,10.238318,5.370
Josuep_intento_9.mp4,318,5300.000,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.224,83.504,129.222,3525.5,119.638,10.225491,5.303
Josuep_intento_9.mp4,319,5316.667,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,53.904,83.221,128.427,3478.0,120.375,10.288499,5.239
Josuep_intento_9.mp4,320,5333.333,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,53.861,82.869,129.035,3443.0,119.786,10.238079,5.261
Josuep_intento_9.mp4,321,5350.000,True,240.000,270.000,0.000,367.000,220.000,0.529167,0.208333,-0.822545,53.670,81.974,128.157,3392.5,118.876,10.160319,5.282
Josuep_intento_9.mp4,322,5366.667,True,240.000,270.000,0.000,367.000,220.000,0.529167,0.208333,-0.822545,53.711,81.977,128.171,3376.5,119.116,10.180891,5.276
Josuep_intento_9.mp4,323,5383.333,True,240.000,270.000,0.000,367.000,219.000,0.529167,0.212500,-0.821478,53.576,81.706,127.760,3367.0,118.504,10.128519,5.290
Josuep_intento_9.mp4,324,5400.000,True,240.000,270.000,0.000,367.000,219.000,0.529167,0.212500,-0.821478,53.520,81.584,127.532,3357.5,118.719,10.146889,5.275
Josuep_intento_9.mp4,325,5416.667,True,240.000,270.000,0.000,367.000,219.000,0.529167,0.212500,-0.821478,53.198,81.096,127.390,3321.0,116.855,9.987625,5.326
Josuep_intento_9.mp4,326,5433.333,True,240.000,270.000,0.000,367.000,219.000,0.529167,0.212500,-0.821478,53.252,82.141,127.364,3334.5,118.138,10.097246,5.274
Josuep_intento_9.mp4,327,5450.000,True,240.000,270.000,0.000,369.000,219.000,0.537500,0.212500,-0.816050,52.398,81.582,129.549,3232.0,118.957,10.167255,5.154
Josuep_intento_9.mp4,328,5466.667,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,52.371,80.872,127.810,3231.0,116.899,9.991343,5.242
Josuep_intento_9.mp4,329,5483.333,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,52.585,81.047,128.589,3223.0,117.099,10.008435,5.254
Josuep_intento_9.mp4,330,5500.000,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,52.406,81.372,127.645,3226.5,118.099,10.093934,5.192
Josuep_intento_9.mp4,331,5516.667,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,52.954,81.682,129.128,3236.5,118.908,10.163103,5.210
Josuep_intento_9.mp4,332,5533.333,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,52.989,82.319,128.906,3257.0,118.725,10.147463,5.222
Josuep_intento_9.mp4,333,5550.000,True,240.000,270.000,0.000,370.000,220.000,0.541667,0.208333,-0.814368,53.060,82.144,128.491,3283.0,118.831,10.156460,5.224
Josuep_intento_9.mp4,334,5566.667,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,53.126,81.344,127.258,3291.0,117.075,10.006448,5.309
Josuep_intento_9.mp4,335,5583.333,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,53.500,80.088,127.485,3276.5,117.209,10.017867,5.340
Josuep_intento_9.mp4,336,5600.000,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,53.266,81.894,128.237,3275.0,118.853,10.158359,5.244
Josuep_intento_9.mp4,337,5616.667,True,240.000,270.000,0.000,370.000,220.000,0.541667,0.208333,-0.814368,53.439,82.553,129.065,3303.5,118.593,10.136163,5.272
Josuep_intento_9.mp4,338,5633.333,True,240.000,270.000,0.000,370.000,220.000,0.541667,0.208333,-0.814368,53.246,80.972,128.295,3296.5,117.521,10.044544,5.301
Josuep_intento_9.mp4,339,5650.000,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,53.228,80.019,127.274,3260.0,116.793,9.982323,5.332
Josuep_intento_9.mp4,340,5666.667,True,240.000,270.000,0.000,370.000,219.000,0.541667,0.212500,-0.813290,53.299,81.984,129.072,3277.0,118.252,10.107003,5.273
Josuep_intento_9.mp4,341,5683.333,True,240.000,270.000,0.000,367.000,219.000,0.529167,0.212500,-0.821478,54.493,81.664,124.588,3391.0,118.861,10.159090,5.364
Josuep_intento_9.mp4,342,5700.000,True,240.000,270.000,0.000,365.000,219.000,0.520833,0.212500,-0.826787,54.019,81.029,125.715,3365.0,117.462,10.039516,5.381
Josuep_intento_9.mp4,343,5716.667,True,240.000,270.000,0.000,365.000,219.000,0.520833,0.212500,-0.826787,53.991,81.620,126.121,3373.0,118.449,10.123877,5.333
Josuep_intento_9.mp4,344,5733.333,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.289,81.747,126.787,3397.5,118.021,10.087263,5.382
Josuep_intento_9.mp4,345,5750.000,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.008,81.598,127.351,3393.0,118.628,10.139176,5.327
Josuep_intento_9.mp4,346,5766.667,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,53.889,81.833,127.023,3398.5,118.899,10.162275,5.303
Josuep_intento_9.mp4,347,5783.333,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.176,81.952,126.053,3398.5,118.911,10.163299,5.331
Josuep_intento_9.mp4,348,5800.000,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.006,81.761,126.142,3425.5,118.731,10.147927,5.322
Josuep_intento_9.mp4,349,5816.667,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.466,81.640,126.570,3417.5,118.960,10.167499,5.357
Josuep_intento_9.mp4,350,5833.333,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.420,81.890,126.343,3422.5,118.814,10.155026,5.359
Josuep_intento_9.mp4,351,5850.000,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.533,81.734,126.644,3438.5,118.629,10.139231,5.378
Josuep_intento_9.mp4,352,5866.667,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.597,81.817,126.483,3427.5,119.380,10.203454,5.351
Josuep_intento_9.mp4,353,5883.333,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.047,81.649,126.600,3417.0,119.042,10.174534,5.312
Josuep_intento_9.mp4,354,5900.000,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.370,81.881,125.937,3415.0,119.426,10.207343,5.327
Josuep_intento_9.mp4,355,5916.667,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.627,81.493,126.314,3413.0,119.045,10.174744,5.369
Josuep_intento_9.mp4,356,5933.333,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.703,81.650,125.393,3410.5,118.096,10.093714,5.420
Josuep_intento_9.mp4,357,5950.000,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.242,80.855,125.820,3395.5,118.564,10.133698,5.353
Josuep_intento_9.mp4,358,5966.667,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,53.904,81.225,125.861,3369.5,117.664,10.056722,5.360
Josuep_intento_9.mp4,359,5983.333,True,240.000,270.000,0.000,366.000,219.000,0.525000,0.212500,-0.824147,54.168,81.061,126.282,3367.0,118.194,10.102051,5.362
Josuep_intento_9.mp4,360,6000.000,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.030,80.627,125.792,3380.5,118.069,10.091326,5.354
Josuep_intento_9.mp4,361,6016.667,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.019,80.775,126.680,3362.0,119.346,10.200520,5.296
Josuep_intento_9.mp4,362,6033.333,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,53.798,80.527,126.869,3358.5,118.560,10.133297,5.309
Josuep_intento_9.mp4,363,6050.000,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,53.956,80.577,127.096,3354.5,119.416,10.206518,5.286
Josuep_intento_9.mp4,364,6066.667,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.420,81.250,126.035,3384.0,118.282,10.109553,5.383
Josuep_intento_9.mp4,365,6083.333,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,53.598,81.360,126.936,3376.5,118.204,10.102881,5.305
Josuep_intento_9.mp4,366,6100.000,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.142,81.308,126.626,3417.0,118.637,10.139934,5.340
Josuep_intento_9.mp4,367,6116.667,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.293,81.127,126.864,3420.5,118.738,10.148507,5.350
Josuep_intento_9.mp4,368,6133.333,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.112,81.521,126.548,3431.5,119.622,10.224106,5.293
Josuep_intento_9.mp4,369,6150.000,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.648,81.589,126.711,3461.0,119.727,10.233056,5.340
Josuep_intento_9.mp4,370,6166.667,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.408,81.751,126.529,3451.5,119.646,10.226129,5.320
Josuep_intento_9.mp4,371,6183.333,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.566,81.428,126.770,3456.0,117.755,10.064534,5.422
Josuep_intento_9.mp4,372,6200.000,True,240.000,270.000,0.000,366.000,220.000,0.525000,0.208333,-0.825210,54.710,81.677,127.027,3476.0,119.177,10.186044,5.371
Josuep_intento_9.mp4,373,6216.667,True,240.000,270.000,0.000,365.000,220.000,0.520833,0.208333,-0.827847,54.381,81.811,127.208,3470.5,119.944,10.251583,5.305
Josuep_intento_9.mp4,374,6233.333,True,240.000,270.000,0.000,365.000,220.000,0.520833,0.208333,-0.827847,55.020,81.503,127.256,3493.0,119.967,10.253601,5.366
Josuep_intento_9.mp4,375,6250.000,True,240.000,270.000,0.000,365.000,220.000,0.520833,0.208333,-0.827847,55.019,81.983,127.687,3487.5,119.691,10.230026,5.378
Josuep_intento_9.mp4,376,6266.667,True,240.000,270.000,0.000,365.000,220.000,0.520833,0.208333,-0.827847,55.040,81.771,127.278,3515.5,119.826,10.241560,5.374
Josuep_intento_9.mp4,377,6283.333,True,240.000,270.000,0.000,362.000,220.000,0.508333,0.208333,-0.835580,58.135,80.433,125.755,3645.5,120.881,10.331725,5.627
Josuep_intento_9.mp4,378,6300.000,True,240.000,270.000,0.000,337.000,222.000,0.404167,0.200000,-0.892552,70.441,79.586,122.237,4256.0,116.599,9.965715,7.068
Josuep_intento_9.mp4,379,6316.667,True,240.000,270.000,0.000,309.000,225.000,0.287500,0.187500,-0.939248,70.304,84.834,115.987,4559.5,119.065,10.176454,6.908
Josuep_intento_9.mp4,380,6333.333,True,240.000,270.000,0.000,305.000,226.000,0.270833,0.183333,-0.945007,69.396,84.207,119.394,4480.5,119.289,10.195669,6.806
Josuep_intento_9.mp4,381,6350.000,True,240.000,270.000,0.000,310.000,226.000,0.291667,0.183333,-0.938786,69.257,83.970,118.726,4438.5,123.181,10.528274,6.578
Josuep_intento_9.mp4,382,6366.667,True,240.000,270.000,0.000,312.000,226.000,0.300000,0.183333,-0.936156,69.728,83.866,118.543,4479.5,124.794,10.666116,6.537
Josuep_intento_9.mp4,383,6383.333,True,240.000,270.000,0.000,313.000,225.000,0.304167,0.187500,-0.933984,69.434,83.359,118.410,4423.5,125.226,10.703111,6.487
Josuep_intento_9.mp4,384,6400.000,True,240.000,270.000,0.000,314.000,225.000,0.308333,0.187500,-0.932617,68.507,83.656,116.035,4385.0,126.195,10.785857,6.352
Josuep_intento_9.mp4,385,6416.667,True,240.000,270.000,0.000,315.000,225.000,0.312500,0.187500,-0.931229,68.741,83.169,118.950,4382.0,126.994,10.854184,6.333
Josuep_intento_9.mp4,386,6433.333,True,240.000,270.000,0.000,316.000,224.000,0.316667,0.191667,-0.928970,68.621,83.029,119.000,4380.0,126.377,10.801462,6.353
Josuep_intento_9.mp4,387,6450.000,True,240.000,270.000,0.000,311.000,225.000,0.295833,0.187500,-0.936657,70.649,83.547,109.630,4543.5,127.818,10.924625,6.467
Josuep_intento_9.mp4,388,6466.667,True,240.000,270.000,0.000,307.000,225.000,0.279167,0.187500,-0.941759,70.055,83.662,111.624,4518.0,127.559,10.902482,6.426
Josuep_intento_9.mp4,389,6483.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,69.468,83.796,109.036,4490.0,128.017,10.941649,6.349
Josuep_intento_9.mp4,390,6500.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,69.165,83.108,108.562,4412.0,128.283,10.964353,6.308
Josuep_intento_9.mp4,391,6516.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,68.305,82.458,105.758,4343.5,127.600,10.906002,6.263
Josuep_intento_9.mp4,392,6533.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,68.077,83.134,106.259,4333.0,128.713,11.001125,6.188
Josuep_intento_9.mp4,393,6550.000,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,67.410,83.021,104.124,4327.0,127.401,10.889004,6.191
Josuep_intento_9.mp4,394,6566.667,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,66.818,82.884,104.224,4295.0,127.772,10.920670,6.118
Josuep_intento_9.mp4,395,6583.333,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,66.700,82.848,103.312,4254.0,126.807,10.838200,6.154
Josuep_intento_9.mp4,396,6600.000,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,66.266,82.685,104.428,4231.5,126.777,10.835670,6.116
Josuep_intento_9.mp4,397,6616.667,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,66.265,82.516,104.399,4235.5,126.808,10.838322,6.114
Josuep_intento_9.mp4,398,6633.333,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,65.824,82.248,104.251,4222.0,126.689,10.828081,6.079
Josuep_intento_9.mp4,399,6650.000,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,66.523,82.442,105.870,4227.5,126.568,10.817779,6.149
Josuep_intento_9.mp4,400,6666.667,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,65.942,82.380,105.555,4209.0,126.569,10.817878,6.096
Josuep_intento_9.mp4,401,6683.333,True,240.000,270.000,0.000,308.000,224.000,0.283333,0.191667,-0.939673,65.879,82.193,106.089,4170.0,127.458,10.893836,6.047
Josuep_intento_9.mp4,402,6700.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,66.008,82.035,105.601,4163.0,127.296,10.880010,6.067
Josuep_intento_9.mp4,403,6716.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,65.449,81.401,106.156,4124.0,126.042,10.772804,6.075
Josuep_intento_9.mp4,404,6733.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,65.044,81.391,105.739,4091.5,125.843,10.755793,6.047
Josuep_intento_9.mp4,405,6750.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.964,80.737,106.268,4048.5,125.543,10.730206,6.054
Josuep_intento_9.mp4,406,6766.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.914,80.656,105.719,4049.5,125.487,10.725355,6.052
Josuep_intento_9.mp4,407,6783.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.727,80.358,106.120,4018.0,125.847,10.756193,6.018
Josuep_intento_9.mp4,408,6800.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.359,80.187,106.476,3982.5,125.664,10.740495,5.992
Josuep_intento_9.mp4,409,6816.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,63.988,79.435,105.434,3956.5,124.681,10.656464,6.005
Josuep_intento_9.mp4,410,6833.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,63.772,79.676,106.151,3961.5,124.964,10.680711,5.971
Josuep_intento_9.mp4,411,6850.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,63.537,78.805,106.850,3907.5,125.002,10.683902,5.947
Josuep_intento_9.mp4,412,6866.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,63.743,79.297,107.425,3913.0,124.905,10.675601,5.971
Josuep_intento_9.mp4,413,6883.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,63.861,79.066,106.925,3929.0,124.788,10.665599,5.988
Josuep_intento_9.mp4,414,6900.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.042,79.506,107.254,3940.0,124.800,10.666679,6.004
Josuep_intento_9.mp4,415,6916.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.031,79.404,108.322,3950.5,124.700,10.658110,6.008
Josuep_intento_9.mp4,416,6933.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,64.574,79.512,107.057,4006.0,125.619,10.736687,6.014
Josuep_intento_9.mp4,417,6950.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,64.644,80.002,108.115,4029.5,126.683,10.827641,5.970
Josuep_intento_9.mp4,418,6966.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,65.428,80.648,107.592,4078.5,126.657,10.825417,6.044
Josuep_intento_9.mp4,419,6983.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,65.866,81.047,107.974,4142.5,126.793,10.836999,6.078
Josuep_intento_9.mp4,420,7000.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.246,80.809,108.321,4153.5,126.571,10.818017,6.124
Josuep_intento_9.mp4,421,7016.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.388,81.881,107.624,4192.0,127.879,10.929834,6.074
Josuep_intento_9.mp4,422,7033.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.875,81.905,108.603,4223.0,127.663,10.911332,6.129
Josuep_intento_9.mp4,423,7050.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,66.838,82.365,108.857,4247.0,127.596,10.905614,6.129
Josuep_intento_9.mp4,424,7066.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.002,82.299,107.953,4269.0,127.551,10.901759,6.146
Josuep_intento_9.mp4,425,7083.333,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.094,82.077,107.958,4256.5,127.408,10.889574,6.161
Josuep_intento_9.mp4,426,7100.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.093,82.662,108.557,4277.5,127.620,10.907659,6.151
Josuep_intento_9.mp4,427,7116.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,67.178,82.941,107.233,4277.0,128.043,10.943846,6.138
Josuep_intento_9.mp4,428,7133.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,67.176,82.556,107.531,4282.5,126.974,10.852492,6.190
Josuep_intento_9.mp4,429,7150.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,66.888,82.864,107.431,4277.0,128.007,10.940780,6.114
Josuep_intento_9.mp4,430,7166.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,66.861,83.115,108.580,4282.0,127.980,10.938476,6.112
Josuep_intento_9.mp4,431,7183.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,66.957,82.800,109.438,4271.5,126.900,10.846170,6.173
Josuep_intento_9.mp4,432,7200.000,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,67.255,82.940,109.426,4290.5,128.023,10.942131,6.146
Josuep_intento_9.mp4,433,7216.667,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,68.085,82.479,110.909,4308.5,127.154,10.867832,6.265
Josuep_intento_9.mp4,434,7233.333,True,240.000,270.000,0.000,308.000,225.000,0.283333,0.187500,-0.940514,67.483,82.497,110.202,4315.5,127.809,10.923819,6.178
Josuep_intento_9.mp4,435,7250.000,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.987,82.150,110.144,4348.0,127.518,10.898981,6.238
Josuep_intento_9.mp4,436,7266.667,True,240.000,270.000,0.000,308.000,226.000,0.283333,0.183333,-0.941335,67.638,82.446,110.963,4346.5,127.839,10.926452,6.190
Josuep_intento_9.mp4,437,7283.333,True,240.000,270.000,0.000,314.000,226.000,0.308333,0.183333,-0.933445,65.049,86.448,118.587,4329.5,130.254,11.132856,5.843
Josuep_intento_9.mp4,438,7300.000,True,240.000,270.000,0.000,340.000,233.000,0.416667,0.154167,-0.895891,62.459,88.488,129.068,4142.0,128.973,11.023374,5.666
Josuep_intento_9.mp4,439,7316.667,True,240.000,270.000,0.000,367.000,243.000,0.529167,0.112500,-0.841027,63.665,81.729,131.169,3797.0,125.238,10.704130,5.948
Josuep_intento_9.mp4,440,7333.333,True,240.000,270.000,0.000,375.000,247.000,0.562500,0.095833,-0.821225,64.371,79.617,133.297,3779.0,123.255,10.534603,6.110
Josuep_intento_9.mp4,441,7350.000,True,240.000,270.000,0.000,375.000,248.000,0.562500,0.091667,-0.821700,64.189,79.559,134.409,3801.5,123.900,10.589769,6.061
Josuep_intento_9.mp4,442,7366.667,True,240.000,270.000,0.000,375.000,247.000,0.562500,0.095833,-0.821225,64.874,80.090,134.133,3848.5,123.679,10.570864,6.137
Josuep_intento_9.mp4,443,7383.333,True,240.000,270.000,0.000,375.000,247.000,0.562500,0.095833,-0.821225,64.867,80.905,134.967,3877.5,123.587,10.562976,6.141
Josuep_intento_9.mp4,444,7400.000,True,240.000,270.000,0.000,375.000,247.000,0.562500,0.095833,-0.821225,65.014,80.498,132.663,3907.0,124.605,10.650035,6.105
Josuep_intento_9.mp4,445,7416.667,True,240.000,270.000,0.000,375.000,247.000,0.562500,0.095833,-0.821225,64.925,81.479,133.968,3906.5,124.507,10.641639,6.101
Josuep_intento_9.mp4,446,7433.333,True,240.000,270.000,0.000,375.000,247.000,0.562500,0.095833,-0.821225,65.597,81.694,130.261,3957.5,124.493,10.640463,6.165
Josuep_intento_9.mp4,447,7450.000,True,240.000,270.000,0.000,374.000,247.000,0.558333,0.095833,-0.824063,65.542,81.873,133.598,3958.5,125.440,10.721334,6.113
Josuep_intento_9.mp4,448,7466.667,True,240.000,270.000,0.000,374.000,246.000,0.558333,0.100000,-0.823568,65.957,81.117,131.222,3968.5,122.741,10.490675,6.287
Josuep_intento_9.mp4,449,7483.333,True,240.000,270.000,0.000,374.000,246.000,0.558333,0.100000,-0.823568,66.366,81.996,131.774,3975.0,125.292,10.708721,6.197
Josuep_intento_9.mp4,450,7500.000,True,240.000,270.000,0.000,374.000,247.000,0.558333,0.095833,-0.824063,66.154,82.126,129.513,4030.5,125.896,10.760342,6.148
Josuep_intento_9.mp4,451,7516.667,True,240.000,270.000,0.000,374.000,247.000,0.558333,0.095833,-0.824063,66.570,81.146,131.942,4050.5,125.499,10.726393,6.206
Josuep_intento_9.mp4,452,7533.333,True,240.000,270.000,0.000,374.000,248.000,0.558333,0.091667,-0.824537,66.662,82.710,135.686,4082.5,127.143,10.866915,6.134
Josuep_intento_9.mp4,453,7550.000,True,240.000,270.000,0.000,375.000,248.000,0.562500,0.091667,-0.821700,66.703,81.081,128.246,4052.5,124.511,10.641959,6.268
Josuep_intento_9.mp4,454,7566.667,True,240.000,270.000,0.000,375.000,248.000,0.562500,0.091667,-0.821700,66.649,81.963,129.264,4059.0,125.971,10.766735,6.190
Josuep_intento_9.mp4,455,7583.333,True,240.000,270.000,0.000,374.000,248.000,0.558333,0.091667,-0.824537,66.795,83.037,131.221,4099.5,127.139,10.866586,6.147
Josuep_intento_9.mp4,456,7600.000,True,240.000,270.000,0.000,374.000,247.000,0.558333,0.095833,-0.824063,67.379,81.505,130.407,4114.5,125.749,10.747795,6.269
Josuep_intento_9.mp4,457,7616.667,True,240.000,270.000,0.000,374.000,247.000,0.558333,0.095833,-0.824063,66.642,83.139,132.155,4115.0,127.826,10.925301,6.100
Josuep_intento_9.mp4,458,7633.333,True,240.000,270.000,0.000,374.000,248.000,0.558333,0.091667,-0.824537,66.546,84.678,135.104,4146.0,128.369,10.971699,6.065
Josuep_intento_9.mp4,459,7650.000,True,240.000,270.000,0.000,373.000,247.000,0.554167,0.095833,-0.826871,66.427,83.778,132.422,4140.0,127.357,10.885200,6.102
Josuep_intento_9.mp4,460,7666.667,True,240.000,270.000,0.000,372.000,247.000,0.550000,0.095833,-0.829648,66.105,82.881,133.177,4115.0,128.674,10.997787,6.011
Josuep_intento_9.mp4,461,7683.333,True,240.000,270.000,0.000,372.000,247.000,0.550000,0.095833,-0.829648,65.877,82.465,135.933,4073.5,129.194,11.042248,5.966
Josuep_intento_9.mp4,462,7700.000,True,240.000,270.000,0.000,372.000,247.000,0.550000,0.095833,-0.829648,65.508,83.102,135.069,4030.5,129.826,11.096276,5.904
Josuep_intento_9.mp4,463,7716.667,True,240.000,270.000,0.000,372.000,248.000,0.550000,0.091667,-0.830119,65.817,82.379,132.975,3985.0,130.183,11.126781,5.915
Josuep_intento_9.mp4,464,7733.333,True,240.000,270.000,0.000,372.000,249.000,0.550000,0.087500,-0.830568,65.610,81.791,134.351,3957.5,129.366,11.056912,5.934
