video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_7.mp4,468,7800.000,True,240.000,270.000,0.000,372.000,248.000,0.550000,0.091667,-0.830119,62.290,84.132,145.413,4069.0,128.730,11.002599,5.661
Josuep_intento_7.mp4,469,7816.667,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,61.877,85.110,145.379,4071.5,131.133,11.207943,5.521
Josuep_intento_7.mp4,470,7833.333,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,62.052,84.424,145.431,4052.0,130.621,11.164225,5.558
Josuep_intento_7.mp4,471,7850.000,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,61.968,84.544,145.115,4054.5,131.081,11.203493,5.531
Josuep_intento_7.mp4,472,7866.667,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,62.048,84.691,145.522,4057.0,130.624,11.164432,5.558
Josuep_intento_7.mp4,473,7883.333,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,62.189,85.119,145.463,4072.0,130.804,11.179789,5.563
Josuep_intento_7.mp4,474,7900.000,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,61.260,83.728,144.981,3999.5,130.009,11.111913,5.513
Josuep_intento_7.mp4,475,7916.667,True,240.000,270.000,0.000,373.000,248.000,0.554167,0.091667,-0.827343,61.234,84.015,145.379,4010.0,130.378,11.143461,5.495
Josuep_intento_7.mp4,476,7933.333,True,240.000,270.000,0.000,373.000,249.000,0.554167,0.087500,-0.827794,61.223,84.138,144.887,4019.5,130.922,11.189936,5.471
Josuep_intento_7.mp4,477,7950.000,True,240.000,270.000,0.000,373.000,249.000,0.554167,0.087500,-0.827794,61.538,83.550,145.596,4001.0,130.157,11.124517,5.532
Josuep_intento_7.mp4,478,7966.667,True,240.000,270.000,0.000,373.000,249.000,0.554167,0.087500,-0.827794,61.026,85.320,144.834,4061.0,131.664,11.253331,5.423
Josuep_intento_7.mp4,479,7983.333,True,240.000,270.000,0.000,375.000,250.000,0.562500,0.083333,-0.822587,60.607,85.083,148.217,4015.5,132.985,11.366250,5.332
Josuep_intento_7.mp4,480,8000.000,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,61.144,84.612,146.946,3999.5,132.621,11.335131,5.394
Josuep_intento_7.mp4,481,8016.667,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,60.902,85.238,147.650,4003.5,133.000,11.367516,5.358
Josuep_intento_7.mp4,482,8033.333,True,240.000,270.000,0.000,377.000,252.000,0.570833,0.075000,-0.817633,60.967,85.058,147.516,4038.0,133.155,11.380752,5.357
Josuep_intento_7.mp4,483,8050.000,True,240.000,270.000,0.000,377.000,252.000,0.570833,0.075000,-0.817633,60.945,85.530,147.360,4035.0,133.148,11.380211,5.355
Josuep_intento_7.mp4,484,8066.667,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,61.161,85.070,147.308,4052.5,133.540,11.413668,5.359
Josuep_intento_7.mp4,485,8083.333,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,61.038,85.355,146.771,4052.5,134.318,11.480138,5.317
Josuep_intento_7.mp4,486,8100.000,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,61.637,85.682,147.861,4067.0,133.617,11.420227,5.397
Josuep_intento_7.mp4,487,8116.667,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,61.100,85.597,147.340,4072.5,132.679,11.340082,5.388
Josuep_intento_7.mp4,488,8133.333,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,60.875,85.176,147.225,4039.5,134.080,11.459841,5.312
Josuep_intento_7.mp4,489,8150.000,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,59.822,83.919,146.058,3929.0,132.107,11.291231,5.298
Josuep_intento_7.mp4,490,8166.667,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,60.097,84.416,146.698,3954.5,133.295,11.392732,5.275
Josuep_intento_7.mp4,491,8183.333,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,59.752,84.346,147.129,3928.5,132.945,11.362790,5.259
Josuep_intento_7.mp4,492,8200.000,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,59.805,83.921,147.130,3915.0,131.896,11.273179,5.305
Josuep_intento_7.mp4,493,8216.667,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,59.994,83.658,146.351,3898.5,130.691,11.170185,5.371
Josuep_intento_7.mp4,494,8233.333,True,240.000,270.000,0.000,377.000,251.000,0.570833,0.079167,-0.817240,60.153,83.375,146.106,3894.5,131.288,11.221229,5.361
Josuep_intento_7.mp4,495,8250.000,True,240.000,270.000,0.000,376.000,251.000,0.566667,0.079167,-0.820135,59.907,83.078,146.497,3879.0,131.869,11.270859,5.315
Josuep_intento_7.mp4,496,8266.667,True,240.000,270.000,0.000,376.000,251.000,0.566667,0.079167,-0.820135,60.063,83.903,146.994,3902.5,131.648,11.251925,5.338
Josuep_intento_7.mp4,497,8283.333,True,240.000,270.000,0.000,376.000,251.000,0.566667,0.079167,-0.820135,59.876,83.679,147.291,3904.0,131.180,11.211938,5.340
Josuep_intento_7.mp4,498,8300.000,True,240.000,270.000,0.000,375.000,251.000,0.562500,0.079167,-0.822998,60.869,82.338,149.599,3914.0,130.852,11.183890,5.443
Josuep_intento_7.mp4,499,8316.667,True,240.000,270.000,0.000,354.000,251.000,0.475000,0.079167,-0.876418,71.204,82.188,147.252,4351.0,133.920,11.446150,6.221
Josuep_intento_7.mp4,500,8333.333,True,240.000,270.000,0.000,322.000,253.000,0.341667,0.070833,-0.937148,73.402,85.923,127.367,4419.5,131.502,11.239478,6.531
Josuep_intento_7.mp4,501,8350.000,True,240.000,270.000,0.000,311.000,255.000,0.295833,0.062500,-0.953193,72.091,85.762,135.212,4393.0,138.495,11.837209,6.090
Josuep_intento_7.mp4,502,8366.667,True,240.000,270.000,0.000,313.000,254.000,0.304167,0.066667,-0.950283,70.569,85.476,132.317,4358.5,139.250,11.901700,5.929
Josuep_intento_7.mp4,503,8383.333,True,240.000,270.000,0.000,314.000,254.000,0.308333,0.066667,-0.948939,70.193,85.380,133.462,4341.5,137.701,11.769277,5.964
Josuep_intento_7.mp4,504,8400.000,True,240.000,270.000,0.000,314.000,254.000,0.308333,0.066667,-0.948939,70.855,85.520,132.601,4375.0,136.418,11.659637,6.077
Josuep_intento_7.mp4,505,8416.667,True,240.000,270.000,0.000,314.000,254.000,0.308333,0.066667,-0.948939,71.219,85.424,132.952,4401.5,136.979,11.707568,6.083
Josuep_intento_7.mp4,506,8433.333,True,240.000,270.000,0.000,314.000,254.000,0.308333,0.066667,-0.948939,71.089,85.774,131.880,4413.0,137.778,11.775888,6.037
Josuep_intento_7.mp4,507,8450.000,True,240.000,270.000,0.000,315.000,254.000,0.312500,0.066667,-0.947575,72.218,85.689,135.805,4395.0,140.125,11.976518,6.030
Josuep_intento_7.mp4,508,8466.667,True,240.000,270.000,0.000,315.000,254.000,0.312500,0.066667,-0.947575,72.314,85.528,137.602,4411.0,139.419,11.916186,6.069
Josuep_intento_7.mp4,509,8483.333,True,240.000,270.000,0.000,314.000,254.000,0.308333,0.066667,-0.948939,72.935,85.114,136.164,4405.5,140.925,12.044882,6.055
Josuep_intento_7.mp4,510,8500.000,True,240.000,270.000,0.000,314.000,254.000,0.308333,0.066667,-0.948939,72.493,85.589,136.603,4412.0,143.196,12.238961,5.923
Josuep_intento_7.mp4,511,8516.667,True,240.000,270.000,0.000,315.000,254.000,0.312500,0.066667,-0.947575,71.818,85.731,134.472,4407.0,143.971,12.305205,5.836
Josuep_intento_7.mp4,512,8533.333,True,240.000,270.000,0.000,315.000,254.000,0.312500,0.066667,-0.947575,71.341,86.551,136.549,4426.5,145.486,12.434683,5.737
Josuep_intento_7.mp4,513,8550.000,True,240.000,270.000,0.000,315.000,253.000,0.312500,0.070833,-0.947273,70.711,87.144,135.284,4451.5,143.357,12.252770,5.771
Josuep_intento_7.mp4,514,8566.667,True,240.000,270.000,0.000,315.000,253.000,0.312500,0.070833,-0.947273,71.310,87.684,135.083,4495.0,147.751,12.628263,5.647
Josuep_intento_7.mp4,515,8583.333,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,71.503,87.262,139.244,4504.0,148.355,12.679895,5.639
Josuep_intento_7.mp4,516,8600.000,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,71.856,87.627,139.542,4530.5,147.281,12.588138,5.708
Josuep_intento_7.mp4,517,8616.667,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.369,87.468,138.611,4530.5,148.259,12.671702,5.711
Josuep_intento_7.mp4,518,8633.333,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.810,87.602,139.437,4565.5,150.667,12.877545,5.654
Josuep_intento_7.mp4,519,8650.000,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.886,87.644,137.585,4574.0,151.385,12.938929,5.633
Josuep_intento_7.mp4,520,8666.667,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.725,87.598,137.053,4577.0,152.682,13.049729,5.573
Josuep_intento_7.mp4,521,8683.333,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,71.790,88.191,139.019,4569.0,152.776,13.057757,5.498
Josuep_intento_7.mp4,522,8700.000,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.934,87.862,140.341,4562.5,151.329,12.934094,5.639
Josuep_intento_7.mp4,523,8716.667,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.618,87.944,141.805,4565.0,149.323,12.762655,5.690
Josuep_intento_7.mp4,524,8733.333,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.337,87.908,140.150,4563.0,149.183,12.750663,5.673
Josuep_intento_7.mp4,525,8750.000,True,240.000,270.000,0.000,316.000,254.000,0.316667,0.066667,-0.946191,72.306,87.440,139.067,4561.5,149.556,12.782569,5.657
Josuep_intento_7.mp4,526,8766.667,True,240.000,270.000,0.000,317.000,254.000,0.320833,0.066667,-0.944786,72.199,87.728,139.739,4551.0,146.420,12.514555,5.769
Josuep_intento_7.mp4,527,8783.333,True,240.000,270.000,0.000,317.000,254.000,0.320833,0.066667,-0.944786,72.386,87.390,142.019,4520.0,147.263,12.586568,5.751
Josuep_intento_7.mp4,528,8800.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,71.562,87.012,137.060,4510.5,143.831,12.293239,5.821
Josuep_intento_7.mp4,529,8816.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,71.438,87.413,137.029,4515.0,145.899,12.470025,5.729
Josuep_intento_7.mp4,530,8833.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.497,87.159,139.715,4534.0,149.401,12.769337,5.677
Josuep_intento_7.mp4,531,8850.000,True,240.000,270.000,0.000,318.000,255.000,0.325000,0.062500,-0.943647,72.148,87.742,140.300,4551.5,147.762,12.629194,5.713
Josuep_intento_7.mp4,532,8866.667,True,240.000,270.000,0.000,318.000,255.000,0.325000,0.062500,-0.943647,71.651,88.032,138.815,4569.0,148.509,12.693105,5.645
Josuep_intento_7.mp4,533,8883.333,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,72.396,87.841,138.570,4572.0,150.730,12.882929,5.620
Josuep_intento_7.mp4,534,8900.000,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,72.245,88.478,138.669,4609.5,149.009,12.735820,5.673
Josuep_intento_7.mp4,535,8916.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.388,87.993,140.082,4626.5,145.970,12.476096,5.882
Josuep_intento_7.mp4,536,8933.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.381,88.147,140.965,4628.0,148.503,12.692595,5.781
Josuep_intento_7.mp4,537,8950.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.117,88.622,139.557,4622.0,146.399,12.512759,5.763
Josuep_intento_7.mp4,538,8966.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.341,88.750,141.375,4652.0,147.357,12.594638,5.823
Josuep_intento_7.mp4,539,8983.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.877,88.737,140.347,4655.0,147.182,12.579686,5.793
Josuep_intento_7.mp4,540,9000.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.486,88.581,141.248,4662.5,148.870,12.723964,5.775
Josuep_intento_7.mp4,541,9016.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.865,88.979,141.379,4654.0,148.424,12.685853,5.744
Josuep_intento_7.mp4,542,9033.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.948,89.092,138.972,4681.5,148.945,12.730348,5.730
Josuep_intento_7.mp4,543,9050.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.932,88.741,140.562,4664.0,150.899,12.897311,5.655
Josuep_intento_7.mp4,544,9066.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.190,88.894,141.768,4676.5,148.710,12.710266,5.758
Josuep_intento_7.mp4,545,9083.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.560,88.959,141.824,4692.5,149.476,12.775760,5.758
Josuep_intento_7.mp4,546,9100.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.449,89.279,141.020,4700.0,152.754,13.055910,5.626
Josuep_intento_7.mp4,547,9116.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.394,89.220,141.214,4705.5,150.103,12.829303,5.721
Josuep_intento_7.mp4,548,9133.333,True,240.000,270.000,0.000,318.000,253.000,0.325000,0.070833,-0.943058,73.248,89.470,140.927,4718.5,146.888,12.554569,5.834
Josuep_intento_7.mp4,549,9150.000,True,240.000,270.000,0.000,317.000,253.000,0.320833,0.070833,-0.944483,74.259,88.829,141.761,4731.0,150.923,12.899442,5.757
Josuep_intento_7.mp4,550,9166.667,True,240.000,270.000,0.000,317.000,254.000,0.320833,0.066667,-0.944786,74.793,88.948,141.842,4741.5,151.160,12.919619,5.789
Josuep_intento_7.mp4,551,9183.333,True,240.000,270.000,0.000,317.000,253.000,0.320833,0.070833,-0.944483,72.473,89.744,142.127,4704.0,147.118,12.574164,5.764
Josuep_intento_7.mp4,552,9200.000,True,240.000,270.000,0.000,318.000,253.000,0.325000,0.070833,-0.943058,73.636,89.197,141.276,4724.5,148.564,12.697819,5.799
Josuep_intento_7.mp4,553,9216.667,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,73.319,89.438,143.531,4692.0,151.743,12.969452,5.653
Josuep_intento_7.mp4,554,9233.333,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.757,89.351,141.441,4682.0,155.253,13.269482,5.483
Josuep_intento_7.mp4,555,9250.000,True,240.000,270.000,0.000,318.000,253.000,0.325000,0.070833,-0.943058,72.241,89.267,142.841,4639.5,151.560,12.953860,5.577
Josuep_intento_7.mp4,556,9266.667,True,240.000,270.000,0.000,318.000,253.000,0.325000,0.070833,-0.943058,73.812,89.232,142.225,4656.0,150.489,12.862332,5.739
Josuep_intento_7.mp4,557,9283.333,True,240.000,270.000,0.000,318.000,253.000,0.325000,0.070833,-0.943058,72.113,88.879,142.388,4645.0,148.969,12.732381,5.664
Josuep_intento_7.mp4,558,9300.000,True,240.000,270.000,0.000,319.000,253.000,0.329167,0.070833,-0.941611,71.721,89.148,141.565,4638.5,149.343,12.764401,5.619
Josuep_intento_7.mp4,559,9316.667,True,240.000,270.000,0.000,320.000,251.000,0.333333,0.079167,-0.939479,69.170,88.137,136.221,4411.0,141.943,12.131908,5.701
Josuep_intento_7.mp4,560,9333.333,True,240.000,270.000,0.000,332.000,242.000,0.383333,0.116667,-0.916212,63.618,84.222,127.832,4179.5,128.543,10.986615,5.791
Josuep_intento_7.mp4,561,9350.000,True,240.000,270.000,0.000,342.000,234.000,0.425000,0.150000,-0.892679,65.083,84.525,130.120,4282.5,132.034,11.284919,5.767
Josuep_intento_7.mp4,562,9366.667,True,240.000,270.000,0.000,343.000,234.000,0.429167,0.150000,-0.890683,64.831,84.657,129.370,4257.5,133.132,11.378823,5.697
Josuep_intento_7.mp4,563,9383.333,True,240.000,270.000,0.000,344.000,234.000,0.433333,0.150000,-0.888663,64.412,85.144,129.215,4253.5,133.236,11.387684,5.656
Josuep_intento_7.mp4,564,9400.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,64.464,84.633,129.031,4258.5,133.295,11.392743,5.658
Josuep_intento_7.mp4,565,9416.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,64.281,84.006,129.040,4214.0,133.101,11.376175,5.650
Josuep_intento_7.mp4,566,9433.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,64.510,83.967,127.254,4221.0,133.090,11.375187,5.671
Josuep_intento_7.mp4,567,9450.000,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,64.757,83.402,127.569,4212.5,132.172,11.296728,5.732
Josuep_intento_7.mp4,568,9466.667,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,64.573,83.707,127.980,4223.0,131.945,11.277328,5.726
Josuep_intento_7.mp4,569,9483.333,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,64.896,83.337,128.233,4212.0,132.252,11.303595,5.741
Josuep_intento_7.mp4,570,9500.000,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,65.648,84.002,127.429,4287.0,132.228,11.301499,5.809
Josuep_intento_7.mp4,571,9516.667,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,65.800,84.197,129.003,4318.5,132.849,11.354600,5.795
Josuep_intento_7.mp4,572,9533.333,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,65.936,84.111,128.874,4334.0,131.937,11.276634,5.847
Josuep_intento_7.mp4,573,9550.000,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,65.815,84.089,128.509,4327.0,132.870,11.356407,5.795
Josuep_intento_7.mp4,574,9566.667,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,66.113,84.190,129.656,4351.5,132.202,11.299351,5.851
Josuep_intento_7.mp4,575,9583.333,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,65.805,84.106,129.111,4333.0,132.768,11.347673,5.799
Josuep_intento_7.mp4,576,9600.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.846,84.337,129.126,4336.5,133.467,11.407411,5.772
Josuep_intento_7.mp4,577,9616.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.429,83.850,127.207,4275.0,132.732,11.344633,5.767
Josuep_intento_7.mp4,578,9633.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.508,83.521,128.087,4265.5,133.125,11.378222,5.757
Josuep_intento_7.mp4,579,9650.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.615,84.108,128.892,4312.0,133.209,11.385359,5.763
Josuep_intento_7.mp4,580,9666.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.330,83.874,128.327,4286.5,133.187,11.383540,5.739
Josuep_intento_7.mp4,581,9683.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.141,83.703,128.718,4252.5,133.337,11.396320,5.716
Josuep_intento_7.mp4,582,9700.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.044,83.616,128.534,4241.5,133.280,11.391463,5.710
Josuep_intento_7.mp4,583,9716.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,64.768,83.680,129.534,4225.5,133.260,11.389774,5.686
Josuep_intento_7.mp4,584,9733.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,64.862,83.621,129.559,4222.5,133.349,11.397314,5.691
Josuep_intento_7.mp4,585,9750.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.258,84.173,128.722,4294.5,133.676,11.425308,5.712
Josuep_intento_7.mp4,586,9766.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.364,84.424,128.295,4292.5,134.058,11.457988,5.705
Josuep_intento_7.mp4,587,9783.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.350,84.469,129.476,4307.5,133.789,11.434969,5.715
Josuep_intento_7.mp4,588,9800.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.465,84.800,129.005,4315.0,133.842,11.439461,5.723
Josuep_intento_7.mp4,589,9816.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.294,84.460,130.060,4311.0,133.797,11.435663,5.710
Josuep_intento_7.mp4,590,9833.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.504,84.751,129.790,4329.5,133.711,11.428322,5.732
Josuep_intento_7.mp4,591,9850.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.389,84.563,130.017,4306.0,134.389,11.486215,5.693
Josuep_intento_7.mp4,592,9866.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.199,84.828,129.659,4319.0,134.285,11.477372,5.681
Josuep_intento_7.mp4,593,9883.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.350,84.642,129.030,4321.5,134.469,11.493110,5.686
Josuep_intento_7.mp4,594,9900.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.561,84.918,129.612,4336.5,134.143,11.465205,5.718
Josuep_intento_7.mp4,595,9916.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.039,84.918,129.681,4330.0,133.966,11.450117,5.680
Josuep_intento_7.mp4,596,9933.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.741,85.260,129.664,4384.0,134.057,11.457849,5.738
Josuep_intento_7.mp4,597,9950.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,65.580,85.397,130.120,4386.5,134.111,11.462512,5.721
Josuep_intento_7.mp4,598,9966.667,True,240.000,270.000,0.000,345.000,233.000,0.437500,0.154167,-0.885904,65.333,85.608,130.280,4376.5,133.503,11.410483,5.726
Josuep_intento_7.mp4,599,9983.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,65.662,85.549,130.246,4389.0,133.616,11.420168,5.750
Josuep_intento_7.mp4,600,10000.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,65.620,85.936,129.768,4412.5,134.372,11.484757,5.714
Josuep_intento_7.mp4,601,10016.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.000,85.927,129.211,4409.5,134.531,11.498343,5.740
Josuep_intento_7.mp4,602,10033.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.066,86.386,131.203,4468.0,134.742,11.516413,5.737
Josuep_intento_7.mp4,603,10050.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.127,86.083,131.450,4453.0,134.713,11.513972,5.743
Josuep_intento_7.mp4,604,10066.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.141,86.551,130.845,4470.5,134.345,11.482466,5.760
Josuep_intento_7.mp4,605,10083.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.301,86.509,130.970,4472.5,133.769,11.433215,5.799
Josuep_intento_7.mp4,606,10100.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.408,86.830,130.017,4499.5,134.378,11.485292,5.782
Josuep_intento_7.mp4,607,10116.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.160,87.152,130.630,4502.0,135.036,11.541576,5.732
Josuep_intento_7.mp4,608,10133.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.432,87.420,130.291,4532.5,135.782,11.605334,5.724
Josuep_intento_7.mp4,609,10150.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.628,87.806,130.562,4553.0,135.337,11.567302,5.760
Josuep_intento_7.mp4,610,10166.667,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,66.937,87.936,130.699,4590.5,135.907,11.615980,5.763
Josuep_intento_7.mp4,611,10183.333,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,67.006,88.102,130.272,4595.5,135.288,11.563052,5.795
Josuep_intento_7.mp4,612,10200.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,67.453,88.468,130.508,4630.0,135.523,11.583201,5.823
Josuep_intento_7.mp4,613,10216.667,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,67.277,88.449,131.129,4661.0,135.552,11.585671,5.807
Josuep_intento_7.mp4,614,10233.333,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,67.250,88.845,130.803,4669.5,136.107,11.633045,5.781
Josuep_intento_7.mp4,615,10250.000,True,240.000,270.000,0.000,346.000,234.000,0.441667,0.150000,-0.884551,67.351,88.657,130.656,4677.0,136.217,11.642482,5.785
