VideoID,Window_Idx,Window_Start,Vel_Mean,Vel_Std,Vel_Skew,Vel_Kurtosis,Potencia_Freq_Baja,Potencia_Freq_Alta,Ratio_Freq_Alta_Baja,Noise_Std,Noise_Kurtosis,Vel_Entropy,Num_Saccades,Mean_Saccade_Amp,Mean_Peak_Vel,Mean_Saccade_Dur,Mean_Saccade_Asymmetry,Latency_Mean,Small_Saccade_Avg_Vel,Large_Saccade_Avg_Vel,Small_Large_Vel_Ratio,MainSeq_Slope,MainSeq_Intercept,MainSeq_R2,MainSeq_Residual_Std,MainSeq_Efficiency,MainSeq_Consistency_Score,PeakVel_Per_Degree,Amp_Vel_Correlation,MainSeq_Deviation_Score,Saccade_Rate_Hz,ISI_Mean,ISI_Std,ISI_CV,Amp_Percentile_10,Amp_Percentile_90,Amp_Range,Amp_Std,PeakVel_Percentile_10,PeakVel_Percentile_90,PeakVel_Range,PeakVel_CV
Rodelo_9_puntos_intento_4,1,1.0,11.611915886735673,30.896162553621885,4.0291309010161465,16.954409812954324,17017.150286256096,4117.7563157502,0.24197684372770273,11.52976760418987,5.353179405676363,0.3135420496526249,4,3.8100630406616007,64.10019701740653,0.05416674999999993,0.7083349999999984,0.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4777776666666666,0.4074159187663415,0.8527294062934474,0.504054356984991,8.238096044629938,7.734041687644947,3.977081440054121,12.41885908978991,138.95020715419764,126.53134806440774,1.0777185203606703
Rodelo_9_puntos_intento_4,2,2.0,8.094060640863853,11.278370179528023,1.0641574957551585,-0.08645314866780174,6049.851829433353,1206.4520767500499,0.19941845032982095,11.259557205330594,-0.08645314866780174,0.3494491288666164,4,1.6216970211883233,24.870680320691818,0.06458324999999987,0.633334699998797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6888890000000004,0.3311968829996241,0.48076889343672263,0.5015168412478226,2.698473220435732,2.196956379187909,1.1096800566668183,10.54567902659188,36.80039962768512,26.254720601093236,0.5172407302915696
Rodelo_9_puntos_intento_4,3,3.0,10.752314585538638,10.115506197283052,0.7198829688543212,-0.11164209824834126,5931.938614556653,1370.5923661145978,0.23105302582197765,10.098632947508998,-0.11164209824834126,0.48781270169004953,3,2.039491076686474,29.34498859256222,0.08055533333333287,0.8999995999983982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.737500500000001,0.029166500000000317,0.03954771617413697,1.3838376290367607,2.8422518333470137,1.458414204310253,0.7883690171584051,24.14871185435821,36.382134354759756,12.233422500401545,0.23990824039568326
Rodelo_9_puntos_intento_4,4,4.0,15.773944447091964,32.22528026433231,4.1962624487291675,18.028586551608623,16891.224483868446,3893.9663330291055,0.2305319153455933,9.511585962855436,4.685605649185649,0.5163310296649788,5,3.2417151714659482,56.91412260458459,0.05666659999999979,0.7150008849934154,0.6002000000000001,22.626401207323067,194.0650081936307,0.11659186484946994,17.33427363021884,0.7213447911620676,0.998369566930287,2.771572435778077,1.029594844088987,0.26470910579881857,17.134479645920912,0.9991844509049803,0.04869744555909879,2.0,0.46666675000000013,0.335047691464495,0.7179576721650358,0.9590759214077081,7.34723810671094,6.388162185303232,3.956532750051874,19.745426721018596,126.38047784621116,106.63505112519258,1.2060205083204225
Rodelo_9_puntos_intento_4,5,5.0,14.729347224961117,32.62173915091969,4.117734366123689,17.489125010787802,18568.51971332009,3986.7475564756,0.2147046516261073,10.331772804613589,3.609494950706117,0.517869732554749,5,3.295116013364526,59.3025082402631,0.04999999999999982,0.7083331249943763,0.6002000000000001,25.611883251921206,194.0650081936307,0.13197579249509342,17.18917593976233,2.662179344612028,0.999691474895627,1.1887854086287648,1.0078365703187195,0.45673343350818296,17.940189069475196,0.9998457255475102,0.020046123239278478,2.0,0.3145832500000001,0.32884331533678357,1.045326698131847,0.9590759214077081,7.454039790508094,6.494963869100387,3.9367347095680625,19.745426721018596,131.1129026005668,111.36747587954821,1.141261434997143
Rodelo_9_puntos_intento_4,6,6.0,20.771392196642207,42.50019155676269,2.872646412339589,7.50504496964194,21069.788851408084,7124.759097724084,0.33815047448421814,12.605189358712739,3.599833824153489,0.4456970813908008,6,2.6885986397021617,51.12030212381433,0.054166666666666696,0.7291642708286487,0.5567339999999987,24.685034024476444,183.29664262050372,0.13467259231574794,17.744880063693625,3.4114417228896343,0.9986478476221903,2.2052117897697814,0.9911864076082421,0.3115700032084056,19.016048313041257,0.9993236951169477,0.04313769001777469,2.4,0.3799999999999999,0.5060908471367558,1.3318145140059,0.5248977409162094,6.041020538717767,5.5161227978015575,3.3773074996556933,12.628645562126934,109.99069341573733,97.36204785361039,1.1731243983301511
Rodelo_9_puntos_intento_4,7,7.0,12.242081974560914,30.735059338747714,4.026358627435177,17.27511269856562,16230.358468335724,3840.1994467873233,0.23660595383907715,11.318153738182934,4.801122467959621,0.5426874402505402,3,4.032931027241688,76.09148851500142,0.06111100000000036,0.9444400000000033,0.5567339999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12916650000000018,0.004166500000000184,0.03225656608667179,0.586643705382548,8.440564420683561,7.8539207153010135,4.353348383069784,14.0045868623551,153.9632045888181,139.958617726463,1.00773025508269
Rodelo_9_puntos_intento_4,8,8.0,18.27215523347386,37.195220678308814,3.2220155577278757,10.144220911111146,17299.269790934908,10769.02850096548,0.6225134719840087,12.315355638728954,2.9923963787237975,0.47346566050671,5,2.852097184125256,54.408355231056966,0.06999999999999958,0.938461964498351,0.292567,22.089910174966885,183.6821354554173,0.12026161455602455,19.768010650111293,-1.971932279883525,0.9947460851638835,4.753530098811413,1.1221934347743001,0.17289317481269142,17.26328099103153,0.9973695830352376,0.08736764769412457,2.0,0.4520832500000007,0.48760260636730324,1.0785657902643202,0.5830852050487152,6.409131770132752,5.826046565084036,3.308779959969172,9.549431343992474,124.86106225808061,115.31163091408814,1.2053387768761454
Rodelo_9_puntos_intento_4,9,9.0,17.05555549606602,29.762590401384745,3.9725513681940168,17.136978788833023,15883.788932381685,3548.83906485534,0.2234252217616056,11.2640564622156,2.605929462904742,0.5326260394035227,4,3.31874200538811,62.77451313951918,0.06458324999999965,0.9230774556229387,0.292567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.3333333333333339,0.20103942399495126,0.6031164626354648,0.9691786163558277,7.150181717991442,6.181003101635614,3.519067425707325,15.155945664628316,138.18673335149913,123.03078768687081,1.118199277977888
Rodelo_9_puntos_intento_4,10,10.0,30.122862601191663,59.000561386733,3.4769458690939525,12.072856989900638,31978.99578245444,5372.787324923842,0.1680098825274451,11.409485951762516,3.0934311114875035,0.3389179977986345,7,4.6011648931766285,90.48498357930302,0.05119028571428557,0.7036628889054498,0.3894669999999998,24.173799613547992,256.2629434936906,0.09433201415694802,18.700311786021032,4.441765498005907,0.9957079456356072,7.337013066155839,1.0128050739813945,0.11943221603882215,20.72199084085216,0.997851665146482,0.08108542097087411,2.8,0.34166683333333364,0.2829655995979109,0.8281891708601308,0.8996245776585908,12.599527388172865,11.699902810514274,5.975906918997193,17.14431652231519,241.746781886036,224.6024653637208,1.2376851170666836
Rodelo_9_puntos_intento_4,11,11.0,28.260427113829056,54.92882128285357,4.003220970440991,16.501994298284504,31567.308020193024,4360.450617935534,0.1381318487787461,12.62571843732338,4.352457427940703,0.4333674497982176,6,4.852409984725814,92.92440840063936,0.04722216666666649,0.6777750666410673,0.3894669999999998,28.74727216871066,221.27868086449678,0.1299143327156513,18.29278408374817,4.160320264226286,0.9930994710311885,9.141041251284511,1.0840510179213498,0.09792874779060759,21.449706368717813,0.9965437627275525,0.09837072207662173,2.4,0.24166680000000013,0.13914415386842532,0.5757662124140049,0.9267083285659936,12.129085141753237,11.202376813187243,5.994749554888546,25.255862513517492,221.27868086449678,196.0228183509793,1.1841989388392753
Rodelo_9_puntos_intento_4,12,12.0,38.46304273501288,71.941424132474,2.79945213179398,7.040170137810634,36802.048151640265,4859.015534579798,0.13203111724723943,14.79174989026147,3.174606493945628,0.36088440570734037,9,5.468376857450882,103.60235402283168,0.06018511111111123,0.6913577481310748,0.7417669999999994,29.145512041575046,252.51603798534495,0.11542043932776475,18.288593098012367,3.5934347703249188,0.9929888225340846,10.030973480854891,1.0654933255442955,0.09001824038988886,20.582345394211135,0.9964882450556476,0.09682186740488946,3.6,0.261904857142857,0.1873932197839067,0.7154983925452754,1.0052553915404019,17.135847588403767,16.130592196863365,6.527388842372412,22.830625778378568,317.76135208802583,294.93072630964724,1.1563198328760411
Rodelo_9_puntos_intento_4,13,13.0,36.922352603779316,68.56629175613133,2.6314835185721868,6.391583977839838,35370.318235435385,4264.039419049195,0.12055417173648038,19.628953859932125,1.7807585340223726,0.4519440404024828,9,5.573959841453028,105.13452374696246,0.05833322222222274,0.8246937481481404,0.7417669999999994,37.716771951163395,239.9700273385606,0.15717284516516247,19.255714206175046,-2.196053956753815,0.9880034385773305,12.043024492248218,1.0573946856860756,0.07574956553708265,18.23110570031255,0.9939836208798063,0.11454871291075261,3.6,0.22619057142857102,0.1583288019406425,0.6999765771141526,1.268533674496871,14.692090338681083,13.423556664184213,5.675795967824639,21.54202759936896,295.96272611869693,274.42069851932797,1.0458317511986648
Rodelo_9_puntos_intento_4,14,14.0,38.62486314938912,69.49855771161513,2.497066985089102,5.7181428229907745,33739.2935119901,4457.530161626332,0.13211687908966205,19.88745115585348,1.0107610753577596,0.5358424542493432,11,4.898733313310166,95.76923579335099,0.0477272727272734,0.8878813090909025,0.4836340000000021,38.35693635317591,248.86870096715117,0.1541251921359076,19.182364337581628,1.7999485847869607,0.9855848009236301,12.430699699616373,1.57104231623357,0.07338298249284672,29.28963900733116,0.9927662367967746,0.12979846259440386,4.4,0.186111222222222,0.07422451343918741,0.39881590017533475,0.6793838270356218,14.100086872480233,13.420703045444611,5.358338133953605,14.56352153124814,291.20571959161083,276.6421980603627,1.0810834682636312
Rodelo_9_puntos_intento_4,15,15.0,22.2050795394282,32.74290474191931,1.963913908867288,3.2430253239604543,16016.126771147703,4236.095493763649,0.2644893833589208,16.70606499261908,2.431257071333544,0.5893967447544481,10,3.0029952750179176,57.86468513110996,0.04416700000000127,0.9349980200338273,0.4836340000000021,30.644073403101466,121.37944582979644,0.252465095664318,17.920788476888216,4.048642010419101,0.9376796186301719,10.950670404747756,1.2820053947687775,0.07846251188198204,32.15991369236346,0.9683385867712656,0.18924617304474267,4.0,0.181249749999999,0.07554804165190329,0.41681505677578556,0.287664743893572,6.491352072301595,6.203687328408023,2.3702588722220095,18.539446504772293,127.0800123541614,108.54056584938911,0.7580747907945
Rodelo_9_puntos_intento_5,0,0.0,18.477286753585556,31.567989913085434,3.9208360835773197,16.38934560517302,18215.562372027973,3493.1013625061623,0.19176467302917005,11.479897738789743,2.9075145297776777,0.6507947823106437,6,2.578252599101645,51.40988035466568,0.050000000000000065,0.9259288888888872,0.2658670000000001,23.547199190610847,190.72328617493986,0.12346263355074698,20.46669844624021,-1.358438109382739,0.9773705936509661,9.420132965956787,1.2645975100466877,0.0937963648682887,20.711339593828246,0.9886205508945108,0.1832358433385466,2.4,0.2816665999999999,0.19303160593291463,0.6853170401313986,0.5121090481302932,5.840300391518937,5.328191343388644,3.0248392222172633,17.374716396970065,111.78911224434695,94.41439584737688,1.218074498257212
Rodelo_9_puntos_intento_5,1,1.0,15.407625199544606,32.06463719446025,3.9860966871927492,16.645294822961343,18487.719681850904,3468.316595621854,0.1876011025220727,11.335616285937245,4.20484090325515,0.473254395939239,4,2.872098645796364,62.201964966119704,0.041666750000000086,0.9583349999999984,0.2658670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.23611099999999988,0.170148936211779,0.7206280757088971,0.4380963548487611,6.800679261171586,6.362582906322825,3.6435782326384154,15.045040471253397,140.50684259113757,125.46180211988417,1.1953938107427868
Rodelo_9_puntos_intento_5,2,2.0,11.76819265633761,31.505790697043043,4.400926330337633,19.68556583601893,17070.737676790774,1743.9919097605198,0.10216265651070681,9.573330998657156,10.336950526361838,0.33195452323023167,4,3.475282405386535,68.75947317274829,0.045833249999999714,0.8083275999615974,0.19890000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.43888900000000025,0.43802626689960034,0.998032005512999,1.061903412822371,7.489409700000033,6.427506287177662,3.773119409984427,23.71779541338515,145.68467202600786,121.96687661262271,1.0521485798531687
Rodelo_9_puntos_intento_5,3,3.0,10.873873470212718,31.69218427502218,4.394280920047794,19.663020682598685,17159.40621868811,2774.2168308865585,0.1616732417992132,9.629280342479467,11.589684898418456,0.3149589205932497,3,4.196839640785527,83.90091726513144,0.04722199999999965,0.7444367999487965,0.19890000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.12916700000000025,0.004167000000000254,0.0322603121516184,1.0918683319383249,8.325313463362868,7.233445131424543,4.110879151735684,26.328422295083072,161.75398407888483,135.42556178380175,0.9279382291124596
Rodelo_9_puntos_intento_5,4,4.0,22.638252140812117,47.13951929142914,2.381760124787338,4.723934327603057,21291.636979947983,4544.5352315612345,0.2134422654128351,12.792042508631859,9.058583362067761,0.27124284331611115,5,4.511529154040431,106.6837719360924,0.04000020000000006,0.560001919984643,0.1405669999999999,11.79154529514829,169.94525636338847,0.06938437440074709,22.5316005430646,5.03179919886324,0.9940250871988775,6.248020112192439,0.9679943784249596,0.137144361054787,24.264910466011173,0.9970080677702048,0.058565796280332524,2.0,0.16249975000000005,0.03750013888890957,0.2307690203824263,0.3459177519199244,8.336975969942605,7.991058218022681,3.576706159354689,10.600364547461893,190.13822258544596,179.53785803798405,0.7576668162149898
Rodelo_9_puntos_intento_5,5,5.0,30.28326524546743,52.909429247637796,1.8000142502808976,2.086095121226018,27303.67590258504,5977.685236336889,0.21893335012638368,16.89157608690846,3.4138626683744366,0.41373739561056055,8,4.741604964111026,98.97217104627705,0.04999999999999993,0.7250011999904018,0.1405669999999999,27.12442781087985,170.81991428167427,0.15878961141587333,20.517497778701244,1.6863017276502745,0.935219884283473,19.06758197470913,1.0489293177449595,0.0466035163310715,21.20464296517675,0.9670676730629935,0.1926559918862201,3.2,0.16666649999999997,0.036641418075496666,0.21984740921593396,0.35340212798371196,9.328951556314742,8.97554942833103,3.531077368607261,14.173906790521091,184.24587260913708,170.07196581861598,0.7569403576135486
Rodelo_9_puntos_intento_5,6,6.0,26.41645150599616,43.8209602763069,2.0345281711426213,3.0541294833476345,22823.582764029732,9899.905588845693,0.43375773605598494,15.776073312841714,3.6691458773644037,0.4537336416099742,8,4.1216426661865935,77.17388353916353,0.06458312499999985,0.7250011999904018,0.5582339999999988,27.175601664568358,160.50435333015548,0.16931379804177946,19.444285756070716,-2.968514246581776,0.8853954739887034,22.399377234684167,1.4654918195520343,0.037838420446348865,19.310258347446613,0.9409545546883246,0.290245558694368,3.2,0.2666668333333333,0.14401636031069162,0.5400589884070194,0.35055499134072077,8.393764896875265,8.043209905534544,3.201929114661864,14.238923283142936,170.23076179263612,155.9918385094932,0.8573629228701914
Rodelo_9_puntos_intento_5,7,7.0,16.625197131717382,35.34001569732217,2.9014536176050956,7.717510174323392,17501.560850926,4294.557773396652,0.24538141539096198,12.274266446525601,9.762518413915094,0.42687032858745244,6,3.6269017105068855,62.39142739454167,0.0625,0.6111100000000057,0.5582339999999988,16.01493313856192,155.1444159065012,0.1032259720402275,19.597230472261828,-8.685801326502407,0.9133133041499206,19.54071030228666,-0.7603688261762137,0.04446356969691781,16.6586663560072,0.9556742667613899,0.3131954309287168,2.4,0.2866667999999997,0.1438170643566327,0.501685450394613,0.32525269164646886,7.9284213494586595,7.603168657812191,3.2365275876434887,9.178434009002459,155.1444159065012,145.96598189749875,1.063749068643688
Rodelo_9_puntos_intento_5,8,8.0,18.228673179883906,31.81466083609879,2.723403764764556,7.730668847236535,15512.766383115406,9076.073153922827,0.585071219999577,16.716338252521744,3.1048955729225876,0.44923438170914265,8,2.6686398117364263,43.32204170778476,0.043749999999999734,0.6476154959275328,0.2580340000000003,29.305887076769316,141.43512412489292,0.20720374276259013,17.001139581715567,-2.04787622486937,0.973195489256729,6.886497994095453,1.3660095511838763,0.12340020754273334,16.264986608997546,0.986506710193463,0.15896060212456195,3.2,0.28214285714285736,0.14374721884358405,0.5094820078638139,0.3257308663311761,5.4116923708076845,5.085961504476509,2.440711760036674,10.428862333087796,91.92407927257119,81.4952169394834,0.9709247164344893
Rodelo_9_puntos_intento_5,9,9.0,17.93287632613843,26.212361396633543,2.5181633214458974,7.763300528635725,13285.843567400801,4089.2901429511203,0.30779303714497536,17.319228657675534,1.3938010434402006,0.4853199576806202,8,3.5445619210507715,52.70725696071036,0.06041674999999924,0.855950495927527,0.2580340000000003,38.397707400032736,95.63590564274323,0.40149886323522593,14.910752039152479,-0.14482693149965797,0.8472253546792312,14.839325598933472,1.1946593688525724,0.053488726485695734,16.03624329584186,0.9204484530266925,0.28154235627273894,3.2,0.23055550000000066,0.11207899964125052,0.4861237902260409,0.7667738775922516,6.3393396843142025,5.572565806721951,2.343626748251115,14.217567730922529,91.92407927257119,77.70651154164867,0.7203077689023215
Rodelo_9_puntos_intento_5,10,10.0,19.71144738972082,24.94630014613792,2.0749553087827537,5.225116197575655,12469.295404402026,3173.0540686556374,0.2544693958634573,18.070421214260737,0.6634086827729493,0.5495525593634114,8,3.4071419041855577,57.52716039105643,0.0635416249999996,0.9611098666810688,0.2992000000000008,46.72105525502332,89.94547579915574,0.5194375241212729,14.340135472791872,8.668283910009464,0.6124578502841281,19.07935831021033,1.0076283504848011,0.030501863696146807,17.248699891221086,0.7825968631959421,0.3316582610519097,3.2,0.29166666666666696,0.17064690369558103,0.5850730924199604,1.27494093134452,5.707283504576753,4.4323425732322335,1.672588632298075,30.366342993619803,88.5098213664187,58.1434783727989,0.5327596774652389
Rodelo_9_puntos_intento_5,11,11.0,27.75954996060124,44.16894750258545,2.7669452822510303,8.385507612288274,23695.92331813535,4128.596045902831,0.17423233483241543,17.293833689282454,1.6213401991350338,0.6083744611116129,7,4.363672403762897,88.05240850173539,0.046428142857143584,0.9555568762014435,0.2992000000000008,37.9558148742841,154.8478666716704,0.24511680845279712,21.92833946080132,-7.6356812637082925,0.9827792455571149,9.300104253761813,1.0664802196600376,0.09541449497447402,19.11873661004792,0.9913522308226858,0.10562009951105905,2.8,0.2555559999999992,0.12120814410618873,0.47429005703693944,1.274769566573036,8.03114314967275,6.756373583099714,3.203937034785963,29.414121220422295,173.3306499483869,143.91652872796462,0.8048602613002936
Rodelo_9_puntos_intento_5,12,12.0,28.706165613752784,48.98032407107342,2.532916849302116,6.169685132269009,24730.08163764941,4984.020015305912,0.20153673926885207,17.492878122763106,1.8008901732762785,0.4824916423758978,8,4.63542460096151,88.16507077903783,0.040624625000000636,0.8321422326766553,0.6826339999999984,37.49619303071349,172.6132003595784,0.21722668343210988,20.525453487502162,-6.979121262820911,0.976534210463898,11.526101756463863,1.2669799195430662,0.07795994551616792,18.632468540667674,0.9881974552000717,0.13073319766983182,3.2,0.2821432857142851,0.17010922161676342,0.6029157074229228,1.5547551152179893,10.345959599093405,8.791204483875415,3.622562055377907,29.63097763805356,199.81875431532637,170.1877766772728,0.8534307725219177
Rodelo_9_puntos_intento_5,13,13.0,19.6917496303859,32.93563472437451,3.2175465652464625,11.080639960138827,17477.642950111833,4422.37611719864,0.2530304646667079,13.570935319900814,5.224024221142367,0.5314578380186199,6,3.59652746666715,65.72581495855967,0.04444433333333375,0.7553572477308478,0.6826339999999984,28.69012922175327,139.79718643217248,0.20522680000912102,18.07579934294126,0.7157061397074074,0.9927302770370361,4.979080591316298,1.0750067308974864,0.16603393479573186,18.686576876131316,0.9963585082875722,0.0757553256464039,2.4,0.2983333999999999,0.20658599554626142,0.6924645483265138,0.9604691877316895,7.617856354939903,6.657387167208213,3.218906393337677,21.701348839952352,139.79718643217248,118.09583759222014,0.8884934672471129
Rodelo_9_puntos_intento_5,14,14.0,22.203245128882102,39.18209248960687,2.842537948941863,7.440173053470058,19168.223589168934,4726.223224150917,0.24656553080771237,12.379764799798366,4.503418058714092,0.5005907058935675,8,3.214390125422568,62.803262581068715,0.045833374999999954,0.8623548357885567,0.24076699999999818,24.701129887370058,177.10966066216469,0.13946799849889202,18.223055238886076,4.227253766163315,0.9928726533950147,5.586445932687391,1.039839165506086,0.15074482711040862,20.845073878861385,0.9964299540835848,0.08895152280543837,3.2,0.2678570000000001,0.18362676455867188,0.6855377272983141,0.7291343476340956,9.17724102649804,8.448106678863944,3.6182389397326027,21.2525433151582,174.6134187264538,153.3608754112956,1.0536332024290067
Rodelo_9_puntos_intento_5,15,15.0,19.84347168864872,28.055867358950817,3.4742503015420363,14.000635555172167,13773.897352289232,3595.431418567486,0.2610322500848963,13.260364613618354,1.2236085382730124,0.5835354865808267,9,2.577537350658512,50.19764315567178,0.05185188888888881,0.8177649408842367,0.24076699999999818,35.11371657226981,170.86905582288747,0.20550073506970484,17.829620171119974,4.241131216555637,0.9528555981141781,9.617188586217868,1.0467555572357972,0.08974650778559931,20.34138961202148,0.9761432262297259,0.19158645287004436,3.6,0.19761900000000004,0.08112740253629375,0.4105222271849698,0.8843823980626325,5.089780123146432,4.2053977250838,2.4249596731680754,23.043785814998234,77.15729318573516,54.113507370736926,0.8823679635017858
Rodelo_9_puntos_intento_6,0,0.0,21.22996645870172,39.71776883543626,2.3040839056848066,4.327948695141386,19362.988002632646,3919.39617699693,0.20241690880878618,12.668977672674725,6.143544117376795,0.5411044484637513,10,2.937226548225888,56.96078740602238,0.04499989999999998,0.7607160255055023,0.24086700000000016,18.235897809246307,147.31886313183327,0.12378521949987692,17.6977702006432,4.97842692829218,0.9919934818306274,5.408817066651056,1.0163560628714288,0.15478573838416582,23.428810079938284,0.9959886956339552,0.09495685045818623,4.0,0.16759266666666667,0.09808696031243563,0.585266509548505,0.2974900914874393,7.722894935915198,7.425404844427758,3.4018589614353485,12.925879015270276,151.98826377338506,139.06238475811477,1.061217626030285
Rodelo_9_puntos_intento_6,1,1.0,19.94579565717869,36.83317821582149,2.7110483110972563,6.683252518594166,18698.858853069316,4384.237470721565,0.23446550963014787,13.618349640842522,5.219656915305407,0.5119560397161065,8,2.88440172744506,58.925941492411965,0.04270824999999995,0.8363109693912532,0.24086700000000016,24.361503408121223,162.6192557452842,0.14980700346015255,18.7426407215975,4.864636218154011,0.9674764080370698,11.138740175826015,0.9514525318011064,0.07970155008044194,22.554957517653335,0.9836037861034644,0.1890294784383021,3.2,0.2369048571428572,0.18359587200652616,0.7749739673840801,0.4676213459719762,7.541757710503487,7.074136364531511,3.241352273980509,10.942629325472655,159.65454433721408,148.7119150117414,1.0481665213633269
Rodelo_9_puntos_intento_6,2,2.0,15.225360739023571,26.706307364453405,3.5497750464465607,13.547049255155045,14769.96446878323,2959.744810791712,0.20038943335624357,12.445556535114141,5.200106996826543,0.6821501492985673,6,2.380467047681582,50.074352370463224,0.05555549999999987,0.9484129591883371,0.20713400000000082,29.04772739953409,155.20747722510887,0.1871541752940422,23.856142341521952,-6.71440835833112,0.980705931754005,6.810770998183059,1.1121907582452024,0.12555814681830216,18.998613072172095,0.9903059788540131,0.1360131592273431,2.4,0.31000000000000016,0.176572229476778,0.5695859996476719,0.9730135549752852,4.840908797515947,3.867895242540662,2.035417745409238,17.221554446130007,106.41865725005533,89.19710280392533,0.979194629945771
Rodelo_9_puntos_intento_6,3,3.0,23.957525413105667,48.21691514104225,3.635352174852972,13.718719793740505,28771.02701445033,9498.464968754022,0.3301399343045089,14.868648243613679,3.081386118527668,0.42591097871524397,5,4.410872344041164,80.31588688635539,0.054999999999999716,0.966666,0.20713400000000082,32.008373596579354,273.54594004545953,0.11701278984897384,18.713548637105422,-2.227187255922132,0.9987846281409527,3.404416094853597,0.9818575938342373,0.22676890798487387,16.498061836536284,0.9993921293170926,0.042387828665615274,2.0,0.31250000000000033,0.19864992938458367,0.6356777398618996,1.2933814387331608,10.077882197015128,8.784500758281968,5.215162214234547,18.477127834685433,187.17949893727643,168.702371102591,1.2158684296223268
Rodelo_9_puntos_intento_6,4,4.0,22.643110837496177,46.8790712258194,3.902101458902717,15.883523109139723,26123.077958839018,3031.319187890031,0.11603989363544018,14.971871461018779,1.2254816576204108,0.4726543583532723,4,5.978380304298188,94.07222163645909,0.08124974999999957,0.9642869387825092,0.23223400000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.40000033333333374,0.2004626685484252,0.501155000854393,1.2260911087152848,12.270650024779709,11.044558916064425,5.48760053547522,24.862764371032874,206.08831123152896,181.22554686049608,1.1062373470696134
Rodelo_9_puntos_intento_6,5,5.0,15.909712482009036,16.40038473816488,2.1950358108169223,9.927054643004231,7946.125938649448,5950.325627244333,0.74883354133031,13.637260976585251,0.5267494376878035,0.6560834423849506,5,2.2940415667123006,29.85796302469803,0.0749997999999998,0.8869813377157119,0.23223400000000094,25.15065944778317,48.687177332357486,0.5165766599302943,4.57439480190923,19.364111206565575,0.9167430114495139,2.9349524281307104,0.9988021912988915,0.2329743569187215,17.615276763489874,0.9574669766887597,0.09829713860271799,2.0,0.33958350000000004,0.11076987845190632,0.3261923864366787,0.8269578332107415,4.683803826001207,3.8568459927904657,2.129025566140851,20.87062020950548,41.520015390189855,20.649395180684376,0.3406673614084488
Rodelo_9_puntos_intento_6,6,6.0,20.791811623707684,27.823494567772986,3.4538728394579623,13.643366223889391,15283.951394865178,3511.3305274067193,0.22973970777979913,13.031462725381553,1.6094125501173666,0.6977196064471527,7,2.179717228734895,45.121712576629626,0.052381142857142696,0.74784137068631,0.20099999999999962,24.845408938716584,166.7795344041078,0.1489715691285959,19.839239808456973,1.8777797611327784,0.9643763401502434,9.40994826233876,2.110153294962479,0.09263987830171799,40.431635051852936,0.9820266494093954,0.20854589767203688,2.8,0.2416665,0.11303888219951884,0.46774548584116127,0.4083963815567814,4.420671978055238,4.012275596498457,2.4678355402727794,19.02908609896139,85.1733772478062,66.14429114884481,1.1049239404484728
Rodelo_9_puntos_intento_6,7,7.0,14.255890644233896,28.54040509705094,3.7594335112951547,15.220518014508986,15865.100673408157,3355.289632701933,0.21148870729287705,11.950319628273418,3.800414066546966,0.49344061597136557,6,2.4295603736576745,49.24627950915721,0.05416683333333309,0.7391506657814967,0.20099999999999962,25.739628530167096,166.7795344041078,0.1543332557087,20.057483827393522,0.5154116068422425,0.9647080734794913,9.90657716571373,6.24922584014272,0.0884519550746112,42.820427102814556,0.9821955372936141,0.20116396737559963,2.4,0.1949997999999999,0.04760946684599586,0.24415011038926962,0.6321819827379613,5.021508345256208,4.389326362518247,2.5823044843739895,21.453591364583154,98.7744034405231,77.32081207593995,1.0708102238167707
Rodelo_9_puntos_intento_6,8,8.0,11.017387826460961,29.109267055594806,4.008467465604701,16.547735438419558,15658.282835002705,8241.62057267585,0.5263425535861502,11.186219822003855,14.93238878399092,0.3541475638698035,4,2.385332749044032,58.0570713745018,0.0625,0.6999994000047993,0.35893399999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5638890000000002,0.5912295453617543,1.048483827274387,0.29011426485117797,5.350080613271096,5.059966348419918,2.695276036755863,17.341810638663368,127.61436696700058,110.2725563283372,1.1267774807747024
