timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202188.5146,16.7668,1600,900,503
1765202188.5488,16.8010,1600,900,504
1765202188.5831,16.8353,1600,900,505
1765202188.6148,16.8669,1600,900,506
1765202188.6484,16.9006,1600,900,507
1765202188.6833,16.9355,1600,900,508
1765202188.7155,16.9676,1600,900,509
1765202188.7486,17.0008,1600,900,510
1765202188.7829,17.0350,1600,900,511
1765202188.8157,17.0679,1600,900,512
1765202188.8490,17.1012,1600,900,513
1765202188.8828,17.1350,1600,900,514
1765202188.9146,17.1667,1600,900,515
1765202188.9477,17.1999,1600,900,516
1765202188.9827,17.2348,1600,900,517
1765202189.0155,17.2677,1600,900,518
1765202189.0490,17.3012,1600,900,519
1765202189.0837,17.3358,1600,900,520
1765202189.1157,17.3679,1600,900,521
1765202189.1486,17.4008,1600,900,522
1765202189.1829,17.4351,1600,900,523
1765202189.2154,17.4675,1600,900,524
1765202189.2487,17.5009,1600,900,525
1765202189.2834,17.5356,1600,900,526
1765202189.3149,17.5671,1600,900,527
1765202189.3476,17.5998,1600,900,528
1765202189.3835,17.6357,1600,900,529
1765202189.4148,17.6670,1600,900,530
1765202189.4487,17.7009,1600,900,531
1765202189.4824,17.7346,1600,900,532
1765202189.5151,17.7673,1600,900,533
1765202189.5467,17.7989,1600,900,534
1765202189.5828,17.8350,1600,900,535
1765202189.6152,17.8674,1600,900,536
1765202189.6487,17.9009,1600,900,537
1765202189.6826,17.9348,1600,900,538
1765202189.7146,17.9667,1600,900,539
