timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765210623.6462,14.9003,960,900,447
1765210623.6790,14.9332,960,900,448
1765210623.7150,14.9691,960,900,449
1765210623.7467,15.0009,960,900,450
1765210623.7788,15.0330,960,900,451
1765210623.8134,15.0675,960,900,452
1765210623.8474,15.1015,960,900,453
1765210623.8792,15.1333,960,900,454
1765210623.9154,15.1695,960,900,455
1765210623.9465,15.2007,960,900,456
1765210623.9785,15.2326,960,900,457
1765210624.0147,15.2688,960,900,458
1765210624.0455,15.2997,960,900,459
1765210624.0789,15.3330,960,900,460
1765210624.1156,15.3697,960,900,461
1765210624.1476,15.4017,960,900,462
1765210624.1788,15.4329,960,900,463
1765210624.2137,15.4679,960,900,464
1765210624.2454,15.4995,960,900,465
1765210624.2808,15.5350,960,900,466
1765210624.3136,15.5677,960,900,467
1765210624.3469,15.6010,960,900,468
1765210624.3787,15.6328,960,900,469
1765210624.4134,15.6675,960,900,470
1765210624.4471,15.7012,960,900,471
1765210624.4787,15.7328,960,900,472
1765210624.5136,15.7677,960,900,473
1765210624.5466,15.8008,960,900,474
1765210624.5787,15.8328,960,900,475
1765210624.6136,15.8677,960,900,476
1765210624.6466,15.9007,960,900,477
1765210624.6793,15.9334,960,900,478
1765210624.7126,15.9668,960,900,479
1765210624.7472,16.0013,1600,900,480
1765210624.7795,16.0336,1600,900,481
1765210624.8137,16.0678,1600,900,482
1765210624.8466,16.1007,1600,900,483
1765210624.8788,16.1330,1600,900,484
1765210624.9137,16.1678,1600,900,485
1765210624.9475,16.2016,1600,900,486
1765210624.9791,16.2332,1600,900,487
1765210625.0135,16.2676,1600,900,488
1765210625.0465,16.3006,1600,900,489
1765210625.0788,16.3329,1600,900,490
1765210625.1135,16.3676,1600,900,491
1765210625.1473,16.4015,1600,900,492
1765210625.1795,16.4336,1600,900,493
1765210625.2129,16.4671,1600,900,494
1765210625.2455,16.4996,1600,900,495
1765210625.2809,16.5350,1600,900,496
1765210625.3131,16.5672,1600,900,497
1765210625.3446,16.5987,1600,900,498
1765210625.3787,16.6328,1600,900,499
1765210625.4153,16.6694,1600,900,500
1765210625.4471,16.7013,1600,900,501
1765210625.4794,16.7335,1600,900,502
1765210625.5148,16.7689,1600,900,503
1765210625.5452,16.7993,1600,900,504
1765210625.5811,16.8353,1600,900,505
1765210625.6135,16.8676,1600,900,506
1765210625.6469,16.9010,1600,900,507
1765210625.6792,16.9333,1600,900,508
1765210625.7130,16.9671,1600,900,509
1765210625.7448,16.9989,1600,900,510
1765210625.7789,17.0330,1600,900,511
1765210625.8128,17.0669,1600,900,512
1765210625.8467,17.1008,1600,900,513
1765210625.8795,17.1336,1600,900,514
1765210625.9152,17.1693,1600,900,515
1765210625.9448,17.1989,1600,900,516
1765210625.9796,17.2337,1600,900,517
1765210626.0131,17.2672,1600,900,518
1765210626.0474,17.3015,1600,900,519
1765210626.0795,17.3336,1600,900,520
1765210626.1150,17.3691,1600,900,521
1765210626.1450,17.3991,1600,900,522
1765210626.1797,17.4338,1600,900,523
1765210626.2126,17.4667,1600,900,524
1765210626.2466,17.5007,1600,900,525
1765210626.2791,17.5332,1600,900,526
1765210626.3134,17.5676,1600,900,527
1765210626.3468,17.6009,1600,900,528
1765210626.3789,17.6330,1600,900,529
1765210626.4135,17.6676,1600,900,530
1765210626.4465,17.7007,1600,900,531
1765210626.4794,17.7335,1600,900,532
1765210626.5154,17.7695,1600,900,533
1765210626.5467,17.8008,1600,900,534
1765210626.5792,17.8334,1600,900,535
1765210626.6133,17.8674,1600,900,536
1765210626.6448,17.8990,1600,900,537
1765210626.6796,17.9337,1600,900,538
1765210626.7135,17.9676,1600,900,539
